LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
3,2024-05-26 07:05:04,0.0,1005.53,28.67,100.0,18663.33,81.78,2024052603
3,2024-05-26 07:06:04,0.0,1005.53,28.71,100.0,16763.33,70.47,2024052603
3,2024-05-26 07:07:04,0.0,1005.52,28.82,100.0,17554.17,76.44,2024052603
3,2024-05-26 07:08:04,0.0,1005.57,29.0,100.0,17298.33,75.77,2024052603
3,2024-05-26 07:09:04,0.0,1005.56,29.01,100.0,17832.5,79.46,2024052603
3,2024-05-26 07:10:04,0.0,1005.56,29.16,100.0,18396.67,83.6,2024052603
3,2024-05-26 07:11:04,0.0,1005.52,29.3,100.0,18556.67,84.41,2024052603
3,2024-05-26 07:12:04,0.0,1005.48,29.29,100.0,18566.67,84.3,2024052603
3,2024-05-26 07:13:04,0.0,1005.46,29.52,100.0,18500.83,84.06,2024052603
3,2024-05-26 07:14:04,0.0,1005.46,29.67,100.0,18149.17,81.54,2024052603
3,2024-05-26 07:15:04,0.0,1005.48,29.71,100.0,17765.0,78.54,2024052603
3,2024-05-26 07:16:04,0.0,1005.5,29.77,100.0,17565.83,77.79,2024052603
3,2024-05-26 07:17:04,0.0,1005.58,29.84,100.0,17911.67,79.81,2024052603
3,2024-05-26 07:18:04,0.0,1005.6,29.92,100.0,19265.0,88.02,2024052603
3,2024-05-26 07:19:04,0.0,1005.61,29.91,100.0,18434.17,82.23,2024052603
3,2024-05-26 07:20:04,0.0,1005.6,30.01,100.0,18880.83,84.41,2024052603
3,2024-05-26 07:21:04,0.0,1005.63,30.11,100.0,18450.0,81.95,2024052603
3,2024-05-26 07:22:04,0.0,1005.65,30.16,100.0,18002.5,77.86,2024052603
3,2024-05-26 07:23:04,0.0,1005.64,30.22,100.0,16286.67,67.24,2024052603
3,2024-05-26 07:24:04,0.0,1005.65,30.12,100.0,14865.0,58.9,2024052603
3,2024-05-26 07:25:04,0.0,1005.67,29.97,100.0,14155.0,54.47,2024052603
3,2024-05-26 07:26:04,0.0,1005.68,29.87,100.0,13832.5,52.72,2024052603
3,2024-05-26 07:27:04,0.0,1005.67,29.79,100.0,13913.33,52.44,2024052603
3,2024-05-26 07:28:04,0.0,1005.65,29.77,100.0,14230.83,52.58,2024052603
3,2024-05-26 07:29:04,0.0,1005.64,29.75,100.0,14194.17,50.05,2024052603
3,2024-05-26 07:30:04,0.0,1005.62,29.76,100.0,14136.67,48.11,2024052603
3,2024-05-26 07:31:04,0.0,1005.6,29.72,100.0,13876.67,44.29,2024052603
3,2024-05-26 07:32:04,0.0,1005.62,29.66,100.0,13350.0,39.97,2024052603
3,2024-05-26 07:33:04,0.0,1005.65,29.51,100.0,12520.0,35.8,2024052603
3,2024-05-26 07:34:04,0.0,1005.63,29.41,100.0,11561.67,31.28,2024052603
3,2024-05-26 07:35:04,0.0,1005.63,29.32,100.0,10651.67,27.74,2024052603
3,2024-05-26 07:36:04,0.0,1005.66,29.25,100.0,9864.17,24.63,2024052603
3,2024-05-26 07:37:04,0.0,1005.61,29.22,100.0,9162.5,22.26,2024052603
3,2024-05-26 07:38:04,0.0,1005.64,29.26,100.0,8598.33,20.42,2024052603
3,2024-05-26 07:39:04,0.0,1005.59,29.2,100.0,8195.83,18.9,2024052603
3,2024-05-26 07:40:04,0.0,1005.6,29.17,100.0,7905.0,18.7,2024052603
3,2024-05-26 07:41:04,0.0,1005.55,29.11,100.0,7778.33,18.98,2024052603
3,2024-05-26 07:42:04,0.0,1005.58,28.95,100.0,7826.67,20.38,2024052603
3,2024-05-26 07:43:04,0.0,1005.6,28.92,100.0,8019.17,21.51,2024052603
3,2024-05-26 07:44:04,0.0,1005.62,28.91,100.0,8349.17,23.46,2024052603
3,2024-05-26 07:45:04,0.0,1005.63,28.86,100.0,8784.17,25.77,2024052603
3,2024-05-26 07:46:04,0.0,1005.64,28.81,100.0,9293.33,28.81,2024052603
3,2024-05-26 07:47:04,0.0,1005.64,28.85,100.0,9870.83,31.54,2024052603
3,2024-05-26 07:48:04,0.0,1005.66,28.92,100.0,10508.33,35.07,2024052603
3,2024-05-26 07:49:04,0.0,1005.64,28.83,100.0,11198.33,38.76,2024052603
3,2024-05-26 07:50:04,0.0,1005.61,28.8,100.0,11911.67,42.71,2024052603
3,2024-05-26 07:51:04,0.0,1005.57,28.84,100.0,12588.33,46.33,2024052603
3,2024-05-26 07:52:04,0.0,1005.55,29.01,100.0,13190.83,49.37,2024052603
3,2024-05-26 07:53:04,0.0,1005.54,29.13,100.0,13695.83,52.3,2024052603
3,2024-05-26 07:54:04,0.0,1005.48,29.24,100.0,14070.0,55.3,2024052603
3,2024-05-26 07:55:04,0.0,1005.48,29.41,100.0,14342.5,57.47,2024052603
3,2024-05-26 07:56:04,0.0,1005.47,29.63,100.0,14609.17,59.73,2024052603
3,2024-05-26 07:57:04,0.0,1005.5,29.7,100.0,14949.17,63.85,2024052603
3,2024-05-26 07:58:04,0.0,1005.51,29.78,100.0,15400.0,68.74,2024052603
3,2024-05-26 07:59:04,0.0,1005.49,29.88,100.0,15978.33,72.75,2024052603
3,2024-05-26 08:00:04,0.0,1005.54,30.08,100.0,16662.5,77.04,2024052603
3,2024-05-26 08:01:04,0.0,1005.55,30.12,100.0,17374.17,81.95,2024052603
3,2024-05-26 08:02:04,0.0,1005.51,30.25,100.0,17992.5,84.48,2024052603
3,2024-05-26 08:03:04,0.0,1005.5,30.23,100.0,18423.33,87.23,2024052603
3,2024-05-26 08:04:04,0.0,1005.51,30.21,100.0,18685.83,86.26,2024052603
3,2024-05-26 08:05:04,0.0,1005.46,30.21,100.0,18595.0,85.9,2024052603
3,2024-05-26 08:06:04,0.0,1005.46,30.11,100.0,18581.67,83.6,2024052603
3,2024-05-26 08:07:04,0.0,1005.47,29.99,100.0,18275.0,80.5,2024052603
3,2024-05-26 08:08:04,0.0,1005.46,29.86,100.0,17966.67,79.64,2024052603
3,2024-05-26 08:09:04,0.0,1005.48,29.87,100.0,17596.67,78.13,2024052603
3,2024-05-26 08:10:04,0.0,1005.53,29.91,100.0,17121.67,76.61,2024052603
3,2024-05-26 08:11:04,0.0,1005.51,29.82,100.0,16712.5,74.7,2024052603
3,2024-05-26 08:12:04,0.0,1005.54,29.84,100.0,16980.0,76.88,2024052603
3,2024-05-26 08:13:04,0.0,1005.54,29.81,100.0,16553.33,74.53,2024052603
3,2024-05-26 08:14:03,0.0,1005.57,29.82,100.0,16365.83,73.24,2024052603
3,2024-05-26 08:15:03,0.0,1005.59,29.83,100.0,16593.33,75.94,2024052603
3,2024-05-26 08:16:03,0.0,1005.59,29.79,100.0,16875.83,78.37,2024052603
3,2024-05-26 08:17:03,0.0,1005.61,29.69,100.0,17233.33,80.67,2024052603
3,2024-05-26 08:18:03,0.0,1005.55,29.7,100.0,17670.83,84.41,2024052603
3,2024-05-26 08:19:03,0.0,1005.56,29.81,100.0,18091.67,88.2,2024052603
3,2024-05-26 08:20:03,0.0,1005.55,29.92,100.0,18577.5,93.3,2024052603
3,2024-05-26 08:21:03,0.0,1005.56,30.05,100.0,18787.5,95.88,2024052603
3,2024-05-26 08:22:03,0.0,1005.56,30.14,100.0,18988.33,99.96,2024052603
3,2024-05-26 08:23:03,0.0,1005.55,30.31,100.0,19672.5,106.84,2024052603
3,2024-05-26 08:24:03,0.0,1005.53,30.48,100.0,20194.17,112.81,2024052603
3,2024-05-26 08:25:03,0.0,1005.52,30.67,100.0,20910.83,119.62,2024052603
3,2024-05-26 08:26:03,0.0,1005.49,30.78,100.0,21391.67,124.55,2024052603
3,2024-05-26 08:27:03,0.0,1005.49,30.83,100.0,22019.17,131.12,2024052603
3,2024-05-26 08:28:03,0.0,1005.49,30.81,100.0,22544.17,136.33,2024052603
3,2024-05-26 08:29:03,0.0,1005.47,30.89,100.0,23387.5,143.66,2024052603
3,2024-05-26 08:30:03,0.0,1005.5,30.97,100.0,24186.67,149.43,2024052603
3,2024-05-26 08:31:03,0.0,1005.48,30.98,100.0,24800.83,156.0,2024052603
3,2024-05-26 08:32:03,0.0,1005.45,30.85,100.0,25396.67,161.43,2024052603
3,2024-05-26 08:33:03,0.0,1005.49,30.97,100.0,25461.67,162.75,2024052603
3,2024-05-26 08:34:03,0.0,1005.52,31.13,100.0,25753.33,166.41,2024052603
3,2024-05-26 08:35:03,0.0,1005.52,31.21,99.28,25861.67,168.04,2024052603
3,2024-05-26 08:36:03,0.0,1005.5,31.3,98.01,26020.83,170.65,2024052603
3,2024-05-26 08:37:03,0.0,1005.39,31.27,95.73,26160.0,173.12,2024052603
3,2024-05-26 08:38:03,0.0,1005.43,31.52,97.79,26419.17,175.67,2024052603
3,2024-05-26 08:39:03,0.0,1005.44,31.74,95.36,26598.33,178.07,2024052603
3,2024-05-26 08:40:03,0.0,1005.4,31.88,92.12,26916.67,179.71,2024052603
3,2024-05-26 08:41:03,0.0,1005.42,32.11,92.59,27030.0,179.2,2024052603
3,2024-05-26 08:42:03,0.0,1005.39,32.34,90.89,27445.83,181.01,2024052603
3,2024-05-26 08:43:03,0.0,1005.36,32.36,89.89,27874.17,180.86,2024052603
3,2024-05-26 08:44:03,0.0,1005.38,32.52,90.12,27711.67,175.51,2024052603
3,2024-05-26 08:45:03,0.0,1005.33,32.63,86.76,26468.33,161.77,2024052603
3,2024-05-26 08:46:03,0.0,1005.3,32.58,85.41,23970.0,136.86,2024052603
3,2024-05-26 08:47:03,0.0,1005.29,32.74,89.26,22024.17,119.41,2024052603
3,2024-05-26 08:48:03,0.0,1005.26,32.82,88.5,20518.33,106.44,2024052603
3,2024-05-26 08:49:03,0.0,1005.29,32.93,86.6,19159.17,95.24,2024052603
3,2024-05-26 08:50:03,0.0,1005.27,32.99,85.36,18027.5,86.08,2024052603
3,2024-05-26 08:51:03,0.0,1005.27,33.04,86.92,17226.67,80.26,2024052603
3,2024-05-26 08:52:03,0.0,1005.24,32.81,85.28,16673.33,76.54,2024052603
3,2024-05-26 08:53:03,0.0,1005.32,32.66,87.9,16293.33,74.04,2024052603
3,2024-05-26 08:54:03,0.0,1005.31,32.75,92.29,16076.67,72.75,2024052603
3,2024-05-26 08:55:03,0.0,1005.29,32.42,89.33,15938.33,72.65,2024052603
3,2024-05-26 08:56:03,0.0,1005.26,32.27,90.8,15942.5,72.98,2024052603
3,2024-05-26 08:57:03,0.0,1005.21,32.02,91.62,16071.67,75.77,2024052603
3,2024-05-26 08:58:03,0.0,1005.2,31.99,92.24,16305.83,78.13,2024052603
3,2024-05-26 08:59:03,0.0,1005.17,31.9,93.32,16696.67,81.12,2024052603
