LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
16,2024-04-14 06:01:04,0.0,1012.91,25.42,98.03,3144.17,3.23,2024041416
16,2024-04-14 06:02:04,0.0,1012.93,25.44,97.68,3321.67,3.6,2024041416
16,2024-04-14 06:03:04,0.0,1012.94,25.48,97.5,3503.33,4.01,2024041416
16,2024-04-14 06:04:04,0.0,1012.92,25.55,97.33,3689.17,4.42,2024041416
16,2024-04-14 06:05:04,0.0,1012.91,25.6,97.2,3877.5,4.86,2024041416
16,2024-04-14 06:06:04,0.0,1012.93,25.65,97.07,4070.83,5.37,2024041416
16,2024-04-14 06:07:04,0.0,1012.93,25.72,97.21,4267.5,5.84,2024041416
16,2024-04-14 06:08:04,0.0,1012.93,25.77,96.59,4470.83,6.38,2024041416
16,2024-04-14 06:09:04,0.0,1012.95,25.85,96.4,4677.5,7.28,2024041416
16,2024-04-14 06:10:04,0.0,1012.97,25.9,95.72,4891.67,7.54,2024041416
16,2024-04-14 06:11:04,0.0,1012.97,25.98,95.49,5111.67,8.21,2024041416
16,2024-04-14 06:12:04,0.0,1012.98,26.07,95.09,5375.0,10.08,2024041416
16,2024-04-14 06:13:04,0.0,1012.98,26.24,94.94,5776.67,17.13,2024041416
16,2024-04-14 06:14:04,0.0,1013.02,26.49,93.93,6169.17,26.07,2024041416
16,2024-04-14 06:15:04,0.0,1013.0,26.72,92.79,6450.0,28.36,2024041416
16,2024-04-14 06:16:04,0.0,1013.0,26.95,92.17,6734.17,30.74,2024041416
16,2024-04-14 06:17:04,0.0,1013.02,27.1,90.27,7045.83,33.26,2024041416
16,2024-04-14 06:18:04,0.0,1013.01,27.27,89.78,7365.0,36.78,2024041416
16,2024-04-14 06:19:04,0.0,1012.99,27.46,89.64,7680.83,38.81,2024041416
16,2024-04-14 06:20:04,0.0,1012.97,27.53,87.83,8000.0,42.53,2024041416
16,2024-04-14 06:21:04,0.0,1012.97,27.64,88.2,8322.5,45.36,2024041416
16,2024-04-14 06:22:04,0.0,1012.9,27.75,87.56,8673.33,49.71,2024041416
16,2024-04-14 06:23:04,0.0,1012.92,27.84,86.62,9025.83,53.26,2024041416
16,2024-04-14 06:24:04,0.0,1012.91,27.98,85.99,9322.5,56.22,2024041416
16,2024-04-14 06:25:04,0.0,1012.88,28.18,86.68,9673.33,59.7,2024041416
16,2024-04-14 06:26:04,0.0,1012.91,28.4,85.88,10077.5,64.74,2024041416
16,2024-04-14 06:27:04,0.0,1012.91,28.57,84.11,10473.33,69.58,2024041416
16,2024-04-14 06:28:04,0.0,1012.93,28.6,82.83,10970.0,75.65,2024041416
16,2024-04-14 06:29:04,0.0,1013.02,28.79,83.21,11424.17,81.65,2024041416
16,2024-04-14 06:30:04,0.0,1013.0,28.97,82.83,11890.0,88.7,2024041416
16,2024-04-14 06:31:04,0.0,1012.99,29.14,82.21,12357.5,95.11,2024041416
16,2024-04-14 06:32:04,0.0,1012.97,29.26,80.71,12746.67,99.32,2024041416
16,2024-04-14 06:33:04,0.0,1012.96,29.36,80.94,13080.83,102.08,2024041416
16,2024-04-14 06:34:04,0.0,1012.9,29.18,79.3,13489.17,106.94,2024041416
16,2024-04-14 06:35:04,0.0,1012.88,29.15,79.43,13937.5,113.57,2024041416
16,2024-04-14 06:36:04,0.0,1012.89,29.18,79.65,14355.83,119.75,2024041416
16,2024-04-14 06:37:04,0.0,1012.91,29.28,80.03,14770.0,124.59,2024041416
16,2024-04-14 06:38:04,0.0,1012.93,29.36,79.65,15191.67,129.74,2024041416
16,2024-04-14 06:39:04,0.0,1012.99,29.39,79.5,15631.67,135.0,2024041416
16,2024-04-14 06:40:04,0.0,1013.0,29.52,79.48,16202.5,143.81,2024041416
16,2024-04-14 06:41:04,0.0,1013.01,29.69,78.46,16735.0,150.16,2024041416
16,2024-04-14 06:42:04,0.0,1013.01,29.82,77.77,17260.0,157.48,2024041416
16,2024-04-14 06:43:04,0.0,1013.03,29.97,77.64,17697.5,161.33,2024041416
16,2024-04-14 06:44:04,0.0,1013.08,29.94,77.35,18121.67,166.8,2024041416
16,2024-04-14 06:45:04,0.0,1013.1,30.04,75.37,18610.0,173.0,2024041416
16,2024-04-14 06:46:04,0.0,1013.1,30.13,75.72,19170.0,182.6,2024041416
16,2024-04-14 06:47:04,0.0,1013.04,30.26,75.71,19673.33,189.34,2024041416
16,2024-04-14 06:48:04,0.0,1013.02,30.53,74.4,20274.17,198.49,2024041416
16,2024-04-14 06:49:04,0.0,1013.0,30.63,74.38,20782.5,206.9,2024041416
16,2024-04-14 06:50:04,0.0,1013.02,30.86,73.72,21240.83,213.25,2024041416
16,2024-04-14 06:51:04,0.0,1013.03,31.01,72.92,21900.0,225.29,2024041416
16,2024-04-14 06:52:04,0.0,1013.05,31.24,72.91,22559.17,236.98,2024041416
16,2024-04-14 06:53:04,0.0,1013.06,31.5,71.63,22950.0,238.64,2024041416
16,2024-04-14 06:54:04,0.0,1013.06,31.88,73.22,23590.0,247.03,2024041416
16,2024-04-14 06:55:04,0.0,1013.05,32.17,70.21,24192.5,259.38,2024041416
16,2024-04-14 06:56:04,0.0,1013.02,32.32,69.69,24765.0,263.34,2024041416
16,2024-04-14 06:57:04,0.0,1013.07,32.6,70.39,25527.5,278.57,2024041416
16,2024-04-14 06:58:04,0.0,1013.11,32.85,66.06,26112.5,289.14,2024041416
16,2024-04-14 06:59:04,0.0,1013.08,33.06,66.24,26197.5,282.05,2024041416
16,2024-04-14 07:00:04,0.0,1013.06,33.36,67.26,26458.33,278.07,2024041416
16,2024-04-14 07:01:04,0.0,1013.05,33.52,64.25,27621.67,307.42,2024041416
16,2024-04-14 07:02:04,0.0,1013.09,33.67,65.45,28319.17,319.58,2024041416
16,2024-04-14 07:03:04,0.0,1013.06,34.02,66.34,28866.67,325.92,2024041416
16,2024-04-14 07:04:04,0.0,1013.04,34.43,65.28,29672.5,343.66,2024041416
16,2024-04-14 07:05:04,0.0,1013.08,34.75,62.47,30347.5,358.2,2024041416
16,2024-04-14 07:06:04,0.0,1013.05,34.92,59.85,30460.83,354.41,2024041416
16,2024-04-14 07:07:04,0.0,1013.09,35.09,61.43,30734.17,354.9,2024041416
16,2024-04-14 07:08:04,0.0,1013.09,35.38,61.93,30995.0,354.2,2024041416
16,2024-04-14 07:09:04,0.0,1013.09,35.68,60.48,31687.5,367.96,2024041416
16,2024-04-14 07:10:04,0.0,1013.1,36.02,60.4,31919.17,366.32,2024041416
16,2024-04-14 07:11:04,0.0,1013.05,36.15,58.09,32317.5,366.68,2024041416
16,2024-04-14 07:12:04,0.0,1013.01,36.33,58.37,33714.16,400.64,2024041416
16,2024-04-14 07:13:04,0.0,1012.99,36.45,57.06,34725.83,419.52,2024041416
16,2024-04-14 07:14:04,0.0,1013.04,36.76,55.86,35862.5,445.94,2024041416
16,2024-04-14 07:15:04,0.0,1013.03,36.97,54.0,36555.83,458.5,2024041416
16,2024-04-14 07:16:04,0.0,1013.01,37.08,54.19,36711.66,456.03,2024041416
16,2024-04-14 07:17:04,0.0,1013.03,37.05,54.4,36612.5,446.1,2024041416
16,2024-04-14 07:18:04,0.0,1013.06,37.11,53.36,36236.66,431.78,2024041416
16,2024-04-14 07:19:04,0.0,1013.09,36.78,50.48,35528.33,397.6,2024041416
16,2024-04-14 07:20:04,0.0,1013.1,36.63,54.77,37386.66,445.7,2024041416
16,2024-04-14 07:21:04,0.0,1013.11,36.9,54.66,38375.0,465.6,2024041416
16,2024-04-14 07:22:04,0.0,1013.08,36.93,52.69,38919.16,474.54,2024041416
16,2024-04-14 07:23:04,0.0,1013.05,36.86,52.9,39530.83,484.3,2024041416
16,2024-04-14 07:24:04,0.0,1013.1,36.88,54.48,40775.83,515.94,2024041416
16,2024-04-14 07:25:04,0.0,1013.12,37.03,53.37,42007.34,541.3,2024041416
16,2024-04-14 07:26:04,0.0,1013.09,37.26,52.85,42828.52,555.21,2024041416
16,2024-04-14 07:27:04,0.0,1013.1,37.4,50.57,43818.59,577.84,2024041416
16,2024-04-14 07:28:04,0.0,1013.1,37.5,53.06,44145.62,577.57,2024041416
16,2024-04-14 07:29:04,0.0,1013.16,37.81,52.75,44950.63,596.37,2024041416
16,2024-04-14 07:30:04,0.0,1013.13,38.26,51.46,45387.27,604.02,2024041416
16,2024-04-14 07:31:04,0.0,1013.15,38.52,49.71,46386.33,624.82,2024041416
16,2024-04-14 07:32:04,0.0,1013.13,38.62,48.12,46298.28,619.36,2024041416
16,2024-04-14 07:33:04,0.0,1013.17,38.53,49.45,46115.0,603.11,2024041416
16,2024-04-14 07:34:04,0.0,1013.09,38.56,50.04,47180.55,625.94,2024041416
16,2024-04-14 07:35:04,0.0,1013.12,38.5,49.32,48237.11,647.58,2024041416
16,2024-04-14 07:36:04,0.0,1013.1,38.45,48.63,49092.42,667.97,2024041416
16,2024-04-14 07:37:04,0.0,1013.08,38.7,49.09,50476.01,697.76,2024041416
16,2024-04-14 07:38:04,0.0,1013.08,38.94,47.58,50901.87,700.9,2024041416
16,2024-04-14 07:39:04,0.0,1013.16,39.14,48.68,51721.25,717.92,2024041416
16,2024-04-14 07:40:04,0.0,1013.15,39.43,47.45,52732.89,736.65,2024041416
16,2024-04-14 07:41:04,0.0,1013.16,39.7,45.83,53426.48,749.6,2024041416
16,2024-04-14 07:42:04,0.0,1013.09,40.0,47.34,54050.0,760.32,2024041416
16,2024-04-14 07:43:04,0.0,1013.11,40.27,45.33,54601.64,766.37,2024041416
16,2024-04-14 07:44:04,0.0,1013.16,40.42,45.7,55264.68,774.52,2024041416
16,2024-04-14 07:45:04,0.0,1013.17,40.62,45.78,55433.59,773.28,2024041416
16,2024-04-14 07:46:04,0.0,1013.15,40.78,44.87,56628.51,797.0,2024041416
16,2024-04-14 07:47:04,0.0,1013.17,40.65,44.26,56698.59,786.55,2024041416
16,2024-04-14 07:48:04,0.0,1013.24,40.28,43.45,57620.39,809.42,2024041416
16,2024-04-14 07:49:04,0.0,1013.24,39.89,44.01,57708.43,803.52,2024041416
16,2024-04-14 07:50:04,0.0,1013.23,39.55,42.9,58224.14,809.74,2024041416
16,2024-04-14 07:51:04,0.0,1013.24,39.52,46.14,58865.62,821.41,2024041416
16,2024-04-14 07:52:04,0.0,1013.23,39.4,45.76,60585.23,864.32,2024041416
16,2024-04-14 07:53:04,0.0,1013.26,39.28,44.92,61485.46,883.2,2024041416
16,2024-04-14 07:54:04,0.0,1013.27,39.16,46.16,59857.5,826.1,2024041416
16,2024-04-14 07:55:04,3.4,1013.19,38.68,45.51,59879.06,815.99,2024041416
16,2024-04-14 07:56:04,0.0,1013.23,38.38,46.93,61517.81,858.98,2024041416
16,2024-04-14 07:57:04,0.0,1013.21,38.15,46.27,62563.59,882.65,2024041416
16,2024-04-14 07:58:04,0.0,1013.23,38.28,47.9,63629.14,908.32,2024041416
16,2024-04-14 07:59:04,0.0,1013.25,38.55,47.3,63621.95,902.84,2024041416
16,2024-04-14 08:00:04,0.0,1013.21,38.87,49.32,64559.92,922.14,2024041416
16,2024-04-14 08:01:04,0.0,1013.2,38.99,45.94,64232.89,909.44,2024041416
16,2024-04-14 08:02:04,0.0,1013.23,39.24,47.42,64983.98,923.61,2024041416
16,2024-04-14 08:03:04,0.0,1013.18,38.85,44.56,65589.53,937.2,2024041416
16,2024-04-14 08:04:04,0.0,1013.18,39.08,47.23,64678.51,897.94,2024041416
16,2024-04-14 08:05:04,0.0,1013.19,39.01,45.51,66044.14,938.11,2024041416
16,2024-04-14 08:06:04,0.61,1013.16,38.63,46.06,67010.86,956.28,2024041416
16,2024-04-14 08:07:04,0.0,1013.18,38.76,46.65,68198.59,982.18,2024041416
16,2024-04-14 08:08:04,0.0,1013.26,38.87,45.53,68793.36,990.46,2024041416
16,2024-04-14 08:09:04,0.0,1013.24,38.73,46.35,69851.72,1015.64,2024041416
16,2024-04-14 08:10:04,0.0,1013.29,38.91,46.59,70892.11,1042.2,2024041416
16,2024-04-14 08:11:04,0.0,1013.31,39.4,46.69,71684.53,1058.57,2024041416
16,2024-04-14 08:12:04,0.0,1013.27,39.42,45.32,68297.42,940.5,2024041416
16,2024-04-14 08:13:04,0.0,1013.28,39.8,45.35,72259.53,1058.81,2024041416
16,2024-04-14 08:14:04,0.0,1013.28,40.44,44.83,72281.09,1055.19,2024041416
16,2024-04-14 08:15:04,0.0,1013.28,41.1,43.02,72297.27,1044.36,2024041416
16,2024-04-14 08:16:04,0.0,1013.27,41.66,42.88,73680.86,1082.38,2024041416
16,2024-04-14 08:17:04,0.0,1013.24,42.1,40.94,76313.28,1151.64,2024041416
16,2024-04-14 08:18:04,0.0,1013.23,42.37,40.44,74092.34,1079.7,2024041416
16,2024-04-14 08:19:04,0.0,1013.23,42.73,40.0,76284.53,1149.75,2024041416
16,2024-04-14 08:20:04,0.0,1013.22,42.94,39.95,72561.41,1035.5,2024041416
16,2024-04-14 08:21:04,0.0,1013.27,43.22,38.86,74908.13,1107.46,2024041416
16,2024-04-14 08:22:04,0.0,1013.26,43.5,38.32,73222.66,1044.6,2024041416
16,2024-04-14 08:23:04,0.0,1013.23,43.45,36.26,76654.69,1146.73,2024041416
16,2024-04-14 08:24:04,0.0,1013.23,43.29,37.42,77398.59,1165.67,2024041416
16,2024-04-14 08:25:04,0.0,1013.23,43.45,37.99,79765.08,1232.28,2024041416
16,2024-04-14 08:26:04,0.0,1013.26,43.8,35.03,74095.94,1072.27,2024041416
16,2024-04-14 08:27:04,0.0,1013.27,44.01,36.06,70595.63,968.73,2024041416
16,2024-04-14 08:28:04,0.0,1013.31,44.27,36.87,77822.66,1159.47,2024041416
16,2024-04-14 08:29:04,0.0,1013.34,43.82,32.7,80460.47,1234.24,2024041416
16,2024-04-14 08:30:04,0.0,1013.35,43.29,32.59,78467.73,1181.58,2024041416
16,2024-04-14 08:31:04,0.0,1013.35,43.45,35.06,75838.91,1103.26,2024041416
16,2024-04-14 08:32:04,0.0,1013.41,43.68,37.09,78491.09,1174.69,2024041416
16,2024-04-14 08:33:04,0.0,1013.4,43.42,34.9,77269.22,1151.39,2024041416
16,2024-04-14 08:34:04,0.0,1013.38,43.4,37.0,76899.06,1142.08,2024041416
16,2024-04-14 08:35:04,0.0,1013.45,43.16,34.12,79696.8,1217.98,2024041416
16,2024-04-14 08:36:04,0.0,1013.43,43.1,37.33,80043.59,1219.92,2024041416
16,2024-04-14 08:37:04,0.0,1013.45,43.32,35.16,80025.63,1217.98,2024041416
16,2024-04-14 08:38:04,0.0,1013.42,43.16,33.28,79898.05,1210.6,2024041416
16,2024-04-14 08:39:04,0.0,1013.45,43.03,35.8,82900.62,1295.92,2024041416
16,2024-04-14 08:40:04,0.0,1013.44,42.99,35.71,83378.59,1303.55,2024041416
16,2024-04-14 08:41:04,0.0,1013.52,43.42,36.46,84562.73,1332.95,2024041416
16,2024-04-14 08:42:04,0.0,1013.5,43.9,35.07,84259.06,1324.28,2024041416
16,2024-04-14 08:43:04,0.0,1013.55,44.21,34.05,84453.13,1325.37,2024041416
16,2024-04-14 08:44:04,0.0,1013.58,43.71,34.23,84641.8,1332.95,2024041416
16,2024-04-14 08:45:04,0.0,1013.55,43.99,35.83,86530.31,1380.69,2024041416
16,2024-04-14 08:46:04,0.0,1013.57,44.73,33.68,84728.05,1332.27,2024041416
16,2024-04-14 08:47:04,0.0,1013.49,45.18,33.38,84535.78,1328.34,2024041416
16,2024-04-14 08:48:04,0.0,1013.52,45.16,32.27,84695.7,1326.31,2024041416
16,2024-04-14 08:49:04,0.0,1013.59,45.01,33.83,87403.59,1396.05,2024041416
16,2024-04-14 08:50:04,0.0,1013.54,45.34,33.25,86706.41,1372.97,2024041416
16,2024-04-14 08:51:04,0.0,1013.58,45.76,32.44,86860.94,1378.62,2024041416
16,2024-04-14 08:52:04,0.0,1013.59,46.2,33.03,85364.14,1326.04,2024041416
16,2024-04-14 08:53:04,0.0,1013.55,46.61,29.79,86855.55,1362.4,2024041416
16,2024-04-14 08:54:04,0.0,1013.6,46.81,29.64,86492.58,1350.36,2024041416
16,2024-04-14 08:55:04,0.0,1013.58,46.92,27.38,86686.64,1357.47,2024041416
16,2024-04-14 08:56:04,0.0,1013.59,46.55,30.89,83263.59,1277.93,2024041416
16,2024-04-14 08:57:04,0.0,1013.61,45.64,28.57,83179.14,1273.42,2024041416
16,2024-04-14 08:58:04,0.0,1013.57,45.26,32.21,82257.34,1250.07,2024041416
16,2024-04-14 08:59:04,0.0,1013.58,45.0,31.47,82688.59,1258.1,2024041416
