LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-03-09 06:32:06,0.0,1018.85,16.14,68.18,521.67,0.09,2024030909
9,2024-03-09 06:33:06,0.0,1018.9,16.17,68.2,576.67,0.13,2024030909
9,2024-03-09 06:34:06,0.0,1018.87,16.2,68.32,635.83,0.16,2024030909
9,2024-03-09 06:35:06,0.0,1018.91,16.17,68.22,679.17,0.18,2024030909
9,2024-03-09 06:36:06,0.0,1018.88,16.14,68.3,703.33,0.17,2024030909
9,2024-03-09 06:37:06,0.0,1018.93,16.09,68.21,738.33,0.18,2024030909
9,2024-03-09 06:38:06,0.0,1018.84,16.05,68.31,795.0,0.18,2024030909
9,2024-03-09 06:39:06,0.0,1018.83,16.0,68.05,862.5,0.24,2024030909
9,2024-03-09 06:40:06,0.0,1018.87,15.98,68.31,897.5,0.26,2024030909
9,2024-03-09 06:41:06,0.0,1018.89,15.98,68.41,910.83,0.26,2024030909
9,2024-03-09 06:42:06,0.0,1018.93,16.0,68.52,919.17,0.25,2024030909
9,2024-03-09 06:43:06,0.0,1018.89,16.04,68.74,931.67,0.27,2024030909
9,2024-03-09 06:44:06,0.0,1018.9,16.08,68.85,945.83,0.26,2024030909
9,2024-03-09 06:45:06,0.0,1018.95,16.12,69.01,965.83,0.26,2024030909
9,2024-03-09 06:46:06,0.0,1018.9,16.16,68.83,996.67,0.28,2024030909
9,2024-03-09 06:47:06,0.0,1018.86,16.17,68.42,1027.5,0.26,2024030909
9,2024-03-09 06:48:06,0.0,1018.91,16.17,67.95,1039.17,0.29,2024030909
9,2024-03-09 06:49:06,0.0,1018.88,16.17,68.12,1053.33,0.29,2024030909
9,2024-03-09 06:50:06,0.0,1018.86,16.17,67.9,1086.67,0.32,2024030909
9,2024-03-09 06:51:06,0.0,1018.79,16.17,67.99,1122.5,0.32,2024030909
9,2024-03-09 06:52:06,0.0,1018.77,16.2,68.16,1150.0,0.39,2024030909
9,2024-03-09 06:53:06,0.0,1018.85,16.26,67.95,1172.5,0.39,2024030909
9,2024-03-09 06:54:06,0.0,1018.86,16.3,67.66,1215.0,0.41,2024030909
9,2024-03-09 06:55:06,0.0,1018.87,16.34,67.6,1275.0,0.45,2024030909
9,2024-03-09 06:56:06,0.0,1018.96,16.38,67.44,1316.67,0.44,2024030909
9,2024-03-09 06:57:06,0.26,1018.94,16.4,66.86,1327.5,0.49,2024030909
9,2024-03-09 06:58:06,0.0,1018.99,16.39,66.86,1320.0,0.51,2024030909
9,2024-03-09 06:59:06,0.0,1019.01,16.41,66.68,1325.0,0.5,2024030909
9,2024-03-09 07:00:06,0.0,1019.01,16.44,66.7,1352.5,0.53,2024030909
9,2024-03-09 07:01:06,0.0,1018.97,16.48,66.71,1383.33,0.52,2024030909
9,2024-03-09 07:02:06,0.0,1019.0,16.53,66.36,1435.0,0.53,2024030909
9,2024-03-09 07:03:06,0.0,1018.95,16.56,65.98,1524.17,0.58,2024030909
9,2024-03-09 07:04:06,0.0,1018.95,16.6,66.04,1615.0,0.69,2024030909
9,2024-03-09 07:05:06,0.0,1018.86,16.63,65.51,1692.5,0.7,2024030909
9,2024-03-09 07:06:06,0.0,1018.86,16.64,65.55,1775.83,0.74,2024030909
9,2024-03-09 07:07:06,0.0,1018.9,16.66,65.3,1858.33,0.89,2024030909
9,2024-03-09 07:08:06,0.0,1018.81,16.69,65.53,1905.0,0.9,2024030909
9,2024-03-09 07:09:06,0.35,1018.93,16.68,65.57,1895.83,0.89,2024030909
9,2024-03-09 07:10:06,0.0,1018.97,16.65,65.7,1840.83,0.88,2024030909
9,2024-03-09 07:11:06,0.0,1019.06,16.67,65.91,1783.33,0.77,2024030909
9,2024-03-09 07:12:06,0.52,1019.06,16.66,66.04,1753.33,0.75,2024030909
9,2024-03-09 07:13:06,0.0,1019.11,16.66,66.21,1722.5,0.73,2024030909
9,2024-03-09 07:14:06,0.0,1019.25,16.68,66.24,1673.33,0.71,2024030909
9,2024-03-09 07:15:06,0.0,1019.3,16.72,66.32,1653.33,0.69,2024030909
9,2024-03-09 07:16:06,0.0,1019.24,16.74,66.25,1675.0,0.71,2024030909
9,2024-03-09 07:17:06,0.0,1019.31,16.78,66.22,1723.33,0.74,2024030909
9,2024-03-09 07:18:06,0.0,1019.32,16.8,66.19,1789.17,0.77,2024030909
9,2024-03-09 07:19:06,0.0,1019.35,16.82,66.03,1820.0,0.77,2024030909
9,2024-03-09 07:20:06,0.0,1019.49,16.84,66.12,1865.83,0.87,2024030909
9,2024-03-09 07:21:06,0.0,1019.59,16.86,66.13,1903.33,0.91,2024030909
9,2024-03-09 07:22:06,0.0,1019.7,16.86,66.03,1855.83,0.9,2024030909
9,2024-03-09 07:23:06,0.0,1019.73,16.86,66.04,1757.5,0.74,2024030909
9,2024-03-09 07:24:06,0.0,1019.83,16.85,66.0,1715.83,0.74,2024030909
9,2024-03-09 07:25:06,0.0,1019.81,16.86,66.01,1735.0,0.76,2024030909
9,2024-03-09 07:26:06,0.0,1019.87,16.87,65.82,1762.5,0.74,2024030909
9,2024-03-09 07:27:06,0.0,1019.91,16.87,65.85,1781.67,0.84,2024030909
9,2024-03-09 07:28:06,0.0,1019.93,16.87,65.85,1820.83,0.84,2024030909
9,2024-03-09 07:29:06,0.0,1019.96,16.88,65.84,1989.17,0.92,2024030909
9,2024-03-09 07:30:06,0.0,1019.9,16.89,65.58,2255.83,1.14,2024030909
9,2024-03-09 07:31:06,0.0,1019.91,16.9,65.47,2417.5,1.32,2024030909
9,2024-03-09 07:32:06,0.0,1020.01,16.91,65.32,2389.17,1.32,2024030909
9,2024-03-09 07:33:06,0.0,1020.07,16.93,65.35,2330.0,1.3,2024030909
9,2024-03-09 07:34:06,0.0,1020.02,16.95,65.02,2370.0,1.33,2024030909
9,2024-03-09 07:35:06,0.0,1020.1,16.94,64.46,2501.67,1.41,2024030909
9,2024-03-09 07:36:06,0.0,1020.12,16.94,64.01,2646.67,1.65,2024030909
9,2024-03-09 07:37:06,0.0,1020.16,16.95,64.0,2743.33,1.68,2024030909
9,2024-03-09 07:38:06,0.0,1020.13,16.99,63.95,2773.33,1.72,2024030909
9,2024-03-09 07:39:06,0.0,1020.26,17.02,63.96,2786.67,1.72,2024030909
9,2024-03-09 07:40:06,0.0,1020.21,17.05,63.86,2845.0,1.85,2024030909
9,2024-03-09 07:41:06,0.0,1020.25,17.08,63.72,2961.67,1.95,2024030909
9,2024-03-09 07:42:06,0.0,1020.24,17.1,63.38,3116.67,2.02,2024030909
9,2024-03-09 07:43:06,0.0,1020.13,17.12,63.48,3284.17,2.28,2024030909
9,2024-03-09 07:44:06,0.0,1020.21,17.14,63.33,3471.67,2.58,2024030909
9,2024-03-09 07:45:06,0.0,1020.2,17.13,63.16,3647.5,2.88,2024030909
9,2024-03-09 07:46:06,0.0,1020.16,17.15,62.99,3790.0,3.03,2024030909
9,2024-03-09 07:47:06,0.0,1020.18,17.13,62.95,3819.17,3.26,2024030909
9,2024-03-09 07:48:06,0.0,1020.22,17.11,63.0,3793.33,2.99,2024030909
9,2024-03-09 07:49:06,0.35,1020.15,17.08,63.13,3844.17,3.28,2024030909
9,2024-03-09 07:50:06,0.0,1020.15,17.09,63.28,4103.33,3.46,2024030909
9,2024-03-09 07:51:06,0.0,1020.14,17.12,63.4,4380.83,4.1,2024030909
9,2024-03-09 07:52:06,0.0,1020.15,17.16,63.33,4615.0,4.3,2024030909
9,2024-03-09 07:53:06,0.26,1020.23,17.19,63.24,4890.83,5.13,2024030909
9,2024-03-09 07:54:06,0.61,1020.28,17.21,63.13,5113.33,5.57,2024030909
9,2024-03-09 07:55:06,0.0,1020.28,17.25,63.14,5427.5,6.24,2024030909
9,2024-03-09 07:56:06,0.17,1020.28,17.28,63.14,5709.17,7.18,2024030909
9,2024-03-09 07:57:06,0.0,1020.29,17.3,62.71,5964.17,7.78,2024030909
9,2024-03-09 07:58:06,0.0,1020.26,17.36,63.15,6098.33,7.99,2024030909
9,2024-03-09 07:59:06,0.0,1020.23,17.41,62.83,6058.33,7.94,2024030909
9,2024-03-09 08:00:06,0.0,1020.23,17.44,63.04,5944.17,7.47,2024030909
9,2024-03-09 08:01:06,0.0,1020.23,17.48,62.75,5704.17,7.07,2024030909
9,2024-03-09 08:02:06,0.0,1020.16,17.49,63.01,5600.0,6.73,2024030909
9,2024-03-09 08:03:06,0.0,1020.2,17.5,62.65,5399.17,6.03,2024030909
9,2024-03-09 08:04:06,0.0,1020.18,17.5,62.92,5675.0,6.75,2024030909
9,2024-03-09 08:05:06,0.0,1020.21,17.53,62.81,5660.83,6.7,2024030909
9,2024-03-09 08:06:06,0.7,1020.2,17.52,62.58,5693.33,6.8,2024030909
9,2024-03-09 08:07:06,0.0,1020.23,17.55,62.79,5777.5,7.05,2024030909
9,2024-03-09 08:08:06,0.0,1020.31,17.61,62.86,5878.33,7.28,2024030909
9,2024-03-09 08:09:06,0.0,1020.3,17.66,62.75,5332.5,6.03,2024030909
9,2024-03-09 08:10:06,0.17,1020.34,17.67,62.59,5062.5,5.13,2024030909
9,2024-03-09 08:11:06,0.0,1020.3,17.67,62.54,5054.17,5.26,2024030909
9,2024-03-09 08:12:06,0.0,1020.3,17.66,62.32,4527.5,4.18,2024030909
9,2024-03-09 08:13:06,0.0,1020.31,17.63,62.05,4454.17,4.14,2024030909
9,2024-03-09 08:14:06,0.0,1020.3,17.59,62.35,4586.67,4.26,2024030909
9,2024-03-09 08:15:06,0.0,1020.29,17.59,62.75,4923.33,5.0,2024030909
9,2024-03-09 08:16:06,0.0,1020.31,17.61,62.74,5409.17,6.0,2024030909
9,2024-03-09 08:17:06,0.0,1020.33,17.66,62.79,5620.0,6.22,2024030909
9,2024-03-09 08:18:06,0.0,1020.29,17.66,62.76,5463.33,5.75,2024030909
9,2024-03-09 08:19:06,0.0,1020.4,17.68,62.78,4895.0,4.65,2024030909
9,2024-03-09 08:20:06,0.0,1020.46,17.7,62.9,4607.5,4.18,2024030909
9,2024-03-09 08:21:06,0.0,1020.5,17.71,63.0,4497.5,4.12,2024030909
9,2024-03-09 08:22:06,0.0,1020.43,17.71,63.2,4853.33,4.58,2024030909
9,2024-03-09 08:23:06,0.0,1020.52,17.72,62.74,6205.83,7.78,2024030909
9,2024-03-09 08:24:06,0.0,1020.46,17.74,62.81,7895.83,12.44,2024030909
9,2024-03-09 08:25:06,0.0,1020.45,17.81,62.44,8590.83,14.33,2024030909
9,2024-03-09 08:26:06,0.0,1020.43,17.89,62.2,8845.0,15.14,2024030909
9,2024-03-09 08:27:06,0.0,1020.4,17.93,61.86,8285.0,13.37,2024030909
9,2024-03-09 08:28:06,0.0,1020.43,17.9,61.41,7851.67,11.33,2024030909
9,2024-03-09 08:29:06,0.0,1020.43,17.9,61.77,8085.83,11.95,2024030909
9,2024-03-09 08:30:06,0.0,1020.39,17.96,61.74,9355.0,16.82,2024030909
9,2024-03-09 08:31:06,0.0,1020.43,17.99,61.75,9135.0,15.88,2024030909
9,2024-03-09 08:32:06,0.0,1020.42,18.03,61.44,9063.33,15.96,2024030909
9,2024-03-09 08:33:06,0.0,1020.43,18.07,61.03,9386.67,17.36,2024030909
9,2024-03-09 08:34:06,0.17,1020.37,18.11,60.33,10026.67,19.62,2024030909
9,2024-03-09 08:35:06,0.35,1020.42,18.16,60.73,10638.33,21.82,2024030909
9,2024-03-09 08:36:06,0.0,1020.46,18.24,60.87,10588.33,21.79,2024030909
9,2024-03-09 08:37:06,0.44,1020.58,18.26,60.67,10118.33,20.55,2024030909
9,2024-03-09 08:38:06,0.0,1020.5,18.32,60.88,9840.83,18.83,2024030909
9,2024-03-09 08:39:06,0.0,1020.59,18.42,60.74,10653.33,21.91,2024030909
9,2024-03-09 08:40:06,0.0,1020.58,18.52,60.44,11969.17,28.1,2024030909
9,2024-03-09 08:41:06,0.0,1020.52,18.66,60.41,12251.67,29.17,2024030909
9,2024-03-09 08:42:06,0.0,1020.6,18.78,60.29,11750.0,26.85,2024030909
9,2024-03-09 08:43:06,0.0,1020.59,18.88,60.1,11119.17,23.88,2024030909
9,2024-03-09 08:44:06,0.0,1020.68,18.93,59.59,9819.17,18.75,2024030909
9,2024-03-09 08:45:06,0.0,1020.74,18.87,59.26,8364.17,13.51,2024030909
9,2024-03-09 08:46:06,0.0,1020.72,18.83,59.75,7764.17,11.95,2024030909
9,2024-03-09 08:47:06,0.0,1020.73,18.8,59.38,7825.83,12.01,2024030909
9,2024-03-09 08:48:06,0.0,1020.64,18.78,59.59,8394.17,13.72,2024030909
9,2024-03-09 08:49:06,0.0,1020.61,18.78,59.3,8782.5,15.17,2024030909
9,2024-03-09 08:50:06,0.0,1020.53,18.76,57.63,9238.33,16.82,2024030909
9,2024-03-09 08:51:06,0.61,1020.4,18.68,58.42,9971.67,19.54,2024030909
9,2024-03-09 08:52:06,0.0,1020.39,18.74,58.07,11353.33,24.68,2024030909
9,2024-03-09 08:53:06,0.17,1020.36,18.84,58.13,12624.17,30.22,2024030909
9,2024-03-09 08:54:06,0.0,1020.4,18.92,57.47,12620.83,30.26,2024030909
9,2024-03-09 08:55:06,0.26,1020.46,18.92,56.68,11116.67,23.52,2024030909
9,2024-03-09 08:56:06,0.52,1020.47,18.85,56.75,10165.83,19.54,2024030909
9,2024-03-09 08:57:06,0.52,1020.58,18.8,56.56,9881.67,18.61,2024030909
9,2024-03-09 08:58:06,0.17,1020.52,18.82,57.34,9843.33,18.66,2024030909
9,2024-03-09 08:59:06,0.0,1020.59,18.8,56.59,10399.17,20.64,2024030909
