LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-03-05 06:43:26,1.65,1006.82,19.61,88.62,939.17,0.16,2024030508
8,2024-03-05 06:44:26,1.74,1006.82,19.64,88.5,984.17,0.18,2024030508
8,2024-03-05 06:45:26,1.48,1006.86,19.66,88.32,1058.33,0.19,2024030508
8,2024-03-05 06:46:26,1.39,1006.85,19.69,88.19,1148.33,0.26,2024030508
8,2024-03-05 06:47:26,0.17,1006.88,19.71,88.06,1181.67,0.29,2024030508
8,2024-03-05 06:48:26,1.83,1006.93,19.73,87.99,1188.33,0.21,2024030508
8,2024-03-05 06:49:26,2.26,1007.0,19.74,87.92,1190.0,0.28,2024030508
8,2024-03-05 06:50:26,2.18,1006.95,19.73,87.98,1188.33,0.22,2024030508
8,2024-03-05 06:51:26,2.26,1006.97,19.73,87.78,1378.33,0.39,2024030508
8,2024-03-05 06:52:26,1.92,1007.01,19.75,87.52,1528.33,0.45,2024030508
8,2024-03-05 06:53:26,2.26,1007.02,19.77,87.2,1389.17,0.4,2024030508
8,2024-03-05 06:54:26,2.61,1007.02,19.8,86.85,1368.33,0.38,2024030508
8,2024-03-05 06:55:26,2.96,1006.99,19.84,86.32,1500.0,0.42,2024030508
8,2024-03-05 06:56:26,2.26,1006.94,19.87,86.25,1676.67,0.55,2024030508
8,2024-03-05 06:57:26,1.92,1006.93,19.9,86.04,1615.0,0.54,2024030508
8,2024-03-05 06:58:26,1.83,1006.97,19.96,85.85,1705.0,0.57,2024030508
8,2024-03-05 06:59:26,3.05,1006.95,19.97,85.66,1710.0,0.67,2024030508
8,2024-03-05 07:00:26,2.0,1006.9,19.97,85.35,1725.83,0.6,2024030508
8,2024-03-05 07:01:26,2.0,1006.97,19.99,85.25,1664.17,0.55,2024030508
8,2024-03-05 07:02:26,1.57,1007.06,20.01,85.18,1666.67,0.57,2024030508
8,2024-03-05 07:03:26,2.26,1007.05,20.03,85.13,1750.0,0.59,2024030508
8,2024-03-05 07:04:26,2.26,1007.07,20.03,85.18,1812.5,0.7,2024030508
8,2024-03-05 07:05:26,2.18,1007.05,20.03,85.32,1897.5,0.72,2024030508
8,2024-03-05 07:06:26,2.7,1007.09,20.03,84.99,1950.0,0.76,2024030508
8,2024-03-05 07:07:26,2.7,1007.16,20.04,85.09,1936.67,0.75,2024030508
8,2024-03-05 07:08:26,1.83,1007.14,20.05,85.21,1945.83,0.76,2024030508
8,2024-03-05 07:09:26,2.35,1007.19,20.06,85.23,1888.33,0.74,2024030508
8,2024-03-05 07:10:26,2.35,1007.16,20.04,85.08,1907.5,0.7,2024030508
8,2024-03-05 07:11:26,1.48,1007.14,20.04,85.36,1984.17,0.74,2024030508
8,2024-03-05 07:12:26,1.83,1007.22,20.05,85.27,2010.83,0.76,2024030508
8,2024-03-05 07:13:26,2.18,1007.22,20.05,84.97,2022.5,0.75,2024030508
8,2024-03-05 07:14:26,2.0,1007.26,20.07,84.71,2055.0,0.78,2024030508
8,2024-03-05 07:15:26,1.74,1007.24,20.08,84.94,2073.33,0.77,2024030508
8,2024-03-05 07:16:26,1.48,1007.25,20.09,84.96,2169.17,0.89,2024030508
8,2024-03-05 07:17:26,2.0,1007.24,20.09,85.14,2327.5,1.06,2024030508
8,2024-03-05 07:18:26,2.26,1007.25,20.08,85.29,2390.0,1.13,2024030508
8,2024-03-05 07:19:26,2.35,1007.24,20.04,85.49,2376.67,1.13,2024030508
8,2024-03-05 07:20:26,1.48,1007.24,20.01,85.69,2435.83,1.15,2024030508
8,2024-03-05 07:21:26,2.79,1007.19,19.98,85.95,2470.83,1.14,2024030508
8,2024-03-05 07:22:26,2.35,1007.17,19.96,86.12,2532.5,1.15,2024030508
8,2024-03-05 07:23:26,2.96,1007.08,19.93,86.33,2562.5,1.13,2024030508
8,2024-03-05 07:24:26,2.79,1007.11,19.91,86.39,2763.33,1.4,2024030508
8,2024-03-05 07:25:26,1.57,1007.08,19.92,86.45,3075.0,1.68,2024030508
8,2024-03-05 07:26:25,2.18,1007.1,19.93,86.55,3283.33,1.95,2024030508
8,2024-03-05 07:27:25,2.35,1007.08,19.93,86.6,3491.67,2.18,2024030508
8,2024-03-05 07:28:25,2.61,1007.11,19.94,86.69,3696.67,2.54,2024030508
8,2024-03-05 07:29:25,3.31,1007.07,19.93,86.69,3823.33,2.84,2024030508
8,2024-03-05 07:30:25,2.96,1007.04,19.94,86.78,3975.83,3.32,2024030508
8,2024-03-05 07:31:25,2.53,1007.04,19.95,86.84,3939.17,3.32,2024030508
8,2024-03-05 07:32:25,2.96,1007.02,19.97,86.7,3795.0,2.87,2024030508
8,2024-03-05 07:33:25,3.31,1006.97,19.98,86.28,3850.0,2.88,2024030508
8,2024-03-05 07:34:25,3.57,1006.93,20.02,86.06,4253.33,3.69,2024030508
8,2024-03-05 07:35:25,2.0,1006.92,20.1,85.86,4721.67,4.87,2024030508
8,2024-03-05 07:36:25,2.87,1006.87,20.1,85.58,4107.5,3.22,2024030508
8,2024-03-05 07:37:25,2.53,1006.78,20.13,85.23,3893.33,2.96,2024030508
8,2024-03-05 07:38:25,2.87,1006.68,20.15,84.97,3556.67,2.31,2024030508
8,2024-03-05 07:39:25,2.44,1006.76,20.24,84.88,4170.83,3.78,2024030508
8,2024-03-05 07:40:25,2.53,1006.75,20.28,84.58,4742.5,5.02,2024030508
8,2024-03-05 07:41:25,1.83,1006.71,20.34,84.46,5150.83,6.05,2024030508
8,2024-03-05 07:42:25,2.0,1006.73,20.39,84.0,5179.17,6.03,2024030508
8,2024-03-05 07:43:25,1.57,1006.72,20.45,83.78,4891.67,5.39,2024030508
8,2024-03-05 07:44:25,2.44,1006.79,20.51,83.42,4600.83,4.52,2024030508
8,2024-03-05 07:45:25,2.26,1006.73,20.54,83.46,4493.33,4.16,2024030508
8,2024-03-05 07:46:25,2.44,1006.74,20.59,83.25,4284.17,3.77,2024030508
8,2024-03-05 07:47:25,2.09,1006.77,20.62,83.28,4051.67,3.4,2024030508
8,2024-03-05 07:48:25,3.05,1006.76,20.62,83.11,4112.5,3.66,2024030508
8,2024-03-05 07:49:25,2.44,1006.71,20.62,83.24,4244.17,3.71,2024030508
8,2024-03-05 07:50:25,2.79,1006.75,20.64,83.28,4154.17,3.66,2024030508
8,2024-03-05 07:51:25,2.09,1006.75,20.66,83.38,4164.17,3.62,2024030508
8,2024-03-05 07:52:25,2.96,1006.73,20.69,82.93,4190.83,3.66,2024030508
8,2024-03-05 07:53:25,2.09,1006.71,20.72,83.02,4295.83,3.74,2024030508
8,2024-03-05 07:54:25,2.44,1006.67,20.76,82.76,4370.0,3.77,2024030508
8,2024-03-05 07:55:25,1.92,1006.69,20.8,82.61,4565.0,4.46,2024030508
8,2024-03-05 07:56:25,1.13,1006.72,20.85,82.24,4565.0,4.46,2024030508
8,2024-03-05 07:57:26,2.26,1006.66,20.83,82.1,4522.5,4.4,2024030508
8,2024-03-05 07:58:25,2.61,1006.76,20.9,81.88,4581.67,4.2,2024030508
8,2024-03-05 07:59:25,2.09,1006.82,20.93,81.96,4771.67,4.87,2024030508
8,2024-03-05 08:00:25,2.79,1006.81,20.97,81.61,4963.33,5.32,2024030508
8,2024-03-05 08:01:25,2.53,1006.76,21.01,81.35,4967.5,5.35,2024030508
8,2024-03-05 08:02:25,2.44,1006.73,21.05,81.22,5088.33,5.61,2024030508
8,2024-03-05 08:03:25,1.57,1006.76,21.09,81.26,4970.83,5.41,2024030508
8,2024-03-05 08:04:26,1.83,1006.79,21.13,81.1,4834.17,4.98,2024030508
8,2024-03-05 08:05:25,2.09,1006.86,21.18,80.92,4804.17,4.96,2024030508
8,2024-03-05 08:06:25,2.35,1006.89,21.25,80.78,4808.33,4.96,2024030508
8,2024-03-05 08:07:25,1.83,1006.87,21.29,80.53,4953.33,5.37,2024030508
8,2024-03-05 08:08:25,2.7,1006.86,21.33,80.33,5040.0,5.54,2024030508
8,2024-03-05 08:09:25,2.26,1006.82,21.38,80.36,5087.5,5.54,2024030508
8,2024-03-05 08:10:25,3.22,1006.81,21.42,80.07,5110.83,5.78,2024030508
8,2024-03-05 08:11:25,2.44,1006.79,21.46,79.84,5109.17,5.54,2024030508
8,2024-03-05 08:12:25,1.48,1006.77,21.49,79.78,5189.17,5.93,2024030508
8,2024-03-05 08:13:25,1.13,1006.8,21.53,79.42,5280.0,6.01,2024030508
8,2024-03-05 08:14:25,2.0,1006.7,21.58,79.32,5264.17,6.05,2024030508
8,2024-03-05 08:15:25,2.18,1006.69,21.65,78.99,5335.83,6.07,2024030508
8,2024-03-05 08:16:25,1.83,1006.71,21.71,78.92,5535.0,6.6,2024030508
8,2024-03-05 08:17:25,2.09,1006.72,21.75,78.26,5583.33,7.03,2024030508
8,2024-03-05 08:18:25,2.53,1006.75,21.79,78.42,5590.0,6.72,2024030508
8,2024-03-05 08:19:25,2.87,1006.71,21.83,78.44,5558.33,6.7,2024030508
8,2024-03-05 08:20:25,2.44,1006.74,21.88,78.05,5628.33,7.03,2024030508
8,2024-03-05 08:21:25,2.87,1006.72,21.89,77.97,5539.17,6.93,2024030508
8,2024-03-05 08:22:25,3.05,1006.57,21.85,77.53,5599.17,6.95,2024030508
8,2024-03-05 08:23:25,2.35,1006.62,21.94,77.71,5835.83,7.7,2024030508
8,2024-03-05 08:24:25,1.92,1006.67,21.99,77.27,6108.33,8.37,2024030508
8,2024-03-05 08:25:25,2.18,1006.62,22.05,77.32,6064.17,8.37,2024030508
8,2024-03-05 08:26:25,2.18,1006.67,22.1,76.44,5982.5,7.78,2024030508
8,2024-03-05 08:27:26,3.14,1006.6,22.13,75.97,5959.17,7.78,2024030508
8,2024-03-05 08:28:25,2.53,1006.65,22.18,75.81,6028.33,8.24,2024030508
8,2024-03-05 08:29:25,2.18,1006.57,22.23,75.75,6093.33,8.24,2024030508
8,2024-03-05 08:30:25,2.44,1006.56,22.27,74.77,6120.0,8.26,2024030508
8,2024-03-05 08:31:25,2.96,1006.61,22.32,74.74,6380.0,8.94,2024030508
8,2024-03-05 08:32:25,4.44,1006.66,22.35,74.66,6659.17,10.06,2024030508
8,2024-03-05 08:33:25,3.48,1006.61,22.38,74.47,6555.83,9.51,2024030508
8,2024-03-05 08:34:25,3.05,1006.55,22.41,74.56,6356.67,8.9,2024030508
8,2024-03-05 08:35:25,2.7,1006.61,22.45,74.74,6563.33,9.94,2024030508
8,2024-03-05 08:36:25,2.35,1006.64,22.52,74.55,6907.5,10.83,2024030508
8,2024-03-05 08:37:26,4.09,1006.71,22.55,73.18,7155.0,11.69,2024030508
8,2024-03-05 08:38:26,5.14,1006.64,22.55,73.48,7205.0,11.69,2024030508
8,2024-03-05 08:39:26,2.79,1006.63,22.56,73.47,7102.5,11.39,2024030508
8,2024-03-05 08:40:26,3.31,1006.63,22.59,73.67,6970.83,10.85,2024030508
8,2024-03-05 08:41:26,4.7,1006.67,22.62,73.5,6718.33,10.08,2024030508
8,2024-03-05 08:42:26,3.92,1006.57,22.64,73.77,6408.33,8.88,2024030508
8,2024-03-05 08:43:26,2.35,1006.5,22.66,74.03,6487.5,9.02,2024030508
8,2024-03-05 08:44:26,2.18,1006.49,22.69,73.88,6615.0,9.6,2024030508
8,2024-03-05 08:45:26,3.05,1006.42,22.72,73.72,6753.33,10.14,2024030508
8,2024-03-05 08:46:26,2.18,1006.39,22.77,73.84,6980.83,10.97,2024030508
8,2024-03-05 08:47:26,1.05,1006.38,22.82,73.83,6961.67,10.89,2024030508
8,2024-03-05 08:48:26,1.57,1006.42,22.89,73.64,6933.33,10.79,2024030508
8,2024-03-05 08:49:26,2.96,1006.46,22.94,73.42,6802.5,10.12,2024030508
8,2024-03-05 08:50:26,2.61,1006.52,23.01,73.31,6655.83,9.63,2024030508
8,2024-03-05 08:51:26,4.44,1006.51,23.04,72.74,6648.33,9.63,2024030508
8,2024-03-05 08:52:26,4.09,1006.48,23.02,72.57,6631.67,9.6,2024030508
8,2024-03-05 08:53:26,3.92,1006.4,23.04,72.37,6746.67,10.14,2024030508
8,2024-03-05 08:54:26,3.4,1006.35,23.04,72.28,6955.0,10.76,2024030508
8,2024-03-05 08:55:26,4.79,1006.35,23.05,71.94,7140.0,11.43,2024030508
8,2024-03-05 08:56:26,2.7,1006.39,23.09,71.92,7125.0,10.97,2024030508
8,2024-03-05 08:57:26,3.48,1006.3,23.13,71.48,7103.33,10.91,2024030508
8,2024-03-05 08:58:26,3.66,1006.35,23.16,70.77,7092.5,10.91,2024030508
8,2024-03-05 08:59:26,2.79,1006.28,23.18,70.73,7093.33,11.01,2024030508
