LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-01-24 07:18:11,0.0,1025.43,13.78,66.2,681.67,0.1,2024012408
8,2024-01-24 07:19:11,0.0,1025.41,13.83,66.31,705.0,0.09,2024012408
8,2024-01-24 07:20:11,0.0,1025.45,13.85,66.36,716.67,0.1,2024012408
8,2024-01-24 07:21:11,0.0,1025.48,13.86,66.4,695.0,0.1,2024012408
8,2024-01-24 07:22:11,0.0,1025.5,13.87,66.48,674.17,0.1,2024012408
8,2024-01-24 07:23:11,0.0,1025.52,13.86,66.61,678.33,0.1,2024012408
8,2024-01-24 07:24:11,0.0,1025.53,13.84,66.72,695.83,0.1,2024012408
8,2024-01-24 07:25:11,0.0,1025.57,13.79,66.98,702.5,0.1,2024012408
8,2024-01-24 07:26:11,0.0,1025.57,13.75,67.0,712.5,0.09,2024012408
8,2024-01-24 07:27:11,0.0,1025.58,13.74,67.12,740.83,0.09,2024012408
8,2024-01-24 07:28:11,0.0,1025.57,13.75,67.22,797.5,0.14,2024012408
8,2024-01-24 07:29:11,0.0,1025.58,13.73,66.9,855.83,0.15,2024012408
8,2024-01-24 07:30:11,0.0,1025.56,13.72,66.72,915.0,0.16,2024012408
8,2024-01-24 07:31:11,0.0,1025.57,13.72,66.43,950.0,0.18,2024012408
8,2024-01-24 07:32:11,0.0,1025.5,13.68,65.97,937.5,0.18,2024012408
8,2024-01-24 07:33:11,0.0,1025.56,13.66,66.1,899.17,0.17,2024012408
8,2024-01-24 07:34:11,0.0,1025.59,13.64,66.31,848.33,0.15,2024012408
8,2024-01-24 07:35:11,0.0,1025.56,13.64,66.46,801.67,0.12,2024012408
8,2024-01-24 07:36:11,0.0,1025.55,13.64,66.59,772.5,0.15,2024012408
8,2024-01-24 07:37:11,0.0,1025.55,13.65,66.68,789.17,0.12,2024012408
8,2024-01-24 07:38:11,0.0,1025.57,13.68,66.87,819.17,0.15,2024012408
8,2024-01-24 07:39:11,0.0,1025.55,13.73,67.16,852.5,0.16,2024012408
8,2024-01-24 07:40:11,0.0,1025.61,13.82,67.35,927.5,0.17,2024012408
8,2024-01-24 07:41:11,0.0,1025.59,13.9,67.37,1018.33,0.2,2024012408
8,2024-01-24 07:42:11,0.0,1025.64,13.98,67.28,1075.0,0.2,2024012408
8,2024-01-24 07:43:11,0.0,1025.65,14.04,67.15,1118.33,0.26,2024012408
8,2024-01-24 07:44:11,0.0,1025.64,14.08,67.01,1126.67,0.21,2024012408
8,2024-01-24 07:45:11,0.0,1025.7,14.11,66.91,1130.0,0.27,2024012408
8,2024-01-24 07:46:11,0.0,1025.63,14.12,66.68,1155.0,0.28,2024012408
8,2024-01-24 07:47:11,0.0,1025.63,14.1,66.58,1163.33,0.27,2024012408
8,2024-01-24 07:48:11,0.0,1025.6,14.06,66.07,1171.67,0.29,2024012408
8,2024-01-24 07:49:11,0.0,1025.62,14.02,66.25,1190.0,0.28,2024012408
8,2024-01-24 07:50:11,0.0,1025.63,14.0,66.23,1218.33,0.3,2024012408
8,2024-01-24 07:51:11,0.0,1025.67,13.98,66.24,1254.17,0.31,2024012408
8,2024-01-24 07:52:11,0.0,1025.7,13.96,66.05,1254.17,0.31,2024012408
8,2024-01-24 07:53:11,0.0,1025.7,13.93,66.21,1264.17,0.3,2024012408
8,2024-01-24 07:54:11,0.0,1025.68,13.93,66.37,1319.17,0.37,2024012408
8,2024-01-24 07:55:11,0.0,1025.7,13.97,66.48,1400.83,0.41,2024012408
8,2024-01-24 07:56:11,0.0,1025.74,14.02,66.5,1462.5,0.42,2024012408
8,2024-01-24 07:57:12,0.0,1025.72,14.06,66.45,1458.33,0.42,2024012408
8,2024-01-24 07:58:11,0.0,1025.74,14.09,66.34,1389.17,0.4,2024012408
8,2024-01-24 07:59:11,0.0,1025.77,14.11,66.29,1330.0,0.38,2024012408
8,2024-01-24 08:00:11,0.0,1025.77,14.13,66.15,1323.33,0.37,2024012408
8,2024-01-24 08:01:11,0.0,1025.76,14.12,66.12,1357.5,0.4,2024012408
8,2024-01-24 08:02:11,0.0,1025.75,14.12,66.15,1425.0,0.42,2024012408
8,2024-01-24 08:03:11,0.0,1025.76,14.1,65.82,1549.17,0.45,2024012408
8,2024-01-24 08:04:11,0.0,1025.77,14.06,65.77,1705.83,0.65,2024012408
8,2024-01-24 08:05:11,0.0,1025.74,13.99,65.87,1800.0,0.68,2024012408
8,2024-01-24 08:06:11,0.0,1025.77,13.92,65.98,1880.83,0.74,2024012408
8,2024-01-24 08:07:11,0.0,1025.81,13.88,66.2,1960.83,0.75,2024012408
8,2024-01-24 08:08:11,0.0,1025.86,13.84,66.29,1875.0,0.7,2024012408
8,2024-01-24 08:09:11,0.0,1025.86,13.8,66.4,1756.67,0.59,2024012408
8,2024-01-24 08:10:11,0.0,1025.91,13.81,66.62,1718.33,0.6,2024012408
8,2024-01-24 08:11:11,0.0,1025.88,13.84,66.76,1697.5,0.56,2024012408
8,2024-01-24 08:12:11,0.0,1025.88,13.89,66.87,1655.0,0.56,2024012408
8,2024-01-24 08:13:11,0.0,1025.91,13.97,66.93,1660.0,0.57,2024012408
8,2024-01-24 08:14:11,0.0,1025.89,14.04,67.05,1767.5,0.69,2024012408
8,2024-01-24 08:15:11,0.0,1025.92,14.12,67.14,1915.0,0.75,2024012408
8,2024-01-24 08:16:11,0.0,1025.91,14.2,67.12,1977.5,0.76,2024012408
8,2024-01-24 08:17:11,0.0,1025.94,14.27,67.03,2020.83,0.78,2024012408
8,2024-01-24 08:18:11,0.0,1025.96,14.32,66.89,2107.5,0.9,2024012408
8,2024-01-24 08:19:11,0.0,1025.98,14.38,66.74,2189.17,0.94,2024012408
8,2024-01-24 08:20:11,0.0,1025.97,14.44,66.62,2276.67,1.07,2024012408
8,2024-01-24 08:21:11,0.0,1025.92,14.47,66.4,2380.83,1.13,2024012408
8,2024-01-24 08:22:11,0.0,1025.97,14.5,66.33,2365.0,1.12,2024012408
8,2024-01-24 08:23:11,0.0,1025.93,14.53,66.26,2236.67,0.95,2024012408
8,2024-01-24 08:24:11,0.0,1025.96,14.52,66.19,2063.33,0.77,2024012408
8,2024-01-24 08:25:11,0.0,1025.94,14.54,66.19,1875.0,0.73,2024012408
8,2024-01-24 08:26:11,0.0,1025.96,14.56,66.16,1735.0,0.67,2024012408
8,2024-01-24 08:27:11,0.0,1025.76,14.45,65.83,1715.83,0.59,2024012408
8,2024-01-24 08:28:11,0.17,1025.71,14.4,65.62,1771.67,0.67,2024012408
8,2024-01-24 08:29:11,0.0,1025.86,14.43,65.79,1829.17,0.7,2024012408
8,2024-01-24 08:30:11,0.0,1025.89,14.43,65.93,1896.67,0.73,2024012408
8,2024-01-24 08:31:11,0.0,1025.94,14.42,65.92,1985.83,0.76,2024012408
8,2024-01-24 08:32:11,0.0,1025.92,14.41,65.64,2106.67,0.94,2024012408
8,2024-01-24 08:33:11,0.0,1025.93,14.36,65.42,2245.83,1.12,2024012408
8,2024-01-24 08:34:11,0.0,1025.93,14.24,65.66,2390.83,1.13,2024012408
8,2024-01-24 08:35:11,0.0,1025.92,14.09,65.79,2485.0,1.19,2024012408
8,2024-01-24 08:36:11,0.0,1025.96,13.97,65.99,2463.33,1.17,2024012408
8,2024-01-24 08:37:11,0.0,1026.0,13.89,66.35,2419.17,1.14,2024012408
8,2024-01-24 08:38:11,0.0,1025.99,13.86,66.43,2439.17,1.17,2024012408
8,2024-01-24 08:39:11,0.0,1025.99,13.88,66.6,2489.17,1.21,2024012408
8,2024-01-24 08:40:11,0.0,1026.0,13.92,66.62,2569.17,1.38,2024012408
8,2024-01-24 08:41:11,0.0,1025.97,13.96,66.67,2727.5,1.44,2024012408
8,2024-01-24 08:42:11,0.0,1025.93,14.0,66.79,2936.67,1.7,2024012408
8,2024-01-24 08:43:11,0.0,1025.92,14.07,66.76,3077.5,1.94,2024012408
8,2024-01-24 08:44:11,0.0,1025.95,14.15,66.69,2973.33,1.73,2024012408
8,2024-01-24 08:45:11,0.0,1025.97,14.24,66.59,2823.33,1.66,2024012408
8,2024-01-24 08:46:11,0.0,1026.01,14.32,66.48,2822.5,1.62,2024012408
8,2024-01-24 08:47:11,0.0,1026.03,14.38,66.03,2922.5,1.66,2024012408
8,2024-01-24 08:48:11,0.0,1026.0,14.36,66.01,3016.67,1.72,2024012408
8,2024-01-24 08:49:11,0.87,1026.0,14.29,65.67,3098.33,1.97,2024012408
8,2024-01-24 08:50:11,0.61,1026.01,14.18,65.94,3141.67,1.98,2024012408
8,2024-01-24 08:51:11,0.0,1026.02,14.13,66.2,3086.67,1.92,2024012408
8,2024-01-24 08:52:11,0.0,1026.04,14.14,66.33,2981.67,1.72,2024012408
8,2024-01-24 08:53:11,0.0,1026.1,14.13,66.42,2921.67,1.67,2024012408
8,2024-01-24 08:54:11,0.0,1026.04,14.13,66.56,2973.33,1.7,2024012408
8,2024-01-24 08:55:11,0.0,1026.07,14.19,66.68,3100.83,1.94,2024012408
8,2024-01-24 08:56:11,0.0,1026.06,14.25,66.7,3210.0,2.12,2024012408
8,2024-01-24 08:57:11,0.0,1026.06,14.31,66.68,3246.67,2.16,2024012408
8,2024-01-24 08:58:11,0.0,1026.06,14.36,66.62,3177.5,2.12,2024012408
8,2024-01-24 08:59:11,0.0,1026.08,14.42,66.53,3012.5,1.86,2024012408
