LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
4,2024-07-04 05:46:07,0.0,1008.75,27.68,100.0,3100.83,2.02,2024070404
4,2024-07-04 05:47:07,0.0,1008.75,27.71,100.0,3163.33,2.1,2024070404
4,2024-07-04 05:48:07,0.0,1008.75,27.74,100.0,3229.17,2.12,2024070404
4,2024-07-04 05:49:07,0.0,1008.73,27.77,100.0,3290.83,2.28,2024070404
4,2024-07-04 05:50:07,0.0,1008.7,27.8,100.0,3355.83,2.31,2024070404
4,2024-07-04 05:51:07,0.0,1008.7,27.84,100.0,3418.33,2.33,2024070404
4,2024-07-04 05:52:07,0.0,1008.69,27.87,100.0,3480.0,2.37,2024070404
4,2024-07-04 05:53:07,0.0,1008.72,27.93,100.0,3550.83,2.59,2024070404
4,2024-07-04 05:54:07,0.0,1008.71,28.07,100.0,3639.17,2.69,2024070404
4,2024-07-04 05:55:07,0.0,1008.73,28.44,100.0,3712.5,3.78,2024070404
4,2024-07-04 05:56:07,0.0,1008.73,28.95,100.0,3778.33,8.87,2024070404
4,2024-07-04 05:57:07,0.0,1008.72,29.45,100.0,3841.67,14.77,2024070404
4,2024-07-04 05:58:07,0.0,1008.74,29.95,100.0,3902.5,15.63,2024070404
4,2024-07-04 05:59:07,0.0,1008.76,30.38,100.0,3965.83,17.09,2024070404
4,2024-07-04 06:00:07,0.0,1008.81,30.82,100.0,4027.5,18.04,2024070404
4,2024-07-04 06:01:07,0.0,1008.81,31.23,100.0,4086.67,19.07,2024070404
4,2024-07-04 06:02:07,0.0,1008.79,31.6,100.0,4147.5,19.87,2024070404
4,2024-07-04 06:03:07,0.0,1008.79,32.0,99.32,4207.5,20.82,2024070404
4,2024-07-04 06:04:07,0.0,1008.86,32.35,95.69,4270.83,22.01,2024070404
4,2024-07-04 06:05:07,0.0,1008.83,32.64,92.68,4337.5,23.65,2024070404
4,2024-07-04 06:06:07,0.0,1008.84,32.92,92.26,4400.83,24.73,2024070404
4,2024-07-04 06:07:07,0.0,1008.85,33.2,89.3,4463.33,26.07,2024070404
4,2024-07-04 06:08:07,0.0,1008.89,33.47,88.75,4523.33,27.95,2024070404
4,2024-07-04 06:09:07,0.0,1008.91,33.72,87.69,4580.83,29.33,2024070404
4,2024-07-04 06:10:07,0.0,1008.9,33.93,85.18,4634.17,31.6,2024070404
4,2024-07-04 06:11:07,0.0,1008.93,34.17,83.44,4683.33,33.6,2024070404
4,2024-07-04 06:12:07,0.0,1008.93,34.31,80.45,4725.83,35.0,2024070404
4,2024-07-04 06:13:07,0.0,1008.91,34.4,79.36,4773.33,36.49,2024070404
4,2024-07-04 06:14:07,0.0,1008.9,34.63,79.05,4821.67,39.0,2024070404
4,2024-07-04 06:15:07,0.0,1008.9,34.81,77.75,4870.0,40.75,2024070404
4,2024-07-04 06:16:07,0.0,1008.92,34.9,77.43,4920.0,43.22,2024070404
4,2024-07-04 06:17:07,0.0,1008.95,34.97,75.77,4970.0,45.76,2024070404
4,2024-07-04 06:18:07,0.0,1008.97,35.09,74.82,5019.17,47.34,2024070404
4,2024-07-04 06:19:07,0.0,1008.91,35.28,74.64,5068.33,49.91,2024070404
4,2024-07-04 06:20:07,0.0,1008.94,35.5,73.13,5120.0,52.78,2024070404
4,2024-07-04 06:21:07,0.0,1008.94,35.73,74.53,5168.33,54.61,2024070404
4,2024-07-04 06:22:07,0.0,1008.95,36.02,72.12,5214.17,57.67,2024070404
4,2024-07-04 06:23:07,0.0,1008.96,36.33,71.11,5265.83,60.69,2024070404
4,2024-07-04 06:24:07,0.0,1008.96,36.57,69.45,5325.0,62.78,2024070404
4,2024-07-04 06:25:07,0.0,1009.0,36.49,68.32,5396.67,65.83,2024070404
4,2024-07-04 06:26:07,0.0,1008.97,36.53,68.66,5484.17,68.1,2024070404
4,2024-07-04 06:27:07,0.0,1009.01,36.72,69.11,5610.83,71.44,2024070404
4,2024-07-04 06:28:07,0.0,1009.02,36.95,67.45,5869.17,75.13,2024070404
4,2024-07-04 06:29:07,0.0,1008.98,37.05,66.29,6480.0,77.11,2024070404
4,2024-07-04 06:30:07,0.0,1009.03,37.03,66.32,7452.5,80.6,2024070404
4,2024-07-04 06:31:07,0.0,1009.05,37.06,66.72,8014.17,83.95,2024070404
4,2024-07-04 06:32:07,0.0,1009.01,36.92,66.43,8102.5,87.66,2024070404
4,2024-07-04 06:33:07,0.0,1009.02,37.06,66.67,8451.67,90.38,2024070404
4,2024-07-04 06:34:07,0.0,1009.06,37.28,65.74,9100.83,94.04,2024070404
4,2024-07-04 06:35:07,0.0,1009.03,37.55,64.89,10567.5,98.04,2024070404
4,2024-07-04 06:36:07,0.0,1009.03,37.8,64.3,13551.67,100.99,2024070404
4,2024-07-04 06:37:07,0.0,1009.04,38.03,63.61,17199.17,104.78,2024070404
4,2024-07-04 06:38:07,0.0,1009.08,38.33,61.74,19542.5,109.12,2024070404
4,2024-07-04 06:39:07,0.0,1009.12,38.55,62.14,20189.17,112.93,2024070404
4,2024-07-04 06:40:07,0.0,1009.09,38.68,60.1,20293.33,116.1,2024070404
4,2024-07-04 06:41:07,0.0,1009.11,38.69,59.53,20681.67,120.54,2024070404
4,2024-07-04 06:42:07,0.0,1009.14,38.84,59.26,21070.83,124.68,2024070404
4,2024-07-04 06:43:07,0.0,1009.11,38.78,58.83,21475.0,128.3,2024070404
4,2024-07-04 06:44:07,0.0,1009.11,38.81,59.85,21825.0,133.1,2024070404
4,2024-07-04 06:45:07,0.0,1009.12,39.02,58.79,22155.0,137.76,2024070404
4,2024-07-04 06:46:07,0.0,1009.16,39.24,58.08,22561.67,142.5,2024070404
4,2024-07-04 06:47:07,0.0,1009.14,39.22,57.38,22800.0,147.46,2024070404
4,2024-07-04 06:48:07,0.0,1009.16,39.28,56.94,23201.67,152.13,2024070404
4,2024-07-04 06:49:07,0.0,1009.17,39.3,56.74,23538.33,157.1,2024070404
4,2024-07-04 06:50:07,0.0,1009.2,39.39,56.47,23892.5,160.45,2024070404
4,2024-07-04 06:51:07,0.0,1009.22,39.38,56.18,24305.0,165.46,2024070404
4,2024-07-04 06:52:07,0.0,1009.2,39.47,56.13,24675.0,172.27,2024070404
4,2024-07-04 06:53:07,0.0,1009.16,39.65,55.6,25115.0,176.94,2024070404
4,2024-07-04 06:54:07,0.0,1009.2,39.65,54.88,25467.5,179.97,2024070404
4,2024-07-04 06:55:07,0.0,1009.18,39.67,54.67,25847.5,185.64,2024070404
4,2024-07-04 06:56:07,0.0,1009.15,39.74,54.4,26352.5,191.56,2024070404
4,2024-07-04 06:57:07,0.0,1009.16,39.93,54.15,26889.17,197.94,2024070404
4,2024-07-04 06:58:07,0.0,1009.16,40.09,54.12,27428.33,202.53,2024070404
4,2024-07-04 06:59:07,0.0,1009.13,40.28,52.94,27848.33,208.93,2024070404
4,2024-07-04 07:00:07,0.0,1009.16,40.46,53.19,28237.5,214.65,2024070404
4,2024-07-04 07:01:07,0.0,1009.15,40.67,51.79,28580.0,220.38,2024070404
4,2024-07-04 07:02:07,0.0,1009.16,40.59,51.75,28927.5,225.08,2024070404
4,2024-07-04 07:03:07,0.0,1009.15,40.52,51.59,29326.67,233.19,2024070404
4,2024-07-04 07:04:07,0.0,1009.15,40.66,51.6,29739.17,237.14,2024070404
4,2024-07-04 07:05:07,0.0,1009.15,40.62,50.67,30026.67,243.64,2024070404
4,2024-07-04 07:06:07,0.0,1009.16,40.64,51.09,30422.5,249.75,2024070404
4,2024-07-04 07:07:07,0.0,1009.15,40.78,49.93,30848.33,256.0,2024070404
4,2024-07-04 07:08:07,0.0,1009.16,40.56,50.32,31220.0,260.88,2024070404
4,2024-07-04 07:09:07,0.0,1009.17,40.58,50.37,31700.83,269.41,2024070404
4,2024-07-04 07:10:07,0.0,1009.18,40.67,49.75,32121.67,274.79,2024070404
4,2024-07-04 07:11:07,0.0,1009.2,40.71,49.19,32583.33,281.47,2024070404
4,2024-07-04 07:12:07,0.0,1009.18,40.76,49.26,33089.16,288.68,2024070404
4,2024-07-04 07:13:07,0.0,1009.18,40.83,48.89,33512.5,295.2,2024070404
4,2024-07-04 07:14:07,0.0,1009.23,41.02,48.26,33962.5,301.79,2024070404
4,2024-07-04 07:15:07,0.0,1009.19,40.96,47.9,34400.83,306.28,2024070404
4,2024-07-04 07:16:07,0.0,1009.18,40.93,48.27,34836.66,316.74,2024070404
4,2024-07-04 07:17:07,0.0,1009.19,41.09,47.34,35184.16,324.05,2024070404
4,2024-07-04 07:18:07,0.0,1009.2,41.3,46.1,35662.5,331.3,2024070404
4,2024-07-04 07:19:07,0.0,1009.18,41.49,46.29,35971.66,336.0,2024070404
4,2024-07-04 07:20:07,0.0,1009.15,41.87,44.88,36455.83,343.24,2024070404
4,2024-07-04 07:21:07,0.0,1009.17,42.03,44.3,36799.16,351.41,2024070404
4,2024-07-04 07:22:07,0.0,1009.17,42.23,43.51,37099.16,358.74,2024070404
4,2024-07-04 07:23:07,0.0,1009.19,42.25,43.29,37467.5,364.0,2024070404
4,2024-07-04 07:24:07,0.0,1009.17,42.18,41.75,37702.5,371.16,2024070404
4,2024-07-04 07:25:07,0.0,1009.18,41.97,42.59,38034.16,380.04,2024070404
4,2024-07-04 07:26:07,0.0,1009.12,41.79,43.29,38396.66,387.66,2024070404
4,2024-07-04 07:27:07,0.0,1009.14,41.58,43.74,38785.83,396.19,2024070404
4,2024-07-04 07:28:07,0.0,1009.11,41.71,44.27,39285.0,405.73,2024070404
4,2024-07-04 07:29:07,0.0,1009.12,42.05,42.8,39596.66,413.45,2024070404
4,2024-07-04 07:30:07,0.0,1009.09,42.2,42.39,40197.5,419.48,2024070404
4,2024-07-04 07:31:07,0.0,1009.12,42.26,42.47,40665.08,431.09,2024070404
4,2024-07-04 07:32:07,0.0,1009.15,42.45,42.0,40997.5,436.21,2024070404
4,2024-07-04 07:33:07,0.0,1009.1,42.42,41.25,41462.89,445.42,2024070404
4,2024-07-04 07:34:07,0.0,1009.08,42.35,41.65,41906.72,453.91,2024070404
4,2024-07-04 07:35:07,0.0,1009.13,42.37,41.61,42314.61,462.48,2024070404
4,2024-07-04 07:36:07,0.0,1009.09,42.34,41.65,42763.83,470.97,2024070404
4,2024-07-04 07:37:07,0.0,1009.08,42.37,41.36,43110.62,476.57,2024070404
4,2024-07-04 07:38:07,0.0,1009.07,42.45,41.3,43565.23,484.51,2024070404
4,2024-07-04 07:39:07,0.0,1009.09,42.44,40.17,43992.89,493.37,2024070404
4,2024-07-04 07:40:07,0.0,1009.07,42.55,40.35,44375.62,499.27,2024070404
4,2024-07-04 07:41:07,0.0,1009.08,42.71,39.74,44887.73,511.75,2024070404
4,2024-07-04 07:42:07,0.0,1009.08,42.8,40.04,45301.02,517.76,2024070404
4,2024-07-04 07:43:07,0.0,1009.06,42.82,40.72,45705.31,524.72,2024070404
4,2024-07-04 07:44:07,0.0,1009.09,42.87,40.25,46348.59,534.82,2024070404
4,2024-07-04 07:45:07,0.0,1009.1,42.91,39.88,46666.64,541.68,2024070404
4,2024-07-04 07:46:07,0.0,1009.09,42.93,39.98,47223.67,554.22,2024070404
4,2024-07-04 07:47:07,0.0,1009.12,43.15,39.73,47690.86,561.2,2024070404
4,2024-07-04 07:48:07,0.0,1009.11,43.23,38.1,48188.59,569.36,2024070404
4,2024-07-04 07:49:07,0.0,1009.13,43.03,38.66,48713.28,576.62,2024070404
4,2024-07-04 07:50:07,0.0,1009.11,43.12,39.06,49299.06,586.09,2024070404
4,2024-07-04 07:51:07,0.0,1009.14,43.48,38.79,49863.28,595.08,2024070404
4,2024-07-04 07:52:07,0.0,1009.13,43.59,37.3,50283.75,602.13,2024070404
4,2024-07-04 07:53:07,0.0,1009.12,43.38,37.53,50847.96,612.18,2024070404
4,2024-07-04 07:54:07,0.0,1009.09,43.45,37.74,51342.11,621.18,2024070404
4,2024-07-04 07:55:07,0.0,1009.06,43.51,37.52,51816.48,631.49,2024070404
4,2024-07-04 07:56:07,0.0,1009.01,43.73,37.01,52197.42,641.78,2024070404
4,2024-07-04 07:57:07,0.0,1009.05,43.93,36.67,52581.95,648.13,2024070404
4,2024-07-04 07:58:07,0.0,1009.02,44.08,36.09,52995.23,659.54,2024070404
4,2024-07-04 07:59:07,0.0,1009.03,44.11,34.81,53340.23,668.88,2024070404
4,2024-07-04 08:00:07,0.0,1009.04,44.33,34.95,53690.62,674.86,2024070404
4,2024-07-04 08:01:07,0.0,1009.02,44.18,34.68,53990.7,686.8,2024070404
4,2024-07-04 08:02:07,0.0,1009.08,44.01,34.31,54233.28,697.33,2024070404
4,2024-07-04 08:03:07,0.0,1009.04,43.88,34.63,54592.65,706.93,2024070404
4,2024-07-04 08:04:07,0.0,1009.02,43.9,35.31,54930.46,713.8,2024070404
4,2024-07-04 08:05:07,0.0,1008.93,44.18,34.37,55345.54,724.23,2024070404
4,2024-07-04 08:06:07,0.0,1008.93,44.2,34.64,55651.01,730.14,2024070404
4,2024-07-04 08:07:07,0.0,1008.93,44.43,35.12,56173.9,737.94,2024070404
4,2024-07-04 08:08:07,0.0,1008.93,44.81,34.3,56633.9,749.59,2024070404
4,2024-07-04 08:09:07,0.0,1008.98,45.16,33.36,56973.51,763.49,2024070404
4,2024-07-04 08:10:07,0.0,1008.97,45.28,33.05,57363.43,770.41,2024070404
4,2024-07-04 08:11:07,0.0,1008.98,45.31,32.99,57850.39,776.19,2024070404
4,2024-07-04 08:12:07,0.0,1008.95,45.54,32.93,58233.12,788.24,2024070404
4,2024-07-04 08:13:07,0.0,1008.97,45.71,33.66,58790.15,795.16,2024070404
4,2024-07-04 08:14:07,0.0,1008.96,46.01,32.6,59309.45,806.5,2024070404
4,2024-07-04 08:15:07,0.0,1008.98,46.3,31.97,59866.48,813.82,2024070404
4,2024-07-04 08:16:07,0.0,1009.0,46.43,31.55,60303.12,825.07,2024070404
4,2024-07-04 08:17:07,0.0,1008.98,46.25,31.4,60797.26,832.15,2024070404
4,2024-07-04 08:18:07,0.0,1008.95,46.19,31.62,61257.26,842.63,2024070404
4,2024-07-04 08:19:07,0.0,1008.95,46.15,31.8,61710.07,854.3,2024070404
4,2024-07-04 08:20:07,0.0,1008.93,46.22,31.99,62146.71,861.28,2024070404
4,2024-07-04 08:21:07,0.0,1008.92,46.13,31.82,62637.26,872.51,2024070404
4,2024-07-04 08:22:07,0.0,1008.88,46.17,31.9,63194.29,880.13,2024070404
4,2024-07-04 08:23:07,0.0,1008.86,45.99,32.26,63837.57,891.25,2024070404
4,2024-07-04 08:24:07,0.0,1008.84,46.04,32.07,64223.9,898.96,2024070404
4,2024-07-04 08:25:07,0.0,1008.86,46.07,32.5,64559.92,908.7,2024070404
4,2024-07-04 08:26:07,0.0,1008.91,46.3,31.71,65203.2,916.71,2024070404
4,2024-07-04 08:27:07,0.0,1008.88,46.21,31.02,65665.0,924.52,2024070404
4,2024-07-04 08:28:07,0.0,1008.86,45.97,31.44,66051.33,935.92,2024070404
4,2024-07-04 08:29:07,0.0,1008.85,45.9,31.49,66504.14,944.05,2024070404
4,2024-07-04 08:30:07,0.0,1008.87,45.74,32.1,66926.41,953.2,2024070404
4,2024-07-04 08:31:07,0.0,1008.82,46.02,32.24,67393.59,961.17,2024070404
4,2024-07-04 08:32:07,0.0,1008.84,46.19,31.42,68015.31,970.36,2024070404
4,2024-07-04 08:33:07,0.0,1008.82,46.34,31.12,68628.05,980.72,2024070404
4,2024-07-04 08:34:07,0.0,1008.82,46.38,31.18,69179.69,989.16,2024070404
4,2024-07-04 08:35:07,0.0,1008.82,46.67,31.26,69767.27,998.41,2024070404
4,2024-07-04 08:36:07,0.0,1008.83,46.87,30.71,70396.17,1008.14,2024070404
4,2024-07-04 08:37:07,0.0,1008.81,47.11,29.7,70958.59,1015.72,2024070404
4,2024-07-04 08:38:07,0.0,1008.76,47.03,28.62,71397.03,1026.08,2024070404
4,2024-07-04 08:39:07,0.0,1008.77,47.09,30.19,71946.88,1028.77,2024070404
4,2024-07-04 08:40:07,0.0,1008.78,47.44,29.08,72313.44,1041.04,2024070404
4,2024-07-04 08:41:07,0.0,1008.77,47.53,28.74,73037.58,1048.5,2024070404
4,2024-07-04 08:42:07,0.0,1008.74,47.49,27.8,73258.59,1054.0,2024070404
4,2024-07-04 08:43:07,0.0,1008.77,47.41,28.26,73756.33,1063.0,2024070404
4,2024-07-04 08:44:07,0.0,1008.75,47.39,27.61,74013.28,1069.54,2024070404
4,2024-07-04 08:45:07,0.0,1008.74,47.44,28.24,74636.8,1077.72,2024070404
4,2024-07-04 08:46:07,0.0,1008.71,47.56,28.71,75183.05,1088.64,2024070404
4,2024-07-04 08:47:07,0.0,1008.7,47.64,28.15,75664.61,1095.89,2024070404
4,2024-07-04 08:48:07,0.0,1008.7,47.92,28.63,76237.81,1099.68,2024070404
4,2024-07-04 08:49:07,0.0,1008.67,48.05,28.71,76735.55,1110.84,2024070404
4,2024-07-04 08:50:07,0.0,1008.66,48.12,27.96,77060.78,1116.88,2024070404
4,2024-07-04 08:51:07,0.0,1008.65,48.24,27.69,77468.67,1124.22,2024070404
4,2024-07-04 08:52:07,0.0,1008.68,48.22,27.85,77858.59,1132.87,2024070404
4,2024-07-04 08:53:07,0.0,1008.66,48.21,27.21,78275.47,1145.75,2024070404
4,2024-07-04 08:54:07,0.0,1008.66,48.16,27.71,78591.72,1146.39,2024070404
4,2024-07-04 08:55:07,0.0,1008.65,48.09,27.42,78924.14,1154.09,2024070404
4,2024-07-04 08:56:07,0.0,1008.63,48.23,26.19,79481.17,1165.12,2024070404
4,2024-07-04 08:57:07,0.0,1008.65,48.14,26.95,80079.53,1172.62,2024070404
4,2024-07-04 08:58:07,0.0,1008.62,48.04,26.37,80848.59,1180.14,2024070404
4,2024-07-04 08:59:07,0.0,1008.64,48.02,26.71,81150.47,1187.69,2024070404
