LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
16,2024-05-19 06:37:06,0.0,1010.24,27.28,93.98,6907.5,12.44,2024051916
16,2024-05-19 06:38:06,0.0,1010.24,27.33,94.0,7242.5,13.37,2024051916
16,2024-05-19 06:39:06,0.0,1010.26,27.42,94.14,7553.33,14.16,2024051916
16,2024-05-19 06:40:06,0.0,1010.25,27.51,94.28,7736.67,15.07,2024051916
16,2024-05-19 06:41:06,0.0,1010.3,27.62,93.98,7810.0,15.21,2024051916
16,2024-05-19 06:42:06,0.0,1010.31,27.68,93.45,7853.33,15.58,2024051916
16,2024-05-19 06:43:06,0.0,1010.31,27.78,93.75,7905.83,15.85,2024051916
16,2024-05-19 06:44:06,0.0,1010.28,27.83,91.59,8015.0,16.43,2024051916
16,2024-05-19 06:45:06,0.0,1010.31,27.91,92.68,8239.17,17.44,2024051916
16,2024-05-19 06:46:06,0.0,1010.28,28.0,92.38,8489.17,18.42,2024051916
16,2024-05-19 06:47:06,0.0,1010.29,28.09,91.84,8795.83,19.54,2024051916
16,2024-05-19 06:48:06,0.0,1010.32,28.2,91.41,9062.5,21.0,2024051916
16,2024-05-19 06:49:06,0.0,1010.31,28.3,90.41,9229.17,21.38,2024051916
16,2024-05-19 06:50:06,0.0,1010.31,28.39,90.04,9323.33,21.56,2024051916
16,2024-05-19 06:51:06,0.0,1010.33,28.44,89.04,9525.0,22.41,2024051916
16,2024-05-19 06:52:06,0.0,1010.35,28.46,87.49,9844.17,24.06,2024051916
16,2024-05-19 06:53:06,0.0,1010.37,28.48,88.27,10269.17,26.42,2024051916
16,2024-05-19 06:54:06,0.0,1010.4,28.5,87.41,10613.33,27.8,2024051916
16,2024-05-19 06:55:06,0.0,1010.41,28.51,87.44,10908.33,29.95,2024051916
16,2024-05-19 06:56:06,0.0,1010.43,28.51,87.07,11127.5,31.02,2024051916
16,2024-05-19 06:57:06,0.0,1010.47,28.55,87.94,11295.83,32.08,2024051916
16,2024-05-19 06:58:06,0.0,1010.47,28.59,87.42,11501.67,33.44,2024051916
16,2024-05-19 06:59:06,0.0,1010.46,28.66,86.78,11760.83,35.29,2024051916
16,2024-05-19 07:00:06,0.0,1010.48,28.73,86.35,11993.33,35.98,2024051916
16,2024-05-19 07:01:06,0.0,1010.5,28.8,85.79,12206.67,37.24,2024051916
16,2024-05-19 07:02:06,0.0,1010.48,28.86,85.94,12370.0,38.42,2024051916
16,2024-05-19 07:03:06,0.0,1010.52,28.99,86.36,12503.33,39.36,2024051916
16,2024-05-19 07:04:06,0.0,1010.5,29.08,86.29,12588.33,39.67,2024051916
16,2024-05-19 07:05:06,0.0,1010.5,29.16,86.26,12626.67,39.48,2024051916
16,2024-05-19 07:06:06,0.0,1010.54,29.24,86.52,12735.0,39.96,2024051916
16,2024-05-19 07:07:06,0.0,1010.47,29.35,86.53,12908.33,41.07,2024051916
16,2024-05-19 07:08:06,0.0,1010.48,29.51,86.87,13129.17,42.41,2024051916
16,2024-05-19 07:09:06,0.0,1010.48,29.67,86.06,13315.0,43.72,2024051916
16,2024-05-19 07:10:06,0.0,1010.45,29.82,85.95,13427.5,44.8,2024051916
16,2024-05-19 07:11:06,0.0,1010.46,29.95,85.26,13572.5,45.31,2024051916
16,2024-05-19 07:12:06,0.0,1010.51,30.08,85.55,13759.17,45.82,2024051916
16,2024-05-19 07:13:06,0.0,1010.51,30.19,84.66,13836.67,46.67,2024051916
16,2024-05-19 07:14:06,0.0,1010.47,30.27,84.57,13687.5,45.31,2024051916
16,2024-05-19 07:15:06,0.0,1010.47,30.34,84.76,13490.0,44.75,2024051916
16,2024-05-19 07:16:06,0.0,1010.43,30.37,83.93,13205.83,42.41,2024051916
16,2024-05-19 07:17:06,0.0,1010.45,30.44,84.18,12856.67,40.03,2024051916
16,2024-05-19 07:18:06,0.0,1010.43,30.48,83.48,12415.0,37.31,2024051916
16,2024-05-19 07:19:06,0.0,1010.38,30.5,82.21,11870.0,34.45,2024051916
16,2024-05-19 07:20:06,0.0,1010.38,30.38,82.36,11318.33,31.75,2024051916
16,2024-05-19 07:21:06,0.0,1010.36,30.33,83.64,10803.33,28.66,2024051916
16,2024-05-19 07:22:06,0.0,1010.34,30.33,84.14,10449.17,27.2,2024051916
16,2024-05-19 07:23:06,0.0,1010.38,30.35,84.3,10215.83,25.34,2024051916
16,2024-05-19 07:24:06,0.0,1010.36,30.38,83.82,9979.17,24.31,2024051916
16,2024-05-19 07:25:06,0.0,1010.44,30.42,83.75,9737.5,23.15,2024051916
16,2024-05-19 07:26:06,0.0,1010.41,30.41,83.91,9516.67,21.61,2024051916
16,2024-05-19 07:27:06,0.0,1010.39,30.41,84.3,9343.33,21.3,2024051916
16,2024-05-19 07:28:06,0.0,1010.4,30.4,84.32,9214.17,21.08,2024051916
16,2024-05-19 07:29:06,0.0,1010.4,30.41,84.44,9128.33,20.35,2024051916
16,2024-05-19 07:30:06,0.0,1010.38,30.42,84.23,9105.83,20.35,2024051916
16,2024-05-19 07:31:06,0.0,1010.32,30.41,83.89,9170.0,21.0,2024051916
16,2024-05-19 07:32:06,0.0,1010.32,30.37,82.99,9309.17,21.44,2024051916
16,2024-05-19 07:33:06,0.0,1010.25,30.32,83.22,9509.17,22.32,2024051916
16,2024-05-19 07:34:06,0.0,1010.29,30.32,83.64,9759.17,23.37,2024051916
16,2024-05-19 07:35:06,0.0,1010.26,30.32,83.63,10080.0,25.21,2024051916
16,2024-05-19 07:36:06,0.0,1010.25,30.34,83.65,10335.83,26.36,2024051916
16,2024-05-19 07:37:06,0.0,1010.27,30.36,83.19,10461.67,26.46,2024051916
16,2024-05-19 07:38:06,0.0,1010.26,30.37,83.85,10536.67,27.16,2024051916
16,2024-05-19 07:39:06,0.0,1010.24,30.38,83.0,10505.83,27.26,2024051916
16,2024-05-19 07:40:06,0.0,1010.25,30.35,83.37,10344.17,26.26,2024051916
16,2024-05-19 07:41:06,0.0,1010.25,30.34,83.57,10132.5,25.21,2024051916
16,2024-05-19 07:42:06,0.0,1010.25,30.36,83.79,10014.17,24.86,2024051916
16,2024-05-19 07:43:06,0.0,1010.26,30.37,83.56,10035.0,24.44,2024051916
16,2024-05-19 07:44:06,0.0,1010.26,30.4,83.21,9972.5,24.35,2024051916
16,2024-05-19 07:45:06,0.0,1010.26,30.43,83.41,9960.83,24.31,2024051916
16,2024-05-19 07:46:06,0.0,1010.26,30.49,83.15,9860.83,24.21,2024051916
16,2024-05-19 07:47:06,0.0,1010.31,30.52,82.78,9636.67,23.15,2024051916
16,2024-05-19 07:48:06,0.0,1010.29,30.55,82.88,9410.0,22.37,2024051916
16,2024-05-19 07:49:06,0.0,1010.34,30.56,82.21,9114.17,21.3,2024051916
16,2024-05-19 07:50:06,0.0,1010.29,30.56,81.97,8881.67,20.47,2024051916
16,2024-05-19 07:51:06,0.0,1010.31,30.55,81.8,9036.67,21.26,2024051916
16,2024-05-19 07:52:06,0.0,1010.34,30.56,81.5,9423.33,23.18,2024051916
16,2024-05-19 07:53:06,0.0,1010.31,30.51,81.49,9933.33,25.34,2024051916
16,2024-05-19 07:54:06,0.0,1010.32,30.38,81.99,10652.5,29.6,2024051916
16,2024-05-19 07:55:06,0.0,1010.32,30.36,82.32,11609.17,34.56,2024051916
16,2024-05-19 07:56:06,0.0,1010.35,30.41,81.94,12372.5,38.42,2024051916
16,2024-05-19 07:57:06,0.0,1010.32,30.52,82.13,12888.33,41.31,2024051916
16,2024-05-19 07:58:06,0.0,1010.31,30.64,82.34,13058.33,42.53,2024051916
16,2024-05-19 07:59:06,0.0,1010.32,30.76,82.25,13140.83,42.9,2024051916
16,2024-05-19 08:00:06,0.0,1010.32,30.82,81.2,13385.83,45.0,2024051916
16,2024-05-19 08:01:06,0.0,1010.34,30.88,81.25,13836.67,47.78,2024051916
16,2024-05-19 08:02:06,0.0,1010.3,30.94,80.86,14375.83,50.86,2024051916
16,2024-05-19 08:03:06,0.0,1010.31,31.03,80.43,15008.33,55.38,2024051916
16,2024-05-19 08:04:06,0.0,1010.32,31.15,81.09,15555.83,58.98,2024051916
16,2024-05-19 08:05:06,0.0,1010.33,31.29,80.2,16003.33,61.21,2024051916
16,2024-05-19 08:06:06,0.0,1010.33,31.39,80.05,16389.17,64.3,2024051916
16,2024-05-19 08:07:06,0.0,1010.33,31.47,79.0,16918.33,67.8,2024051916
16,2024-05-19 08:08:06,0.0,1010.34,31.55,79.04,17597.5,74.06,2024051916
16,2024-05-19 08:09:06,0.0,1010.35,31.64,78.32,18336.67,79.66,2024051916
16,2024-05-19 08:10:06,0.0,1010.36,31.72,78.33,19413.33,88.92,2024051916
16,2024-05-19 08:11:06,0.0,1010.36,31.83,78.51,20690.0,98.44,2024051916
16,2024-05-19 08:12:06,0.0,1010.35,32.03,77.71,23085.0,117.96,2024051916
16,2024-05-19 08:13:06,0.0,1010.35,32.23,76.92,21968.33,110.72,2024051916
16,2024-05-19 08:14:06,0.0,1010.37,32.42,77.44,21800.83,107.72,2024051916
16,2024-05-19 08:15:06,0.0,1010.38,32.59,76.1,21170.83,103.03,2024051916
16,2024-05-19 08:16:06,0.0,1010.35,32.74,75.38,21565.83,108.31,2024051916
16,2024-05-19 08:17:06,0.0,1010.37,32.86,73.66,23315.83,124.78,2024051916
16,2024-05-19 08:18:06,0.0,1010.35,32.9,71.89,26828.33,159.5,2024051916
16,2024-05-19 08:19:06,0.0,1010.4,32.98,70.82,38185.83,293.74,2024051916
16,2024-05-19 08:20:06,0.0,1010.45,32.58,70.56,30025.83,194.2,2024051916
16,2024-05-19 08:21:06,0.0,1010.46,32.29,71.53,28601.67,176.55,2024051916
16,2024-05-19 08:22:06,0.0,1010.51,32.04,73.22,24112.5,127.76,2024051916
16,2024-05-19 08:23:06,0.0,1010.52,31.9,73.21,20102.5,91.91,2024051916
16,2024-05-19 08:24:06,0.0,1010.57,31.76,74.28,18045.0,74.78,2024051916
16,2024-05-19 08:25:06,0.0,1010.58,31.65,74.08,17173.33,67.17,2024051916
16,2024-05-19 08:26:06,0.0,1010.61,31.5,74.7,16836.67,64.24,2024051916
16,2024-05-19 08:27:06,0.0,1010.57,31.43,74.85,16800.0,63.99,2024051916
16,2024-05-19 08:28:06,0.0,1010.6,31.36,75.5,17045.0,66.07,2024051916
16,2024-05-19 08:29:06,0.0,1010.59,31.24,75.31,17436.67,69.2,2024051916
16,2024-05-19 08:30:06,0.0,1010.59,31.15,75.97,17528.33,70.56,2024051916
16,2024-05-19 08:31:06,0.0,1010.58,31.12,76.24,17495.83,70.72,2024051916
16,2024-05-19 08:32:06,0.0,1010.57,31.13,76.71,17478.33,70.88,2024051916
16,2024-05-19 08:33:06,0.0,1010.6,31.17,77.23,17580.83,71.62,2024051916
16,2024-05-19 08:34:06,0.0,1010.65,31.21,77.04,17799.17,74.78,2024051916
16,2024-05-19 08:35:06,0.0,1010.68,31.25,76.08,18055.0,76.86,2024051916
16,2024-05-19 08:36:06,0.0,1010.7,31.31,76.42,18071.67,77.78,2024051916
16,2024-05-19 08:37:06,0.0,1010.73,31.43,76.05,17802.5,75.05,2024051916
16,2024-05-19 08:38:06,0.0,1010.74,31.53,75.67,17523.33,73.22,2024051916
16,2024-05-19 08:39:06,0.0,1010.73,31.44,75.07,17349.17,72.51,2024051916
16,2024-05-19 08:40:06,0.0,1010.75,31.43,75.65,17121.67,70.56,2024051916
16,2024-05-19 08:41:06,0.0,1010.74,31.53,75.44,17335.83,72.67,2024051916
16,2024-05-19 08:42:06,0.0,1010.74,31.53,75.31,17890.0,78.05,2024051916
16,2024-05-19 08:43:06,0.0,1010.74,31.46,74.92,17949.17,78.12,2024051916
16,2024-05-19 08:44:06,0.0,1010.78,31.39,76.12,17372.5,73.0,2024051916
16,2024-05-19 08:45:06,0.0,1010.78,31.32,76.61,16981.67,69.3,2024051916
16,2024-05-19 08:46:06,0.0,1010.81,31.34,76.61,16622.5,65.91,2024051916
16,2024-05-19 08:47:06,0.0,1010.81,31.39,76.79,16373.33,63.84,2024051916
16,2024-05-19 08:48:06,0.0,1010.82,31.38,77.09,16324.17,63.54,2024051916
16,2024-05-19 08:49:06,0.0,1010.8,31.44,76.95,16503.33,63.99,2024051916
16,2024-05-19 08:50:06,0.0,1010.77,31.52,77.19,16713.33,65.54,2024051916
16,2024-05-19 08:51:06,0.0,1010.78,31.55,76.81,16910.83,66.86,2024051916
16,2024-05-19 08:52:06,0.0,1010.72,31.6,75.75,17083.33,67.55,2024051916
16,2024-05-19 08:53:06,0.0,1010.69,31.64,76.57,17030.0,67.17,2024051916
16,2024-05-19 08:54:06,0.0,1010.72,31.75,76.27,16666.67,64.45,2024051916
16,2024-05-19 08:55:06,0.0,1010.71,31.72,74.93,16411.67,63.78,2024051916
16,2024-05-19 08:56:06,0.0,1010.69,31.78,76.38,16353.33,63.54,2024051916
16,2024-05-19 08:57:06,0.0,1010.64,31.82,74.77,16562.5,64.6,2024051916
16,2024-05-19 08:58:06,0.0,1010.63,31.85,74.4,16989.17,68.82,2024051916
16,2024-05-19 08:59:06,0.0,1010.62,31.81,74.23,17177.5,70.56,2024051916
