LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
16,2024-04-22 06:23:02,0.0,1010.18,27.77,75.97,6356.67,12.25,2024042216
16,2024-04-22 06:24:02,0.0,1010.23,27.67,76.21,6480.0,12.65,2024042216
16,2024-04-22 06:25:02,0.0,1010.27,27.61,76.57,6658.33,13.26,2024042216
16,2024-04-22 06:26:02,0.0,1010.24,27.54,76.83,6876.67,14.52,2024042216
16,2024-04-22 06:27:02,0.0,1010.22,27.55,77.48,7086.67,15.44,2024042216
16,2024-04-22 06:28:02,0.0,1010.19,27.56,76.98,7140.83,17.0,2024042216
16,2024-04-22 06:29:02,0.0,1010.16,27.58,77.16,7526.67,17.16,2024042216
16,2024-04-22 06:30:02,0.0,1010.1,27.58,76.69,7957.5,19.99,2024042216
16,2024-04-22 06:31:02,0.0,1010.09,27.64,76.75,8483.33,23.79,2024042216
16,2024-04-22 06:32:02,0.0,1010.08,27.69,76.51,8645.83,21.61,2024042216
16,2024-04-22 06:33:02,0.0,1010.05,27.74,76.68,9701.67,28.46,2024042216
16,2024-04-22 06:34:02,0.0,1010.01,27.91,75.16,11350.83,43.77,2024042216
16,2024-04-22 06:35:02,0.0,1009.99,28.05,73.74,13370.83,67.76,2024042216
16,2024-04-22 06:36:02,0.0,1010.01,28.33,72.59,15798.33,105.91,2024042216
16,2024-04-22 06:37:02,0.0,1009.98,28.57,70.82,16685.83,110.27,2024042216
16,2024-04-22 06:38:02,0.0,1010.0,28.98,68.77,21059.17,214.71,2024042216
16,2024-04-22 06:39:02,0.0,1010.01,29.47,67.11,22478.33,232.2,2024042216
16,2024-04-22 06:40:02,0.0,1009.99,29.98,64.51,25440.0,308.52,2024042216
16,2024-04-22 06:41:02,0.0,1009.91,30.65,63.17,27726.67,375.97,2024042216
16,2024-04-22 06:42:02,0.0,1009.9,31.31,61.53,28285.0,380.74,2024042216
16,2024-04-22 06:43:02,0.0,1009.88,31.76,58.48,29216.67,401.53,2024042216
16,2024-04-22 06:44:02,0.0,1009.86,32.16,56.75,29795.83,414.43,2024042216
16,2024-04-22 06:45:02,0.0,1009.85,32.48,54.94,30300.0,423.55,2024042216
16,2024-04-22 06:46:02,0.0,1009.88,32.84,54.39,30782.5,436.64,2024042216
16,2024-04-22 06:47:02,0.0,1009.91,33.19,54.27,30282.5,409.98,2024042216
16,2024-04-22 06:48:02,7.58,1009.94,33.39,53.63,29769.17,376.7,2024042216
16,2024-04-22 06:49:02,0.0,1009.96,33.77,54.19,31439.17,428.31,2024042216
16,2024-04-22 06:50:02,0.0,1009.96,34.31,54.46,32159.17,450.25,2024042216
16,2024-04-22 06:51:02,0.0,1009.93,34.82,52.52,31716.67,436.8,2024042216
16,2024-04-22 06:52:02,0.0,1009.95,35.25,53.01,29505.83,362.41,2024042216
16,2024-04-22 06:53:02,0.0,1009.98,35.4,51.8,23794.17,191.33,2024042216
16,2024-04-22 06:54:02,0.0,1010.0,35.29,51.66,28021.67,290.52,2024042216
16,2024-04-22 06:55:02,0.0,1010.03,35.67,52.23,31445.83,382.05,2024042216
16,2024-04-22 06:56:02,0.0,1010.04,36.14,51.68,33512.5,437.97,2024042216
16,2024-04-22 06:57:02,0.0,1010.03,36.6,50.05,33175.0,410.51,2024042216
16,2024-04-22 06:58:02,0.0,1010.09,37.05,49.76,36195.0,502.85,2024042216
16,2024-04-22 06:59:02,0.0,1010.13,37.49,48.22,35608.33,459.6,2024042216
16,2024-04-22 07:00:02,0.0,1010.19,37.86,47.31,39025.0,562.67,2024042216
16,2024-04-22 07:01:02,0.0,1010.22,38.25,46.38,39083.33,547.88,2024042216
16,2024-04-22 07:02:02,0.0,1010.17,38.74,44.88,41724.16,635.91,2024042216
16,2024-04-22 07:03:02,0.0,1010.18,39.07,45.58,38758.59,497.95,2024042216
16,2024-04-22 07:04:02,1.74,1010.15,39.51,44.08,43040.0,640.32,2024042216
16,2024-04-22 07:05:02,0.0,1010.1,39.64,41.36,43234.61,630.68,2024042216
16,2024-04-22 07:06:02,0.0,1010.07,39.77,40.69,45119.53,684.47,2024042216
16,2024-04-22 07:07:02,0.0,1010.08,39.93,41.68,46395.31,713.63,2024042216
16,2024-04-22 07:08:02,0.0,1010.13,40.23,41.88,47566.87,744.22,2024042216
16,2024-04-22 07:09:02,0.0,1010.12,40.35,39.79,47565.08,737.55,2024042216
16,2024-04-22 07:10:02,0.0,1010.18,40.36,39.53,45428.59,658.21,2024042216
16,2024-04-22 07:11:02,0.0,1010.27,40.33,40.21,43144.77,575.95,2024042216
16,2024-04-22 07:12:02,2.87,1010.3,40.2,36.06,43231.02,567.7,2024042216
16,2024-04-22 07:13:02,0.0,1010.33,39.89,38.12,44156.41,583.92,2024042216
16,2024-04-22 07:14:02,0.0,1010.36,39.69,37.24,47035.0,668.53,2024042216
16,2024-04-22 07:15:02,0.0,1010.38,39.55,37.67,47433.91,674.7,2024042216
16,2024-04-22 07:16:02,4.7,1010.36,39.23,37.53,45232.73,598.73,2024042216
16,2024-04-22 07:17:02,0.0,1010.34,38.81,40.99,43664.06,542.5,2024042216
16,2024-04-22 07:18:02,0.0,1010.34,38.57,39.59,43608.36,528.41,2024042216
16,2024-04-22 07:19:02,0.0,1010.31,38.39,41.93,45148.28,562.22,2024042216
16,2024-04-22 07:20:02,0.0,1010.36,38.21,42.29,48614.45,662.88,2024042216
16,2024-04-22 07:21:02,0.0,1010.37,38.07,41.44,48337.73,643.81,2024042216
16,2024-04-22 07:22:02,0.0,1010.37,38.28,42.07,50386.17,713.14,2024042216
16,2024-04-22 07:23:02,0.0,1010.34,38.33,42.51,46377.34,583.2,2024042216
16,2024-04-22 07:24:02,0.0,1010.36,38.21,40.94,43640.7,503.1,2024042216
16,2024-04-22 07:25:02,0.0,1010.32,38.06,43.19,43996.48,504.78,2024042216
16,2024-04-22 07:26:02,0.0,1010.29,38.3,43.18,46907.42,582.57,2024042216
16,2024-04-22 07:27:02,0.0,1010.32,38.56,43.67,43162.73,480.22,2024042216
16,2024-04-22 07:28:02,0.0,1010.29,38.69,43.0,40160.16,407.58,2024042216
16,2024-04-22 07:29:02,0.0,1010.3,38.51,41.39,40817.81,420.81,2024042216
16,2024-04-22 07:30:02,0.0,1010.33,38.47,42.75,42090.0,451.28,2024042216
16,2024-04-22 07:31:02,0.0,1010.33,38.24,42.5,38438.75,372.96,2024042216
16,2024-04-22 07:32:02,0.0,1010.33,38.04,43.33,37109.16,344.96,2024042216
16,2024-04-22 07:33:02,0.0,1010.36,37.77,44.33,38328.33,363.33,2024042216
16,2024-04-22 07:34:02,0.0,1010.33,37.56,43.47,42145.83,433.63,2024042216
16,2024-04-22 07:35:02,0.0,1010.3,37.48,44.12,48684.53,582.75,2024042216
16,2024-04-22 07:36:02,0.0,1010.28,37.69,43.71,50335.86,614.46,2024042216
16,2024-04-22 07:37:02,0.0,1010.32,37.99,44.15,49419.45,583.02,2024042216
16,2024-04-22 07:38:02,0.0,1010.33,38.06,43.8,48715.08,552.76,2024042216
16,2024-04-22 07:39:02,0.0,1010.34,38.28,44.25,52290.86,629.27,2024042216
16,2024-04-22 07:40:02,0.0,1010.3,38.83,43.12,65629.06,1010.54,2024042216
16,2024-04-22 07:41:02,0.0,1010.34,39.56,40.87,69490.55,1123.67,2024042216
16,2024-04-22 07:42:02,0.0,1010.3,39.45,42.46,48458.12,507.36,2024042216
16,2024-04-22 07:43:02,0.0,1010.35,39.29,41.33,52851.48,614.0,2024042216
16,2024-04-22 07:44:02,0.0,1010.35,39.17,43.27,36129.77,276.09,2024042216
16,2024-04-22 07:45:02,0.0,1010.42,39.28,41.51,52343.33,594.1,2024042216
16,2024-04-22 07:46:02,0.0,1010.43,39.65,41.92,71229.92,1139.19,2024042216
16,2024-04-22 07:47:02,0.0,1010.47,40.0,41.31,36945.55,286.61,2024042216
16,2024-04-22 07:48:02,0.0,1010.55,40.29,40.65,40357.5,340.08,2024042216
16,2024-04-22 07:49:02,5.84,1010.55,40.29,40.79,47009.84,474.86,2024042216
16,2024-04-22 07:50:02,0.0,1010.56,40.06,39.83,46592.97,473.8,2024042216
16,2024-04-22 07:51:02,0.0,1010.57,39.8,42.04,33590.78,245.57,2024042216
16,2024-04-22 07:52:02,0.0,1010.54,39.69,42.5,30478.33,206.36,2024042216
16,2024-04-22 07:53:02,0.0,1010.56,39.65,40.81,42110.83,373.68,2024042216
16,2024-04-22 07:54:02,0.0,1010.52,40.09,40.63,48141.87,488.06,2024042216
16,2024-04-22 07:55:02,0.0,1010.49,40.8,39.72,67163.59,970.92,2024042216
16,2024-04-22 07:56:02,0.0,1010.52,41.63,37.39,73253.2,1149.61,2024042216
16,2024-04-22 07:57:02,0.0,1010.5,42.28,35.78,78354.53,1296.29,2024042216
16,2024-04-22 07:58:02,0.0,1010.52,42.49,35.23,65045.07,902.72,2024042216
16,2024-04-22 07:59:02,0.0,1010.49,42.8,33.94,69271.33,1020.95,2024042216
16,2024-04-22 08:00:02,0.0,1010.46,43.08,34.17,58998.59,740.46,2024042216
16,2024-04-22 08:01:02,0.0,1010.47,43.05,34.75,58716.48,732.82,2024042216
16,2024-04-22 08:02:02,0.0,1010.46,43.09,34.55,58527.81,720.8,2024042216
16,2024-04-22 08:03:02,0.0,1010.47,43.11,32.96,60436.09,766.57,2024042216
16,2024-04-22 08:04:02,0.0,1010.52,42.9,34.1,60524.14,764.71,2024042216
16,2024-04-22 08:05:02,0.0,1010.49,43.14,34.57,61354.29,778.44,2024042216
16,2024-04-22 08:06:02,0.0,1010.41,43.33,33.0,63756.71,834.44,2024042216
16,2024-04-22 08:07:02,0.0,1010.43,43.5,33.56,63250.0,820.76,2024042216
16,2024-04-22 08:08:02,0.0,1010.43,43.69,34.17,52382.5,562.49,2024042216
16,2024-04-22 08:09:02,0.0,1010.4,43.59,32.26,44911.09,419.67,2024042216
16,2024-04-22 08:10:02,0.0,1010.42,43.11,32.55,34198.12,255.39,2024042216
16,2024-04-22 08:11:02,0.0,1010.41,42.68,33.09,34881.66,259.68,2024042216
16,2024-04-22 08:12:02,0.0,1010.4,42.31,34.2,30615.0,206.9,2024042216
16,2024-04-22 08:13:02,0.0,1010.46,41.73,34.26,32300.83,222.96,2024042216
16,2024-04-22 08:14:02,0.0,1010.39,41.26,36.17,31999.17,218.48,2024042216
16,2024-04-22 08:15:02,0.0,1010.41,40.85,34.38,27725.0,170.46,2024042216
16,2024-04-22 08:16:02,0.0,1010.42,40.12,36.39,28928.33,179.9,2024042216
16,2024-04-22 08:17:02,0.0,1010.44,39.65,38.48,26378.33,154.98,2024042216
16,2024-04-22 08:18:02,0.0,1010.44,39.4,37.9,41955.0,356.08,2024042216
16,2024-04-22 08:19:02,0.0,1010.47,39.31,38.44,29240.54,185.93,2024042216
16,2024-04-22 08:20:02,0.0,1010.45,38.99,40.36,30696.67,200.8,2024042216
16,2024-04-22 08:21:02,0.0,1010.46,38.98,39.23,34049.16,242.73,2024042216
16,2024-04-22 08:22:02,0.0,1010.44,38.78,39.94,37276.66,287.24,2024042216
16,2024-04-22 08:23:02,0.0,1010.42,39.04,39.83,54612.5,866.94,2024042216
16,2024-04-22 08:24:02,0.0,1010.46,39.29,40.29,79393.13,1217.84,2024042216
16,2024-04-22 08:25:02,0.0,1010.44,39.87,38.57,74865.0,1071.77,2024042216
16,2024-04-22 08:26:02,0.0,1010.39,40.15,37.94,48754.61,451.68,2024042216
16,2024-04-22 08:27:02,0.0,1010.42,40.58,38.41,66232.81,832.07,2024042216
16,2024-04-22 08:28:02,0.0,1010.41,40.83,38.54,56447.03,604.1,2024042216
16,2024-04-22 08:29:02,0.0,1010.42,41.47,37.04,58635.62,642.39,2024042216
16,2024-04-22 08:30:02,0.0,1010.45,42.12,36.92,76289.92,1083.71,2024042216
16,2024-04-22 08:31:02,0.0,1010.42,42.2,35.54,44436.72,373.68,2024042216
16,2024-04-22 08:32:02,0.0,1010.44,42.59,34.85,84834.06,1328.45,2024042216
16,2024-04-22 08:33:02,0.0,1010.43,42.75,35.41,80478.44,1200.91,2024042216
16,2024-04-22 08:34:02,0.0,1010.41,43.52,31.68,85885.23,1354.85,2024042216
16,2024-04-22 08:35:02,0.0,1010.38,43.84,32.94,90138.44,1440.78,2024042216
16,2024-04-22 08:36:02,0.0,1010.38,44.63,32.94,84947.27,1310.49,2024042216
16,2024-04-22 08:37:02,0.0,1010.34,44.91,32.16,46672.03,418.29,2024042216
16,2024-04-22 08:38:02,0.0,1010.35,45.2,30.87,68162.66,883.41,2024042216
16,2024-04-22 08:39:02,0.0,1010.34,45.08,31.51,66173.52,840.02,2024042216
16,2024-04-22 08:40:02,0.0,1010.35,45.01,30.6,40206.87,324.78,2024042216
16,2024-04-22 08:41:02,0.0,1010.35,44.82,31.24,47676.48,451.68,2024042216
16,2024-04-22 08:42:02,0.0,1010.39,44.79,30.68,76660.08,1114.62,2024042216
16,2024-04-22 08:43:02,0.0,1010.39,44.6,30.28,48023.28,447.98,2024042216
16,2024-04-22 08:44:02,0.0,1010.43,44.55,30.79,58159.45,638.07,2024042216
16,2024-04-22 08:45:02,0.0,1010.42,44.71,30.64,74591.88,1043.87,2024042216
16,2024-04-22 08:46:02,0.0,1010.42,45.03,30.5,84841.25,1308.91,2024042216
16,2024-04-22 08:47:02,0.0,1010.39,45.38,29.73,75526.25,1016.1,2024042216
16,2024-04-22 08:48:02,0.0,1010.4,45.41,29.88,74431.95,1031.31,2024042216
16,2024-04-22 08:49:02,0.0,1010.43,45.79,29.25,79288.91,1145.97,2024042216
16,2024-04-22 08:50:02,0.0,1010.46,46.27,27.58,88408.05,1364.72,2024042216
16,2024-04-22 08:51:02,0.0,1010.43,45.95,28.06,50661.09,469.85,2024042216
16,2024-04-22 08:52:02,0.0,1010.42,45.87,28.01,101816.32,1654.71,2024042216
16,2024-04-22 08:53:02,0.0,1010.43,46.28,25.84,97324.14,1540.13,2024042216
16,2024-04-22 08:54:02,0.0,1010.43,46.46,26.91,88510.47,1348.16,2024042216
16,2024-04-22 08:55:02,0.0,1010.41,46.65,27.92,91139.3,1401.58,2024042216
16,2024-04-22 08:56:02,0.0,1010.43,46.6,27.86,83148.59,1217.19,2024042216
16,2024-04-22 08:57:02,0.0,1010.41,46.25,28.0,80803.67,1158.95,2024042216
16,2024-04-22 08:58:02,0.0,1010.4,45.88,28.2,78412.03,1099.42,2024042216
16,2024-04-22 08:59:02,0.0,1010.43,45.47,27.5,90172.58,1377.5,2024042216
