LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
9,2024-06-28 05:53:30,0.0,1007.33,29.09,69.66,2542.5,1.84,2024062809
9,2024-06-28 05:54:30,0.0,1007.33,29.11,69.69,2565.83,1.84,2024062809
9,2024-06-28 05:55:30,0.0,1007.31,29.11,69.7,2589.17,1.86,2024062809
9,2024-06-28 05:56:30,0.0,1007.34,29.13,69.5,2655.0,1.85,2024062809
9,2024-06-28 05:57:30,0.0,1007.34,29.16,69.38,2745.0,1.92,2024062809
9,2024-06-28 05:58:30,0.0,1007.37,29.18,69.35,2788.33,1.96,2024062809
9,2024-06-28 05:59:30,0.0,1007.33,29.18,69.19,2817.5,1.93,2024062809
9,2024-06-28 06:00:30,0.0,1007.34,29.19,69.18,2848.33,1.96,2024062809
9,2024-06-28 06:01:30,0.0,1007.34,29.2,69.17,2922.5,1.99,2024062809
9,2024-06-28 06:02:30,0.0,1007.31,29.22,69.11,3031.67,2.24,2024062809
9,2024-06-28 06:03:30,0.0,1007.3,29.24,68.98,3076.67,2.24,2024062809
9,2024-06-28 06:04:30,0.0,1007.29,29.25,69.04,3065.83,2.18,2024062809
9,2024-06-28 06:05:30,0.0,1007.36,29.26,68.87,3070.83,2.16,2024062809
9,2024-06-28 06:06:30,0.0,1007.36,29.29,69.01,3110.83,2.19,2024062809
9,2024-06-28 06:07:30,0.0,1007.36,29.33,68.76,3182.5,2.39,2024062809
9,2024-06-28 06:08:30,0.0,1007.4,29.34,68.77,3298.33,2.52,2024062809
9,2024-06-28 06:09:30,0.0,1007.41,29.35,68.81,3439.17,2.64,2024062809
9,2024-06-28 06:10:30,0.0,1007.39,29.35,68.84,3580.83,2.88,2024062809
9,2024-06-28 06:11:30,0.0,1007.39,29.37,68.94,3674.17,3.15,2024062809
9,2024-06-28 06:12:30,0.0,1007.4,29.4,68.77,3705.0,3.12,2024062809
9,2024-06-28 06:13:30,0.0,1007.41,29.42,68.65,3718.33,3.17,2024062809
9,2024-06-28 06:14:30,0.0,1007.39,29.44,68.66,3723.33,2.96,2024062809
9,2024-06-28 06:15:30,0.0,1007.38,29.44,68.79,3742.5,2.98,2024062809
9,2024-06-28 06:16:30,0.0,1007.39,29.43,68.97,3784.17,3.19,2024062809
9,2024-06-28 06:17:30,0.0,1007.44,29.45,68.95,3803.33,3.19,2024062809
9,2024-06-28 06:18:30,0.0,1007.41,29.47,68.73,3857.5,3.19,2024062809
9,2024-06-28 06:19:30,0.0,1007.4,29.5,68.74,3906.67,3.2,2024062809
9,2024-06-28 06:20:30,0.0,1007.39,29.53,68.56,3970.83,3.26,2024062809
9,2024-06-28 06:21:30,0.0,1007.42,29.57,68.46,4065.83,3.41,2024062809
9,2024-06-28 06:22:30,0.0,1007.42,29.58,68.3,4160.0,3.67,2024062809
9,2024-06-28 06:23:30,0.0,1007.39,29.58,68.33,4273.33,3.76,2024062809
9,2024-06-28 06:24:30,0.0,1007.43,29.58,68.2,4430.0,4.16,2024062809
9,2024-06-28 06:25:30,0.0,1007.45,29.54,68.28,4560.0,4.49,2024062809
9,2024-06-28 06:26:30,0.0,1007.48,29.57,68.42,4609.17,4.54,2024062809
9,2024-06-28 06:27:30,0.0,1007.49,29.58,67.7,4675.83,4.62,2024062809
9,2024-06-28 06:28:30,0.0,1007.5,29.62,68.13,4683.33,4.6,2024062809
9,2024-06-28 06:29:30,0.0,1007.48,29.67,68.05,4743.33,4.84,2024062809
9,2024-06-28 06:30:30,0.0,1007.48,29.71,67.85,4809.17,4.97,2024062809
9,2024-06-28 06:31:30,0.0,1007.53,29.76,67.97,4847.5,5.0,2024062809
9,2024-06-28 06:32:30,0.0,1007.52,29.82,67.82,4896.67,5.04,2024062809
9,2024-06-28 06:33:30,0.0,1007.51,29.85,67.43,4983.33,5.15,2024062809
9,2024-06-28 06:34:30,0.0,1007.51,29.87,67.52,5029.17,5.43,2024062809
9,2024-06-28 06:35:30,0.0,1007.54,29.87,67.6,5032.5,5.41,2024062809
9,2024-06-28 06:36:30,0.0,1007.52,29.84,67.7,5067.5,5.43,2024062809
9,2024-06-28 06:37:30,0.0,1007.53,29.83,67.95,5117.5,5.5,2024062809
9,2024-06-28 06:38:30,0.0,1007.54,29.82,68.07,5165.83,5.81,2024062809
9,2024-06-28 06:39:30,0.0,1007.55,29.8,68.16,5267.5,6.03,2024062809
9,2024-06-28 06:40:30,0.0,1007.55,29.8,68.22,5336.67,6.05,2024062809
9,2024-06-28 06:41:30,0.0,1007.58,29.8,68.13,5344.17,6.05,2024062809
9,2024-06-28 06:42:30,0.0,1007.59,29.79,68.23,5275.83,5.9,2024062809
9,2024-06-28 06:43:30,0.0,1007.62,29.8,68.0,5198.33,5.61,2024062809
9,2024-06-28 06:44:30,0.0,1007.63,29.81,67.89,5243.33,5.81,2024062809
9,2024-06-28 06:45:30,0.0,1007.61,29.84,67.72,5409.17,6.08,2024062809
9,2024-06-28 06:46:30,0.0,1007.6,29.85,67.54,5540.0,6.5,2024062809
9,2024-06-28 06:47:30,0.0,1007.58,29.87,67.46,5570.83,6.5,2024062809
9,2024-06-28 06:48:30,0.0,1007.61,29.89,67.13,5620.0,6.6,2024062809
9,2024-06-28 06:49:30,0.0,1007.61,29.9,67.02,5721.67,7.0,2024062809
9,2024-06-28 06:50:30,0.0,1007.58,29.93,67.28,5814.17,7.1,2024062809
9,2024-06-28 06:51:30,0.0,1007.56,29.99,66.87,5881.67,7.23,2024062809
9,2024-06-28 06:52:30,0.0,1007.6,30.06,66.81,5968.33,7.38,2024062809
9,2024-06-28 06:53:30,0.0,1007.55,30.09,65.6,6035.0,7.7,2024062809
9,2024-06-28 06:54:30,0.0,1007.55,30.08,66.15,6120.0,7.7,2024062809
9,2024-06-28 06:55:30,0.0,1007.54,30.11,66.47,6149.17,8.06,2024062809
9,2024-06-28 06:56:30,0.0,1007.58,30.18,66.43,6193.33,7.88,2024062809
9,2024-06-28 06:57:30,0.0,1007.54,30.2,65.72,6261.67,8.21,2024062809
9,2024-06-28 06:58:30,0.0,1007.52,30.23,65.99,6312.5,8.29,2024062809
9,2024-06-28 06:59:30,0.0,1007.54,30.23,65.41,6310.83,8.21,2024062809
9,2024-06-28 07:00:30,0.0,1007.55,30.23,65.45,6474.17,8.79,2024062809
9,2024-06-28 07:01:30,0.0,1007.58,30.26,65.65,6500.0,8.43,2024062809
9,2024-06-28 07:02:30,0.0,1007.55,30.26,65.8,6453.33,8.4,2024062809
9,2024-06-28 07:03:30,0.0,1007.64,30.26,65.9,6460.83,8.4,2024062809
9,2024-06-28 07:04:30,0.0,1007.66,30.26,65.93,6706.67,9.42,2024062809
9,2024-06-28 07:05:30,0.0,1007.62,30.28,66.01,6656.67,9.02,2024062809
9,2024-06-28 07:06:30,0.0,1007.64,30.31,65.81,6756.67,9.52,2024062809
9,2024-06-28 07:07:30,0.0,1007.7,30.34,65.73,6885.83,9.72,2024062809
9,2024-06-28 07:08:30,0.0,1007.69,30.36,65.87,7028.33,10.23,2024062809
9,2024-06-28 07:09:30,0.0,1007.66,30.41,65.58,6845.83,9.6,2024062809
9,2024-06-28 07:10:30,0.0,1007.64,30.41,65.64,6833.33,9.6,2024062809
9,2024-06-28 07:11:30,0.0,1007.61,30.43,65.15,7050.83,10.27,2024062809
9,2024-06-28 07:12:30,0.0,1007.64,30.47,65.34,7175.83,10.79,2024062809
9,2024-06-28 07:13:30,0.0,1007.64,30.5,65.25,7259.17,10.98,2024062809
9,2024-06-28 07:14:30,0.0,1007.62,30.51,65.04,7247.5,10.88,2024062809
9,2024-06-28 07:15:30,0.0,1007.59,30.52,64.71,7473.33,11.72,2024062809
9,2024-06-28 07:16:30,0.0,1007.6,30.51,64.05,7581.67,12.21,2024062809
9,2024-06-28 07:17:30,0.0,1007.57,30.54,64.38,7697.5,12.44,2024062809
9,2024-06-28 07:18:30,0.0,1007.59,30.56,64.05,7776.67,12.95,2024062809
9,2024-06-28 07:19:30,0.0,1007.59,30.59,64.21,7608.33,12.21,2024062809
9,2024-06-28 07:20:30,0.0,1007.6,30.62,63.66,7716.67,12.38,2024062809
9,2024-06-28 07:21:30,0.0,1007.6,30.63,63.31,7588.33,12.14,2024062809
9,2024-06-28 07:22:30,0.0,1007.59,30.64,63.03,7587.5,11.79,2024062809
9,2024-06-28 07:23:30,0.0,1007.6,30.63,63.24,7678.33,12.38,2024062809
9,2024-06-28 07:24:30,0.0,1007.59,30.62,63.26,7820.83,12.58,2024062809
9,2024-06-28 07:25:30,0.0,1007.62,30.66,62.88,7790.0,12.65,2024062809
9,2024-06-28 07:26:30,0.0,1007.63,30.71,63.0,7746.67,12.48,2024062809
9,2024-06-28 07:27:30,0.0,1007.62,30.77,62.58,7763.33,12.44,2024062809
9,2024-06-28 07:28:30,0.0,1007.58,30.8,62.5,7681.67,12.31,2024062809
9,2024-06-28 07:29:30,0.0,1007.59,30.81,61.98,7835.83,12.92,2024062809
9,2024-06-28 07:30:30,0.0,1007.59,30.85,62.68,7725.0,12.42,2024062809
9,2024-06-28 07:31:30,0.0,1007.57,30.88,61.78,7768.33,12.38,2024062809
9,2024-06-28 07:32:30,0.0,1007.57,30.9,61.83,7886.67,13.06,2024062809
9,2024-06-28 07:33:30,0.0,1007.59,30.92,61.61,7825.0,12.55,2024062809
9,2024-06-28 07:34:30,0.0,1007.58,30.95,62.08,7826.67,12.51,2024062809
9,2024-06-28 07:35:30,0.0,1007.5,30.97,61.54,7620.0,11.68,2024062809
9,2024-06-28 07:36:30,0.0,1007.58,30.97,60.75,7739.17,12.31,2024062809
9,2024-06-28 07:37:30,0.0,1007.56,30.99,61.16,7777.5,12.28,2024062809
9,2024-06-28 07:38:30,0.0,1007.54,30.99,61.42,7784.17,12.38,2024062809
9,2024-06-28 07:39:30,0.0,1007.54,31.01,61.53,7836.67,12.42,2024062809
9,2024-06-28 07:40:30,0.0,1007.54,31.06,61.48,7825.0,12.35,2024062809
9,2024-06-28 07:41:30,0.0,1007.55,31.08,61.52,7886.67,12.48,2024062809
9,2024-06-28 07:42:30,0.0,1007.56,31.12,61.52,7950.0,12.62,2024062809
9,2024-06-28 07:43:30,0.0,1007.54,31.16,61.54,8149.17,13.72,2024062809
9,2024-06-28 07:44:30,0.0,1007.52,31.21,61.33,8346.67,14.18,2024062809
9,2024-06-28 07:45:30,0.0,1007.55,31.26,61.17,8151.67,13.8,2024062809
9,2024-06-28 07:46:30,0.0,1007.52,31.29,61.06,8095.83,13.16,2024062809
9,2024-06-28 07:47:30,0.0,1007.55,31.31,59.79,7990.0,12.69,2024062809
9,2024-06-28 07:48:30,0.0,1007.53,31.28,60.83,7964.17,12.55,2024062809
9,2024-06-28 07:49:30,0.0,1007.55,31.3,61.2,7968.33,12.55,2024062809
9,2024-06-28 07:50:30,0.0,1007.56,31.32,60.63,7923.33,12.31,2024062809
9,2024-06-28 07:51:30,0.0,1007.55,31.34,60.4,8063.33,13.06,2024062809
9,2024-06-28 07:52:30,0.0,1007.54,31.28,60.43,8132.5,13.27,2024062809
9,2024-06-28 07:53:30,0.0,1007.56,31.3,60.77,8274.17,13.9,2024062809
9,2024-06-28 07:54:30,0.0,1007.57,31.37,60.86,8444.17,14.65,2024062809
9,2024-06-28 07:55:30,0.0,1007.61,31.42,60.83,8505.83,14.8,2024062809
9,2024-06-28 07:56:30,0.0,1007.58,31.47,60.91,8467.5,14.58,2024062809
9,2024-06-28 07:57:30,0.0,1007.59,31.51,60.48,8439.17,14.58,2024062809
9,2024-06-28 07:58:30,0.0,1007.56,31.57,60.95,8565.0,15.17,2024062809
9,2024-06-28 07:59:30,0.0,1007.61,31.61,60.41,8482.5,14.73,2024062809
9,2024-06-28 08:00:30,0.0,1007.58,31.64,60.24,8500.83,14.62,2024062809
9,2024-06-28 08:01:30,0.0,1007.59,31.64,60.23,8512.5,14.73,2024062809
9,2024-06-28 08:02:30,0.0,1007.63,31.61,59.56,8490.0,14.62,2024062809
9,2024-06-28 08:03:30,0.0,1007.59,31.53,59.9,8633.33,15.43,2024062809
9,2024-06-28 08:04:30,0.0,1007.61,31.54,60.54,8800.0,15.85,2024062809
9,2024-06-28 08:05:30,0.0,1007.57,31.57,60.6,8940.0,16.58,2024062809
9,2024-06-28 08:06:30,0.0,1007.6,31.64,60.61,9130.0,17.36,2024062809
9,2024-06-28 08:07:30,0.0,1007.61,31.75,60.43,9204.17,17.6,2024062809
9,2024-06-28 08:08:30,0.0,1007.63,31.83,59.89,9398.33,18.95,2024062809
9,2024-06-28 08:09:30,0.0,1007.64,31.84,59.27,9377.5,18.45,2024062809
9,2024-06-28 08:10:30,0.0,1007.63,31.85,59.89,9285.83,18.25,2024062809
9,2024-06-28 08:11:30,0.0,1007.6,31.85,58.1,9394.17,18.45,2024062809
9,2024-06-28 08:12:30,0.0,1007.67,31.8,59.76,9532.5,19.2,2024062809
9,2024-06-28 08:13:30,0.0,1007.6,31.77,59.3,8898.33,14.73,2024062809
9,2024-06-28 08:14:30,0.0,1007.62,31.67,60.27,9321.67,18.29,2024062809
9,2024-06-28 08:15:30,0.0,1007.61,31.67,58.42,9373.33,18.25,2024062809
9,2024-06-28 08:16:30,0.0,1007.58,31.69,60.24,9504.17,18.95,2024062809
9,2024-06-28 08:17:30,0.0,1007.62,31.75,60.2,9627.5,19.37,2024062809
9,2024-06-28 08:18:30,0.0,1007.59,31.78,60.08,9723.33,19.95,2024062809
9,2024-06-28 08:19:30,0.0,1007.62,31.86,60.16,9910.83,20.94,2024062809
9,2024-06-28 08:20:30,0.0,1007.61,31.9,60.09,9958.33,20.91,2024062809
9,2024-06-28 08:21:30,0.0,1007.67,31.97,60.26,10248.33,22.14,2024062809
9,2024-06-28 08:22:30,0.0,1007.62,31.95,59.69,10390.0,23.06,2024062809
9,2024-06-28 08:23:30,0.0,1007.68,31.99,60.39,10400.0,22.96,2024062809
9,2024-06-28 08:24:30,0.0,1007.68,32.05,59.44,10537.5,23.09,2024062809
9,2024-06-28 08:25:30,0.0,1007.7,32.08,59.72,10532.5,22.78,2024062809
9,2024-06-28 08:26:30,0.0,1007.67,32.11,59.63,10622.5,22.87,2024062809
9,2024-06-28 08:27:30,0.0,1007.71,32.13,59.54,10485.83,22.01,2024062809
9,2024-06-28 08:28:30,0.0,1007.69,32.11,59.57,10297.5,21.12,2024062809
9,2024-06-28 08:29:30,0.0,1007.72,32.16,59.72,10135.83,20.35,2024062809
9,2024-06-28 08:30:30,0.0,1007.7,32.23,59.34,10318.33,21.21,2024062809
9,2024-06-28 08:31:30,0.0,1007.7,32.31,59.47,10315.0,21.26,2024062809
9,2024-06-28 08:32:30,0.0,1007.72,32.37,59.25,10448.33,22.05,2024062809
9,2024-06-28 08:33:30,0.0,1007.68,32.35,58.44,10565.83,23.06,2024062809
9,2024-06-28 08:34:30,0.0,1007.68,32.36,59.03,10685.0,23.24,2024062809
9,2024-06-28 08:35:30,0.0,1007.67,32.38,58.71,10658.33,23.09,2024062809
9,2024-06-28 08:36:30,0.0,1007.67,32.37,58.54,10562.5,22.23,2024062809
9,2024-06-28 08:37:30,0.0,1007.66,32.41,58.82,10473.33,21.38,2024062809
9,2024-06-28 08:38:30,0.0,1007.69,32.47,58.82,10490.0,21.96,2024062809
9,2024-06-28 08:39:30,0.0,1007.71,32.4,58.51,10460.83,21.26,2024062809
9,2024-06-28 08:40:30,0.0,1007.72,32.4,58.9,10457.5,21.26,2024062809
9,2024-06-28 08:41:30,0.0,1007.68,32.43,58.72,10519.17,21.17,2024062809
9,2024-06-28 08:42:30,0.0,1007.7,32.42,59.46,10497.5,20.91,2024062809
9,2024-06-28 08:43:30,0.0,1007.71,32.41,58.86,10176.67,19.45,2024062809
9,2024-06-28 08:44:30,0.0,1007.71,32.44,59.11,9946.67,19.12,2024062809
9,2024-06-28 08:45:30,0.0,1007.64,32.45,58.93,9519.17,17.41,2024062809
9,2024-06-28 08:46:30,0.0,1007.67,32.46,59.13,9333.33,16.58,2024062809
9,2024-06-28 08:47:30,0.0,1007.62,32.44,59.04,9411.67,17.25,2024062809
9,2024-06-28 08:48:30,0.0,1007.61,32.41,59.3,9442.5,17.33,2024062809
9,2024-06-28 08:49:30,0.0,1007.63,32.38,59.14,9515.0,17.57,2024062809
9,2024-06-28 08:50:30,0.0,1007.62,32.28,59.06,9675.83,18.9,2024062809
9,2024-06-28 08:51:30,0.0,1007.67,32.31,59.47,9709.17,18.98,2024062809
9,2024-06-28 08:52:30,0.0,1007.69,32.37,59.22,9606.67,18.25,2024062809
9,2024-06-28 08:53:30,0.0,1007.68,32.37,58.94,9711.67,18.87,2024062809
9,2024-06-28 08:54:30,0.0,1007.7,32.4,58.91,9788.33,19.03,2024062809
9,2024-06-28 08:55:30,0.0,1007.67,32.42,59.19,9845.83,19.07,2024062809
9,2024-06-28 08:56:30,0.0,1007.61,32.47,59.38,10032.5,19.54,2024062809
9,2024-06-28 08:57:30,0.0,1007.61,32.53,58.85,10062.5,20.18,2024062809
9,2024-06-28 08:58:30,0.0,1007.58,32.56,58.8,10112.5,20.21,2024062809
9,2024-06-28 08:59:30,0.0,1007.59,32.58,58.27,10280.0,21.21,2024062809
