LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
12,2024-03-15 06:20:22,0.0,1017.64,17.03,83.58,480.83,0.04,2024031512
12,2024-03-15 06:21:22,0.0,1017.65,17.04,83.44,498.33,0.05,2024031512
12,2024-03-15 06:22:22,0.0,1017.64,17.05,83.33,512.5,0.06,2024031512
12,2024-03-15 06:23:22,0.0,1017.71,17.07,83.32,525.0,0.07,2024031512
12,2024-03-15 06:24:22,0.0,1017.7,17.07,83.35,542.5,0.06,2024031512
12,2024-03-15 06:25:22,0.0,1017.69,17.07,83.27,562.5,0.06,2024031512
12,2024-03-15 06:26:22,0.0,1017.7,17.08,83.26,586.67,0.07,2024031512
12,2024-03-15 06:27:22,0.0,1017.73,17.1,83.23,603.33,0.08,2024031512
12,2024-03-15 06:28:22,0.0,1017.8,17.13,83.19,608.33,0.11,2024031512
12,2024-03-15 06:29:22,0.0,1017.78,17.14,83.21,595.0,0.07,2024031512
12,2024-03-15 06:30:22,0.0,1017.75,17.17,83.25,590.0,0.07,2024031512
12,2024-03-15 06:31:22,0.0,1017.87,17.2,83.17,596.67,0.05,2024031512
12,2024-03-15 06:32:22,0.0,1017.83,17.22,83.17,605.0,0.07,2024031512
12,2024-03-15 06:33:22,0.0,1017.9,17.25,83.17,616.67,0.06,2024031512
12,2024-03-15 06:34:22,0.0,1017.88,17.28,83.19,631.67,0.08,2024031512
12,2024-03-15 06:35:22,0.0,1017.86,17.3,83.13,650.83,0.07,2024031512
12,2024-03-15 06:36:22,0.0,1017.89,17.34,83.07,670.83,0.08,2024031512
12,2024-03-15 06:37:22,0.0,1017.91,17.36,82.98,689.17,0.08,2024031512
12,2024-03-15 06:38:22,0.0,1017.88,17.39,82.92,708.33,0.11,2024031512
12,2024-03-15 06:39:22,0.0,1017.85,17.41,82.77,732.5,0.12,2024031512
12,2024-03-15 06:40:22,0.0,1017.86,17.43,82.55,790.83,0.14,2024031512
12,2024-03-15 06:41:22,0.0,1017.87,17.45,82.36,821.67,0.15,2024031512
12,2024-03-15 06:42:22,0.0,1017.92,17.47,82.39,791.67,0.16,2024031512
12,2024-03-15 06:43:22,0.0,1017.94,17.5,82.36,760.0,0.12,2024031512
12,2024-03-15 06:44:22,0.0,1017.97,17.52,82.35,797.5,0.15,2024031512
12,2024-03-15 06:45:22,0.0,1018.01,17.56,82.37,802.5,0.14,2024031512
12,2024-03-15 06:46:22,0.0,1018.1,17.58,82.31,810.0,0.13,2024031512
12,2024-03-15 06:47:22,0.0,1018.06,17.6,82.22,838.33,0.14,2024031512
12,2024-03-15 06:48:22,0.0,1018.09,17.63,82.06,919.17,0.15,2024031512
12,2024-03-15 06:49:22,0.0,1018.07,17.65,82.04,1025.0,0.17,2024031512
12,2024-03-15 06:50:22,0.0,1018.06,17.68,81.98,1100.0,0.25,2024031512
12,2024-03-15 06:51:22,0.0,1018.07,17.71,81.82,1273.33,0.38,2024031512
12,2024-03-15 06:52:22,0.0,1018.05,17.75,81.83,1333.33,0.42,2024031512
12,2024-03-15 06:53:22,0.0,1018.08,17.77,81.65,1328.33,0.46,2024031512
12,2024-03-15 06:54:22,0.0,1018.1,17.81,81.47,1320.0,0.41,2024031512
12,2024-03-15 06:55:22,0.0,1018.13,17.81,81.12,1319.17,0.48,2024031512
12,2024-03-15 06:56:22,0.0,1018.08,17.78,81.09,1328.33,0.4,2024031512
12,2024-03-15 06:57:22,0.0,1018.17,17.77,81.1,1357.5,0.48,2024031512
12,2024-03-15 06:58:22,0.0,1018.15,17.76,81.13,1396.67,0.49,2024031512
12,2024-03-15 06:59:22,0.0,1018.16,17.75,81.0,1431.67,0.5,2024031512
12,2024-03-15 07:00:22,0.0,1018.2,17.74,81.03,1455.0,0.52,2024031512
12,2024-03-15 07:01:22,0.0,1018.22,17.74,81.12,1470.0,0.6,2024031512
12,2024-03-15 07:02:22,0.0,1018.22,17.76,81.2,1488.33,0.55,2024031512
12,2024-03-15 07:03:22,0.0,1018.22,17.79,81.18,1509.17,0.61,2024031512
12,2024-03-15 07:04:22,0.0,1018.22,17.82,81.14,1539.17,0.63,2024031512
12,2024-03-15 07:05:22,0.0,1018.27,17.87,81.1,1570.83,0.62,2024031512
12,2024-03-15 07:06:22,0.0,1018.34,17.91,81.07,1595.83,0.67,2024031512
12,2024-03-15 07:07:22,0.0,1018.32,17.94,81.11,1621.67,0.68,2024031512
12,2024-03-15 07:08:22,0.0,1018.39,17.96,81.02,1653.33,0.69,2024031512
12,2024-03-15 07:09:22,0.0,1018.38,17.96,81.07,1692.5,0.71,2024031512
12,2024-03-15 07:10:22,0.0,1018.43,17.98,81.05,1736.67,0.79,2024031512
12,2024-03-15 07:11:22,0.0,1018.45,17.99,81.15,1777.5,0.82,2024031512
12,2024-03-15 07:12:22,0.0,1018.47,18.0,81.14,1811.67,0.84,2024031512
12,2024-03-15 07:13:22,0.0,1018.44,18.0,81.02,1839.17,0.84,2024031512
12,2024-03-15 07:14:22,0.0,1018.48,18.02,81.09,1855.0,0.85,2024031512
12,2024-03-15 07:15:22,0.0,1018.48,18.05,81.0,1878.33,0.87,2024031512
12,2024-03-15 07:16:22,0.0,1018.46,18.07,80.95,1917.5,0.99,2024031512
12,2024-03-15 07:17:22,0.0,1018.47,18.1,80.86,1969.17,1.02,2024031512
12,2024-03-15 07:18:22,0.0,1018.47,18.14,80.79,2030.83,1.09,2024031512
12,2024-03-15 07:19:22,0.0,1018.49,18.17,80.74,2106.67,1.13,2024031512
12,2024-03-15 07:20:22,0.0,1018.48,18.21,80.69,2199.17,1.29,2024031512
12,2024-03-15 07:21:22,0.0,1018.49,18.22,80.76,2296.67,1.29,2024031512
12,2024-03-15 07:22:22,0.0,1018.53,18.23,80.93,2374.17,1.38,2024031512
12,2024-03-15 07:23:22,0.0,1018.51,18.24,80.66,2444.17,1.51,2024031512
12,2024-03-15 07:24:22,0.0,1018.53,18.28,80.62,2550.83,1.65,2024031512
12,2024-03-15 07:25:22,0.0,1018.53,18.3,80.7,2677.5,1.81,2024031512
12,2024-03-15 07:26:22,0.0,1018.56,18.33,80.79,2797.5,1.9,2024031512
12,2024-03-15 07:27:22,0.0,1018.53,18.37,80.62,2891.67,2.1,2024031512
12,2024-03-15 07:28:22,0.0,1018.54,18.4,80.5,2919.17,2.16,2024031512
12,2024-03-15 07:29:22,0.0,1018.52,18.42,80.45,2907.5,2.13,2024031512
12,2024-03-15 07:30:22,0.0,1018.59,18.46,80.38,2935.83,2.16,2024031512
12,2024-03-15 07:31:22,0.0,1018.58,18.48,80.08,3025.83,2.21,2024031512
12,2024-03-15 07:32:22,0.0,1018.57,18.49,79.78,3198.33,2.52,2024031512
12,2024-03-15 07:33:22,0.0,1018.62,18.5,79.62,3463.33,2.93,2024031512
12,2024-03-15 07:34:22,0.0,1018.59,18.51,79.69,3745.0,3.33,2024031512
12,2024-03-15 07:35:22,0.0,1018.64,18.54,79.67,3961.67,3.71,2024031512
12,2024-03-15 07:36:22,0.0,1018.63,18.56,79.38,4032.5,3.74,2024031512
12,2024-03-15 07:37:22,0.0,1018.68,18.59,79.29,3978.33,3.77,2024031512
12,2024-03-15 07:38:22,0.0,1018.58,18.63,79.02,3899.17,3.67,2024031512
12,2024-03-15 07:39:22,0.0,1018.61,18.64,78.63,3865.83,3.64,2024031512
12,2024-03-15 07:40:22,0.0,1018.65,18.68,78.62,3871.67,3.71,2024031512
12,2024-03-15 07:41:22,0.0,1018.64,18.7,78.52,3865.83,3.71,2024031512
12,2024-03-15 07:42:22,0.0,1018.64,18.72,78.28,4047.5,3.78,2024031512
12,2024-03-15 07:43:22,0.0,1018.67,18.75,78.31,4579.17,4.72,2024031512
12,2024-03-15 07:44:22,0.0,1018.68,18.82,78.35,4926.67,5.7,2024031512
12,2024-03-15 07:45:22,0.0,1018.7,18.88,78.01,4975.0,6.05,2024031512
12,2024-03-15 07:46:22,0.0,1018.72,18.93,77.98,4876.67,5.5,2024031512
12,2024-03-15 07:47:22,0.0,1018.7,18.99,77.92,4831.67,5.44,2024031512
12,2024-03-15 07:48:22,0.0,1018.68,19.03,77.93,4533.33,5.11,2024031512
12,2024-03-15 07:49:22,0.0,1018.68,19.07,77.85,3998.33,4.07,2024031512
12,2024-03-15 07:50:22,0.0,1018.64,19.09,77.3,3667.5,3.23,2024031512
12,2024-03-15 07:51:22,0.0,1018.66,19.09,77.05,3969.17,3.56,2024031512
12,2024-03-15 07:52:22,0.0,1018.68,19.11,77.01,4486.67,4.48,2024031512
12,2024-03-15 07:53:22,0.0,1018.69,19.14,77.06,4850.0,5.57,2024031512
12,2024-03-15 07:54:22,0.0,1018.68,19.17,76.99,4560.83,4.98,2024031512
12,2024-03-15 07:55:22,0.0,1018.7,19.2,76.9,4489.17,4.58,2024031512
12,2024-03-15 07:56:22,0.0,1018.69,19.21,77.02,4348.33,4.56,2024031512
12,2024-03-15 07:57:22,0.0,1018.74,19.24,77.33,4493.33,4.56,2024031512
12,2024-03-15 07:58:22,0.0,1018.74,19.26,77.23,4211.67,4.5,2024031512
12,2024-03-15 07:59:22,0.0,1018.71,19.27,77.32,3207.5,2.54,2024031512
12,2024-03-15 08:00:22,0.0,1018.74,19.27,77.35,2805.83,1.62,2024031512
12,2024-03-15 08:01:22,0.0,1018.77,19.28,77.52,2907.5,1.68,2024031512
12,2024-03-15 08:02:22,0.0,1018.75,19.28,77.51,3482.5,2.27,2024031512
12,2024-03-15 08:03:22,0.0,1018.78,19.31,77.49,3868.33,2.88,2024031512
12,2024-03-15 08:04:22,0.0,1018.79,19.34,77.51,4369.17,3.73,2024031512
12,2024-03-15 08:05:22,0.0,1018.79,19.38,77.68,4824.17,5.41,2024031512
12,2024-03-15 08:06:22,0.0,1018.77,19.41,77.73,4608.33,5.04,2024031512
12,2024-03-15 08:07:22,0.0,1018.81,19.45,77.64,4725.83,4.6,2024031512
12,2024-03-15 08:08:22,0.0,1018.79,19.47,77.44,5122.5,6.01,2024031512
12,2024-03-15 08:09:22,0.0,1018.8,19.49,77.48,5175.0,6.56,2024031512
12,2024-03-15 08:10:22,0.61,1018.84,19.47,77.38,5023.33,5.98,2024031512
12,2024-03-15 08:11:22,0.35,1018.77,19.42,77.25,4827.5,5.44,2024031512
12,2024-03-15 08:12:22,0.0,1018.8,19.4,77.43,4719.17,5.46,2024031512
12,2024-03-15 08:13:22,0.17,1018.79,19.36,77.31,4693.33,5.48,2024031512
12,2024-03-15 08:14:22,0.96,1018.8,19.32,77.59,4663.33,5.54,2024031512
12,2024-03-15 08:15:22,0.87,1018.82,19.29,77.69,4541.67,5.46,2024031512
12,2024-03-15 08:16:22,0.44,1018.82,19.26,77.76,4221.67,4.6,2024031512
12,2024-03-15 08:17:22,1.13,1018.86,19.22,78.18,4075.0,4.48,2024031512
12,2024-03-15 08:18:22,0.26,1018.87,19.22,78.25,4043.33,4.52,2024031512
12,2024-03-15 08:19:22,0.0,1018.83,19.23,78.27,3934.17,4.44,2024031512
12,2024-03-15 08:20:22,0.26,1018.86,19.24,78.49,3968.33,4.2,2024031512
12,2024-03-15 08:21:22,0.0,1018.84,19.27,78.33,4134.17,4.52,2024031512
12,2024-03-15 08:22:22,0.17,1018.85,19.3,78.21,4498.33,5.39,2024031512
12,2024-03-15 08:23:22,0.0,1018.76,19.35,78.04,4983.33,6.6,2024031512
12,2024-03-15 08:24:22,0.0,1018.78,19.41,78.02,5276.67,7.3,2024031512
12,2024-03-15 08:25:22,0.0,1018.8,19.46,77.81,5371.67,7.75,2024031512
12,2024-03-15 08:26:22,0.0,1018.79,19.5,77.64,5340.0,7.75,2024031512
12,2024-03-15 08:27:22,0.44,1018.8,19.51,76.87,5249.17,7.62,2024031512
12,2024-03-15 08:28:22,0.52,1018.84,19.49,76.66,5135.83,6.89,2024031512
12,2024-03-15 08:29:22,0.44,1018.79,19.49,76.55,5057.5,6.77,2024031512
12,2024-03-15 08:30:22,0.0,1018.79,19.51,76.55,5049.17,6.7,2024031512
12,2024-03-15 08:31:22,0.61,1018.83,19.51,76.32,5037.5,6.67,2024031512
12,2024-03-15 08:32:22,0.17,1018.83,19.53,76.84,5057.5,6.67,2024031512
12,2024-03-15 08:33:22,1.31,1018.85,19.5,75.78,5132.5,7.1,2024031512
12,2024-03-15 08:34:22,0.52,1018.89,19.51,76.15,5289.17,7.68,2024031512
12,2024-03-15 08:35:22,0.0,1018.85,19.56,76.39,5525.0,7.96,2024031512
12,2024-03-15 08:36:22,0.0,1018.87,19.63,76.29,5830.83,9.11,2024031512
12,2024-03-15 08:37:22,0.0,1018.82,19.71,75.71,6065.83,9.74,2024031512
12,2024-03-15 08:38:22,0.0,1018.82,19.77,75.37,6199.17,9.86,2024031512
12,2024-03-15 08:39:22,0.17,1018.83,19.82,75.31,6359.17,10.42,2024031512
12,2024-03-15 08:40:22,0.0,1018.84,19.88,75.42,6714.17,11.1,2024031512
12,2024-03-15 08:41:22,0.17,1018.83,19.92,74.91,7260.0,12.67,2024031512
12,2024-03-15 08:42:22,0.0,1018.84,19.97,75.01,7842.5,14.28,2024031512
12,2024-03-15 08:43:22,0.0,1018.88,20.06,74.76,8256.67,15.31,2024031512
12,2024-03-15 08:44:22,0.0,1018.86,20.16,74.41,8410.0,16.13,2024031512
12,2024-03-15 08:45:22,0.35,1018.84,20.2,73.97,8333.33,16.1,2024031512
12,2024-03-15 08:46:22,0.26,1018.83,20.21,73.6,8117.5,15.38,2024031512
12,2024-03-15 08:47:22,0.44,1018.82,20.19,73.38,7949.17,15.12,2024031512
12,2024-03-15 08:48:22,0.52,1018.86,20.19,73.89,7729.17,14.18,2024031512
12,2024-03-15 08:49:22,0.17,1018.85,20.21,73.81,7971.67,14.49,2024031512
12,2024-03-15 08:50:22,0.78,1018.82,20.22,73.54,8088.33,15.02,2024031512
12,2024-03-15 08:51:22,0.52,1018.79,20.24,74.01,8165.83,15.38,2024031512
12,2024-03-15 08:52:22,0.0,1018.81,20.29,73.9,8302.5,16.13,2024031512
12,2024-03-15 08:53:22,0.0,1018.81,20.34,73.48,8486.67,17.02,2024031512
12,2024-03-15 08:54:22,0.0,1018.76,20.4,73.42,8686.67,18.22,2024031512
12,2024-03-15 08:55:22,0.0,1018.77,20.48,73.44,8721.67,18.77,2024031512
12,2024-03-15 08:56:22,0.0,1018.77,20.55,73.88,8638.33,18.72,2024031512
12,2024-03-15 08:57:22,0.0,1018.8,20.63,73.42,8487.5,18.64,2024031512
12,2024-03-15 08:58:22,0.0,1018.8,20.72,73.38,8219.17,17.3,2024031512
12,2024-03-15 08:59:22,0.0,1018.79,20.78,72.8,7940.83,16.92,2024031512
