LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
14,2024-02-27 06:32:18,0.87,1017.14,16.1,95.81,597.5,0.16,2024022714
14,2024-02-27 06:33:18,0.87,1017.15,16.11,95.88,688.33,0.23,2024022714
14,2024-02-27 06:34:18,0.35,1017.16,16.13,95.87,761.67,0.26,2024022714
14,2024-02-27 06:35:18,1.48,1017.19,16.12,95.94,825.0,0.34,2024022714
14,2024-02-27 06:36:18,1.13,1017.17,16.1,95.93,930.83,0.38,2024022714
14,2024-02-27 06:37:18,1.22,1017.21,16.09,95.98,1085.0,0.55,2024022714
14,2024-02-27 06:38:18,0.52,1017.22,16.1,95.85,1231.67,0.7,2024022714
14,2024-02-27 06:39:17,1.57,1017.2,16.08,95.85,1355.0,0.83,2024022714
14,2024-02-27 06:40:18,0.44,1017.22,16.09,95.76,1440.0,0.87,2024022714
14,2024-02-27 06:41:18,1.13,1017.19,16.11,95.78,1486.67,0.88,2024022714
14,2024-02-27 06:42:18,1.22,1017.22,16.15,95.69,1549.17,0.93,2024022714
14,2024-02-27 06:43:18,0.87,1017.25,16.21,95.68,1587.5,1.06,2024022714
14,2024-02-27 06:44:18,0.96,1017.25,16.22,95.54,1573.33,1.01,2024022714
14,2024-02-27 06:45:18,0.7,1017.26,16.23,95.29,1558.33,1.03,2024022714
14,2024-02-27 06:46:18,1.31,1017.29,16.24,95.23,1590.83,0.95,2024022714
14,2024-02-27 06:47:18,1.92,1017.31,16.22,95.36,1700.83,1.14,2024022714
14,2024-02-27 06:48:18,1.57,1017.31,16.23,95.36,1862.5,1.34,2024022714
14,2024-02-27 06:49:17,0.78,1017.38,16.26,95.23,1977.5,1.54,2024022714
14,2024-02-27 06:50:18,1.31,1017.4,16.28,95.13,2039.17,1.58,2024022714
14,2024-02-27 06:51:18,0.78,1017.38,16.32,94.91,2067.5,1.57,2024022714
14,2024-02-27 06:52:18,1.05,1017.38,16.35,94.7,2152.5,1.57,2024022714
14,2024-02-27 06:53:18,0.78,1017.32,16.38,94.89,2248.33,1.63,2024022714
14,2024-02-27 06:54:18,1.48,1017.35,16.35,94.9,2390.0,1.74,2024022714
14,2024-02-27 06:55:18,1.57,1017.31,16.33,94.88,2577.5,2.2,2024022714
14,2024-02-27 06:56:18,0.96,1017.31,16.38,94.81,2745.0,2.26,2024022714
14,2024-02-27 06:57:18,0.96,1017.37,16.39,94.83,2890.0,2.55,2024022714
14,2024-02-27 06:58:17,1.13,1017.36,16.41,94.57,2906.67,2.58,2024022714
14,2024-02-27 06:59:18,0.35,1017.45,16.48,94.67,2887.5,2.58,2024022714
14,2024-02-27 07:00:18,1.57,1017.44,16.48,94.27,3036.67,2.87,2024022714
14,2024-02-27 07:01:18,0.7,1017.45,16.48,94.12,3315.0,3.32,2024022714
14,2024-02-27 07:02:18,2.44,1017.49,16.48,94.44,3713.33,4.18,2024022714
14,2024-02-27 07:03:18,0.87,1017.49,16.46,94.35,4130.83,5.11,2024022714
14,2024-02-27 07:04:18,1.48,1017.56,16.47,94.25,4480.0,6.05,2024022714
14,2024-02-27 07:05:18,1.83,1017.53,16.49,94.26,4652.5,6.58,2024022714
14,2024-02-27 07:06:18,1.74,1017.56,16.53,94.19,4630.0,6.58,2024022714
14,2024-02-27 07:07:18,1.74,1017.56,16.52,93.81,4650.0,6.58,2024022714
14,2024-02-27 07:08:18,1.31,1017.59,16.57,93.79,4720.83,6.65,2024022714
14,2024-02-27 07:09:18,1.22,1017.59,16.6,93.62,4713.33,6.67,2024022714
14,2024-02-27 07:10:18,0.7,1017.61,16.64,93.44,4874.17,7.15,2024022714
14,2024-02-27 07:11:18,2.09,1017.58,16.64,93.18,5157.5,7.9,2024022714
14,2024-02-27 07:12:18,1.65,1017.56,16.64,92.86,5407.5,8.51,2024022714
14,2024-02-27 07:13:18,1.92,1017.57,16.64,93.07,5520.0,8.67,2024022714
14,2024-02-27 07:14:18,1.65,1017.59,16.63,92.71,5705.83,9.3,2024022714
14,2024-02-27 07:15:18,1.13,1017.6,16.62,92.74,5805.0,9.72,2024022714
14,2024-02-27 07:16:18,1.31,1017.59,16.66,92.7,5880.0,9.78,2024022714
14,2024-02-27 07:17:18,1.57,1017.62,16.72,92.87,5818.33,9.6,2024022714
14,2024-02-27 07:18:17,2.09,1017.67,16.7,92.77,5618.33,9.05,2024022714
14,2024-02-27 07:19:18,1.65,1017.69,16.74,92.73,5458.33,8.51,2024022714
14,2024-02-27 07:20:18,2.87,1017.62,16.72,92.51,5715.83,9.3,2024022714
14,2024-02-27 07:21:18,3.31,1017.66,16.72,92.47,6425.0,11.97,2024022714
14,2024-02-27 07:22:18,1.31,1017.62,16.72,92.5,7114.17,14.95,2024022714
14,2024-02-27 07:23:18,1.05,1017.65,16.76,92.13,7395.0,15.91,2024022714
14,2024-02-27 07:24:17,0.7,1017.68,16.85,91.98,7303.33,15.16,2024022714
14,2024-02-27 07:25:18,0.52,1017.68,16.9,91.65,6841.67,13.3,2024022714
14,2024-02-27 07:26:18,0.44,1017.7,17.01,91.43,6769.17,12.74,2024022714
14,2024-02-27 07:27:18,1.05,1017.69,17.07,91.04,7250.0,13.84,2024022714
14,2024-02-27 07:28:18,0.61,1017.66,17.14,90.81,7560.0,15.24,2024022714
14,2024-02-27 07:29:18,0.26,1017.64,17.23,91.62,7357.5,14.21,2024022714
14,2024-02-27 07:30:18,0.7,1017.7,17.3,90.58,7188.33,13.6,2024022714
14,2024-02-27 07:31:18,1.05,1017.7,17.37,91.04,7156.67,13.64,2024022714
14,2024-02-27 07:32:18,0.87,1017.71,17.41,89.58,7395.0,14.95,2024022714
14,2024-02-27 07:33:18,0.96,1017.76,17.43,89.41,8084.17,17.78,2024022714
14,2024-02-27 07:34:17,0.44,1017.76,17.46,89.53,8990.0,21.84,2024022714
14,2024-02-27 07:35:18,0.96,1017.77,17.52,89.11,9825.83,26.28,2024022714
14,2024-02-27 07:36:18,1.05,1017.75,17.53,88.92,10141.67,27.65,2024022714
14,2024-02-27 07:37:18,0.61,1017.72,17.58,89.09,10405.83,29.36,2024022714
14,2024-02-27 07:38:18,0.96,1017.74,17.56,88.75,10815.0,31.72,2024022714
14,2024-02-27 07:39:18,0.78,1017.77,17.67,89.07,11293.33,34.34,2024022714
14,2024-02-27 07:40:18,1.05,1017.8,17.74,88.48,11257.5,33.39,2024022714
14,2024-02-27 07:41:18,0.61,1017.84,17.79,88.22,10648.33,30.5,2024022714
14,2024-02-27 07:42:17,0.44,1017.86,17.86,87.78,9789.17,25.81,2024022714
14,2024-02-27 07:43:18,0.52,1017.84,17.9,87.41,9025.0,21.72,2024022714
14,2024-02-27 07:44:18,0.78,1017.89,17.97,87.95,8469.17,19.09,2024022714
14,2024-02-27 07:45:18,0.78,1017.86,17.99,87.32,8479.17,19.01,2024022714
14,2024-02-27 07:46:18,1.31,1017.8,17.89,87.76,9125.0,22.58,2024022714
14,2024-02-27 07:47:18,1.92,1017.8,17.85,87.72,9288.33,22.97,2024022714
14,2024-02-27 07:48:18,2.61,1017.79,17.8,87.53,9180.0,22.79,2024022714
14,2024-02-27 07:49:17,2.18,1017.83,17.77,87.69,8960.83,21.67,2024022714
14,2024-02-27 07:50:17,1.05,1017.82,17.86,87.85,9077.5,21.98,2024022714
14,2024-02-27 07:51:17,2.7,1017.85,17.85,86.98,9787.5,25.17,2024022714
14,2024-02-27 07:52:18,1.39,1017.83,17.79,87.46,10334.17,27.55,2024022714
14,2024-02-27 07:53:18,1.57,1017.88,17.83,87.21,10659.17,29.36,2024022714
14,2024-02-27 07:54:18,1.13,1017.89,17.85,86.98,11033.33,31.47,2024022714
14,2024-02-27 07:55:18,1.48,1017.88,17.91,87.47,11437.5,33.39,2024022714
14,2024-02-27 07:56:18,0.87,1017.82,17.98,87.41,11741.67,34.84,2024022714
14,2024-02-27 07:57:18,1.05,1017.77,18.08,87.19,12167.5,37.41,2024022714
14,2024-02-27 07:58:18,1.05,1017.8,18.2,86.85,12340.83,38.3,2024022714
14,2024-02-27 07:59:18,0.7,1017.79,18.33,86.99,12448.33,38.71,2024022714
14,2024-02-27 08:00:18,0.87,1017.74,18.42,85.37,12320.83,38.26,2024022714
14,2024-02-27 08:01:18,2.53,1017.76,18.25,85.15,12218.33,37.36,2024022714
14,2024-02-27 08:02:17,0.78,1017.76,18.13,85.35,12616.67,40.21,2024022714
14,2024-02-27 08:03:18,0.78,1017.78,18.14,86.17,12397.5,39.63,2024022714
14,2024-02-27 08:04:18,0.44,1017.81,18.12,85.71,11928.33,37.18,2024022714
14,2024-02-27 08:05:18,0.35,1017.84,18.32,85.91,12093.33,38.37,2024022714
14,2024-02-27 08:06:18,0.17,1017.84,18.4,86.55,12786.67,42.72,2024022714
14,2024-02-27 08:07:18,0.35,1017.81,18.54,85.86,13488.33,46.82,2024022714
14,2024-02-27 08:08:18,1.65,1017.8,18.58,84.67,14021.67,49.79,2024022714
14,2024-02-27 08:09:18,0.61,1017.77,18.52,84.35,13813.33,48.2,2024022714
14,2024-02-27 08:10:17,1.22,1017.79,18.49,84.67,13869.17,48.59,2024022714
14,2024-02-27 08:11:18,1.22,1017.78,18.5,84.78,14658.33,53.6,2024022714
14,2024-02-27 08:12:18,1.13,1017.78,18.58,84.64,15378.33,59.58,2024022714
14,2024-02-27 08:13:18,1.05,1017.82,18.7,84.51,15573.33,61.43,2024022714
14,2024-02-27 08:14:18,1.22,1017.82,18.68,83.67,15287.5,58.52,2024022714
14,2024-02-27 08:15:18,1.05,1017.81,18.73,83.84,14600.0,53.41,2024022714
14,2024-02-27 08:16:18,1.31,1017.84,18.8,84.29,14315.0,51.43,2024022714
14,2024-02-27 08:17:18,1.05,1017.9,18.88,85.25,14463.33,52.22,2024022714
14,2024-02-27 08:18:18,0.87,1017.9,18.85,83.55,14417.5,51.96,2024022714
14,2024-02-27 08:19:17,1.48,1017.87,18.91,84.87,13954.17,48.84,2024022714
14,2024-02-27 08:20:17,0.96,1017.92,18.97,83.34,14223.33,51.48,2024022714
14,2024-02-27 08:21:18,0.87,1017.94,19.0,83.81,15638.33,61.92,2024022714
14,2024-02-27 08:22:18,0.61,1017.99,19.04,83.13,15877.5,63.6,2024022714
14,2024-02-27 08:23:18,2.7,1017.97,18.92,82.5,15415.0,61.29,2024022714
14,2024-02-27 08:24:18,0.52,1017.97,18.96,82.24,14529.17,53.55,2024022714
14,2024-02-27 08:25:18,0.7,1017.99,19.05,85.19,14337.5,51.69,2024022714
14,2024-02-27 08:26:18,0.96,1017.98,19.05,82.86,14505.83,52.22,2024022714
14,2024-02-27 08:27:18,1.48,1017.93,18.91,82.09,15306.67,58.18,2024022714
14,2024-02-27 08:28:18,0.7,1017.96,19.05,83.51,16708.33,68.86,2024022714
14,2024-02-27 08:29:18,1.22,1018.04,19.16,81.68,17911.67,79.47,2024022714
14,2024-02-27 08:30:17,1.57,1018.02,19.1,81.62,18499.17,83.93,2024022714
14,2024-02-27 08:31:18,1.13,1018.05,19.06,81.9,18613.33,83.6,2024022714
14,2024-02-27 08:32:18,1.22,1018.0,19.08,81.44,18644.17,83.66,2024022714
14,2024-02-27 08:33:18,1.05,1018.05,19.13,82.03,17567.5,75.62,2024022714
14,2024-02-27 08:34:18,2.26,1018.11,19.18,81.59,16046.67,63.36,2024022714
14,2024-02-27 08:35:18,1.39,1018.12,19.16,81.76,15226.67,57.82,2024022714
14,2024-02-27 08:36:18,0.96,1018.12,19.12,81.31,14490.0,51.88,2024022714
14,2024-02-27 08:37:18,0.7,1018.1,19.23,81.72,14221.67,50.13,2024022714
14,2024-02-27 08:38:18,0.7,1018.1,19.25,81.23,15345.83,59.44,2024022714
14,2024-02-27 08:39:18,2.0,1018.14,19.38,80.09,17778.33,79.8,2024022714
14,2024-02-27 08:40:18,0.96,1018.14,19.38,80.35,19105.83,91.8,2024022714
14,2024-02-27 08:41:18,0.35,1018.11,19.68,80.85,20200.83,100.83,2024022714
14,2024-02-27 08:42:18,0.35,1018.11,19.89,78.53,21150.0,109.63,2024022714
14,2024-02-27 08:43:18,1.39,1018.11,20.05,77.19,22312.5,121.73,2024022714
14,2024-02-27 08:44:18,2.44,1018.11,19.98,77.91,24025.0,139.75,2024022714
14,2024-02-27 08:45:18,0.96,1018.12,20.05,77.3,23693.33,136.45,2024022714
14,2024-02-27 08:46:18,0.78,1018.22,20.15,76.81,22295.0,120.12,2024022714
14,2024-02-27 08:47:18,0.35,1018.21,20.24,76.12,21975.0,116.62,2024022714
14,2024-02-27 08:48:18,0.0,1018.21,20.41,78.4,22562.5,121.6,2024022714
14,2024-02-27 08:49:18,0.35,1018.16,20.62,75.69,22865.0,124.44,2024022714
14,2024-02-27 08:50:18,1.65,1018.16,20.75,74.06,22826.67,124.15,2024022714
14,2024-02-27 08:51:18,0.61,1018.12,20.77,76.96,22909.17,124.85,2024022714
14,2024-02-27 08:52:18,0.44,1018.07,20.99,73.76,22830.0,126.4,2024022714
14,2024-02-27 08:53:18,0.0,1018.14,21.23,73.45,23395.83,133.48,2024022714
14,2024-02-27 08:54:18,0.44,1018.13,21.23,73.66,22036.67,116.74,2024022714
14,2024-02-27 08:55:18,0.52,1018.11,21.32,72.96,20570.83,100.94,2024022714
14,2024-02-27 08:56:18,0.7,1018.08,21.31,78.4,20264.17,98.28,2024022714
14,2024-02-27 08:57:18,0.0,1018.07,21.17,74.2,21907.5,114.07,2024022714
14,2024-02-27 08:58:18,1.48,1018.04,21.22,72.07,23565.0,131.17,2024022714
14,2024-02-27 08:59:18,0.78,1018.04,21.26,71.98,23242.5,128.25,2024022714
