LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
5,2024-05-14 05:26:25,0.0,1009.33,20.59,90.64,593.33,0.1,2024051405
5,2024-05-14 05:27:25,0.35,1009.36,20.61,90.6,619.17,0.1,2024051405
5,2024-05-14 05:28:25,0.7,1009.39,20.62,90.55,655.83,0.12,2024051405
5,2024-05-14 05:29:25,0.0,1009.38,20.64,90.51,698.33,0.13,2024051405
5,2024-05-14 05:30:25,0.17,1009.4,20.66,90.45,737.5,0.14,2024051405
5,2024-05-14 05:31:25,0.0,1009.4,20.67,90.33,764.17,0.14,2024051405
5,2024-05-14 05:32:25,0.0,1009.42,20.69,90.31,789.17,0.15,2024051405
5,2024-05-14 05:33:25,1.13,1009.45,20.69,90.28,825.0,0.19,2024051405
5,2024-05-14 05:34:25,1.74,1009.5,20.68,90.15,864.17,0.2,2024051405
5,2024-05-14 05:35:25,0.7,1009.5,20.69,90.16,889.17,0.2,2024051405
5,2024-05-14 05:36:25,0.96,1009.51,20.71,90.2,892.5,0.21,2024051405
5,2024-05-14 05:37:25,0.35,1009.53,20.73,90.16,888.33,0.21,2024051405
5,2024-05-14 05:38:25,0.0,1009.55,20.76,90.08,901.67,0.21,2024051405
5,2024-05-14 05:39:25,1.13,1009.52,20.76,89.81,939.17,0.22,2024051405
5,2024-05-14 05:40:25,0.26,1009.53,20.77,89.81,990.83,0.22,2024051405
5,2024-05-14 05:41:25,1.39,1009.56,20.77,89.7,1047.5,0.3,2024051405
5,2024-05-14 05:42:25,1.22,1009.55,20.76,89.74,1073.33,0.29,2024051405
5,2024-05-14 05:43:25,1.39,1009.59,20.76,89.66,1058.33,0.3,2024051405
5,2024-05-14 05:44:25,0.52,1009.62,20.75,89.77,1008.33,0.22,2024051405
5,2024-05-14 05:45:25,0.61,1009.66,20.76,89.71,946.67,0.21,2024051405
5,2024-05-14 05:46:25,0.26,1009.63,20.76,89.75,910.0,0.21,2024051405
5,2024-05-14 05:47:25,1.92,1009.65,20.74,89.76,925.0,0.21,2024051405
5,2024-05-14 05:48:25,1.31,1009.66,20.73,89.67,991.67,0.22,2024051405
5,2024-05-14 05:49:25,2.35,1009.66,20.72,89.75,1102.5,0.28,2024051405
5,2024-05-14 05:50:25,0.44,1009.67,20.73,89.75,1225.83,0.32,2024051405
5,2024-05-14 05:51:25,1.48,1009.6,20.72,89.77,1323.33,0.36,2024051405
5,2024-05-14 05:52:25,1.13,1009.65,20.73,89.59,1396.67,0.44,2024051405
5,2024-05-14 05:53:25,0.78,1009.66,20.75,89.67,1469.17,0.46,2024051405
5,2024-05-14 05:54:25,0.78,1009.65,20.76,89.42,1552.5,0.49,2024051405
5,2024-05-14 05:55:25,1.57,1009.66,20.77,89.17,1652.5,0.59,2024051405
5,2024-05-14 05:56:25,1.48,1009.63,20.78,89.2,1776.67,0.62,2024051405
5,2024-05-14 05:57:25,0.0,1009.66,20.8,89.21,1869.17,0.77,2024051405
5,2024-05-14 05:58:25,0.0,1009.68,20.83,89.2,1898.33,0.77,2024051405
5,2024-05-14 05:59:25,0.52,1009.69,20.84,88.91,1905.0,0.75,2024051405
5,2024-05-14 06:00:25,0.61,1009.7,20.87,89.0,1993.33,0.83,2024051405
5,2024-05-14 06:01:25,0.0,1009.7,20.9,88.99,2078.33,0.92,2024051405
5,2024-05-14 06:02:25,0.0,1009.69,20.92,88.54,2126.67,0.97,2024051405
5,2024-05-14 06:03:25,1.83,1009.7,20.91,88.39,2113.33,0.95,2024051405
5,2024-05-14 06:04:25,0.78,1009.76,20.93,88.22,2055.83,0.93,2024051405
5,2024-05-14 06:05:25,1.22,1009.77,20.92,88.23,2000.83,0.81,2024051405
5,2024-05-14 06:06:25,0.96,1009.77,20.94,88.31,1963.33,0.81,2024051405
5,2024-05-14 06:07:25,1.05,1009.82,20.95,88.2,2005.0,0.9,2024051405
5,2024-05-14 06:08:25,0.7,1009.8,20.96,88.24,2138.33,1.0,2024051405
5,2024-05-14 06:09:25,0.7,1009.8,20.97,88.12,2400.0,1.2,2024051405
5,2024-05-14 06:10:25,0.78,1009.79,21.0,88.14,2730.0,1.53,2024051405
5,2024-05-14 06:11:25,0.52,1009.8,21.04,87.92,3050.0,1.95,2024051405
5,2024-05-14 06:12:25,1.92,1009.75,21.04,87.58,3265.83,2.24,2024051405
5,2024-05-14 06:13:25,0.0,1009.78,21.08,87.67,3341.67,2.34,2024051405
5,2024-05-14 06:14:25,2.35,1009.81,21.09,87.41,3351.67,2.37,2024051405
5,2024-05-14 06:15:25,1.65,1009.79,21.11,87.52,3394.17,2.42,2024051405
5,2024-05-14 06:16:25,0.78,1009.84,21.15,87.4,3504.17,2.68,2024051405
5,2024-05-14 06:17:25,1.05,1009.8,21.16,87.18,3668.33,2.78,2024051405
5,2024-05-14 06:18:25,1.57,1009.83,21.19,87.12,3833.33,3.06,2024051405
5,2024-05-14 06:19:25,0.78,1009.86,21.21,87.01,3922.5,3.38,2024051405
5,2024-05-14 06:20:25,1.31,1009.83,21.23,86.97,3896.67,3.11,2024051405
5,2024-05-14 06:21:25,2.35,1009.9,21.23,86.71,3894.17,3.06,2024051405
5,2024-05-14 06:22:25,1.92,1009.92,21.24,86.72,3961.67,3.35,2024051405
5,2024-05-14 06:23:25,0.96,1009.91,21.24,86.6,4010.0,3.42,2024051405
5,2024-05-14 06:24:25,0.7,1009.91,21.28,86.53,4025.83,3.38,2024051405
5,2024-05-14 06:25:25,1.22,1009.92,21.32,86.46,4128.33,3.53,2024051405
5,2024-05-14 06:26:25,0.17,1009.92,21.36,86.44,4315.0,3.84,2024051405
5,2024-05-14 06:27:25,1.92,1009.95,21.39,85.95,4514.17,4.28,2024051405
5,2024-05-14 06:28:25,1.83,1009.93,21.43,85.93,4674.17,4.4,2024051405
5,2024-05-14 06:29:25,1.05,1009.91,21.49,85.92,4754.17,4.7,2024051405
5,2024-05-14 06:30:25,0.7,1009.92,21.51,85.58,4817.5,4.75,2024051405
5,2024-05-14 06:31:25,0.17,1009.96,21.57,85.59,5028.33,5.17,2024051405
5,2024-05-14 06:32:25,0.52,1009.95,21.61,85.23,5355.0,5.93,2024051405
5,2024-05-14 06:33:25,1.92,1009.95,21.62,84.93,5851.67,6.9,2024051405
5,2024-05-14 06:34:25,0.61,1009.93,21.68,84.75,6629.17,8.74,2024051405
5,2024-05-14 06:35:25,0.96,1009.93,21.74,84.7,7403.33,11.26,2024051405
5,2024-05-14 06:36:25,0.44,1009.9,21.81,84.36,7948.33,12.92,2024051405
5,2024-05-14 06:37:25,0.52,1009.94,21.91,84.28,8415.0,14.87,2024051405
5,2024-05-14 06:38:25,1.31,1009.92,21.97,83.64,9049.17,16.82,2024051405
5,2024-05-14 06:39:25,1.39,1009.92,22.07,83.47,9790.0,19.74,2024051405
5,2024-05-14 06:40:25,1.92,1009.93,22.14,82.83,10445.83,23.18,2024051405
5,2024-05-14 06:41:25,2.0,1009.87,22.21,82.71,10799.17,24.5,2024051405
5,2024-05-14 06:42:25,1.74,1009.87,22.29,82.41,10914.17,24.44,2024051405
5,2024-05-14 06:43:25,0.7,1009.85,22.39,82.22,11337.5,25.88,2024051405
5,2024-05-14 06:44:25,1.05,1009.84,22.48,81.62,11824.17,28.16,2024051405
5,2024-05-14 06:45:25,0.17,1009.91,22.59,81.22,11879.17,28.3,2024051405
5,2024-05-14 06:46:25,1.13,1009.84,22.7,80.69,11808.33,27.86,2024051405
5,2024-05-14 06:47:25,1.05,1009.88,22.79,80.54,11832.5,27.6,2024051405
5,2024-05-14 06:48:25,0.44,1009.89,22.89,79.99,11830.0,26.81,2024051405
5,2024-05-14 06:49:25,1.57,1009.91,22.96,79.67,11804.17,26.81,2024051405
5,2024-05-14 06:50:25,0.96,1009.96,23.0,79.48,11627.5,25.88,2024051405
5,2024-05-14 06:51:25,1.48,1009.96,23.04,79.36,11256.67,24.53,2024051405
5,2024-05-14 06:52:25,2.09,1009.97,23.04,78.84,10925.0,23.28,2024051405
5,2024-05-14 06:53:25,2.44,1009.99,22.99,78.7,10751.67,22.5,2024051405
5,2024-05-14 06:54:25,2.26,1009.98,22.95,78.36,10784.17,22.59,2024051405
5,2024-05-14 06:55:25,2.0,1009.97,22.94,78.55,10708.33,23.18,2024051405
5,2024-05-14 06:56:25,1.92,1010.03,22.94,78.28,10361.67,21.65,2024051405
5,2024-05-14 06:57:25,2.44,1010.03,22.91,77.8,9903.33,19.87,2024051405
5,2024-05-14 06:58:25,2.26,1010.03,22.9,78.09,9680.83,19.32,2024051405
5,2024-05-14 06:59:25,1.39,1010.05,22.91,78.35,9773.33,19.49,2024051405
5,2024-05-14 07:00:25,0.0,1010.06,22.98,78.45,10084.17,20.47,2024051405
5,2024-05-14 07:01:25,1.48,1010.09,23.01,77.77,10486.67,21.7,2024051405
5,2024-05-14 07:02:25,0.87,1010.07,23.04,77.64,10859.17,23.55,2024051405
5,2024-05-14 07:03:25,0.87,1010.06,23.08,77.88,11179.17,24.78,2024051405
5,2024-05-14 07:04:25,0.35,1010.09,23.14,77.75,11463.33,25.82,2024051405
5,2024-05-14 07:05:25,1.57,1010.1,23.17,77.28,11658.33,27.4,2024051405
5,2024-05-14 07:06:25,0.78,1010.11,23.25,76.96,11611.67,26.85,2024051405
5,2024-05-14 07:07:25,2.0,1010.16,23.26,76.67,11479.17,26.81,2024051405
5,2024-05-14 07:08:25,0.61,1010.18,23.32,76.78,11487.5,27.01,2024051405
5,2024-05-14 07:09:25,1.05,1010.22,23.37,75.83,11808.33,28.06,2024051405
5,2024-05-14 07:10:25,0.17,1010.18,23.43,75.74,12407.5,31.23,2024051405
5,2024-05-14 07:11:25,1.31,1010.17,23.47,75.42,13101.67,34.72,2024051405
5,2024-05-14 07:12:25,0.61,1010.19,23.55,75.42,13852.5,38.89,2024051405
5,2024-05-14 07:13:25,0.0,1010.15,23.68,75.72,14396.67,42.48,2024051405
5,2024-05-14 07:14:25,0.35,1010.18,23.81,74.51,14787.5,45.31,2024051405
5,2024-05-14 07:15:25,0.26,1010.21,24.01,74.17,15440.0,50.06,2024051405
5,2024-05-14 07:16:25,0.87,1010.22,24.13,72.8,15802.5,53.27,2024051405
5,2024-05-14 07:17:25,0.7,1010.19,24.25,72.43,15205.0,49.05,2024051405
5,2024-05-14 07:18:25,1.22,1010.19,24.36,72.16,15326.67,48.79,2024051405
5,2024-05-14 07:19:25,0.0,1010.22,24.44,72.3,15562.5,50.25,2024051405
5,2024-05-14 07:20:25,0.0,1010.22,24.51,71.43,14535.83,44.1,2024051405
5,2024-05-14 07:21:25,0.0,1010.23,24.62,71.76,13674.17,38.94,2024051405
5,2024-05-14 07:22:25,0.0,1010.32,24.73,71.73,13592.5,37.89,2024051405
5,2024-05-14 07:23:25,0.96,1010.31,24.75,70.34,13477.5,37.58,2024051405
5,2024-05-14 07:24:25,0.0,1010.34,24.83,70.83,14157.5,41.36,2024051405
5,2024-05-14 07:25:25,0.26,1010.33,24.89,70.58,14562.5,44.23,2024051405
5,2024-05-14 07:26:25,1.05,1010.35,24.9,69.47,14158.33,41.68,2024051405
5,2024-05-14 07:27:25,0.96,1010.4,24.9,70.35,13824.17,39.18,2024051405
5,2024-05-14 07:28:25,0.61,1010.43,24.9,69.52,13910.0,39.06,2024051405
5,2024-05-14 07:29:25,0.0,1010.44,24.98,70.19,14393.33,41.68,2024051405
5,2024-05-14 07:30:25,1.22,1010.43,24.97,68.56,14740.83,44.3,2024051405
5,2024-05-14 07:31:25,1.65,1010.48,24.92,68.88,14715.83,44.23,2024051405
5,2024-05-14 07:32:25,2.61,1010.44,24.83,69.12,15086.67,46.21,2024051405
5,2024-05-14 07:33:25,1.92,1010.45,24.75,68.85,14627.5,44.3,2024051405
5,2024-05-14 07:34:25,1.57,1010.46,24.74,69.37,14264.17,41.6,2024051405
5,2024-05-14 07:35:25,1.74,1010.48,24.69,69.48,14171.67,40.44,2024051405
5,2024-05-14 07:36:25,1.05,1010.47,24.71,69.46,14039.17,40.03,2024051405
5,2024-05-14 07:37:25,1.65,1010.48,24.65,69.59,14485.0,41.72,2024051405
5,2024-05-14 07:38:25,1.39,1010.5,24.57,70.36,14320.0,41.55,2024051405
5,2024-05-14 07:39:25,1.48,1010.54,24.55,70.11,13309.17,36.25,2024051405
5,2024-05-14 07:40:25,2.26,1010.58,24.48,70.4,11730.83,28.06,2024051405
5,2024-05-14 07:41:25,1.13,1010.61,24.4,70.76,10390.0,22.28,2024051405
5,2024-05-14 07:42:25,1.22,1010.62,24.32,71.07,9801.67,19.62,2024051405
5,2024-05-14 07:43:25,1.39,1010.64,24.25,71.4,9795.83,19.54,2024051405
5,2024-05-14 07:44:25,0.52,1010.64,24.22,71.56,10083.33,20.43,2024051405
5,2024-05-14 07:45:25,1.48,1010.61,24.17,71.84,10416.67,21.65,2024051405
5,2024-05-14 07:46:25,0.96,1010.62,24.18,71.78,10566.67,22.41,2024051405
5,2024-05-14 07:47:25,0.0,1010.63,24.2,71.89,10542.5,21.74,2024051405
5,2024-05-14 07:48:25,1.22,1010.6,24.18,71.77,10378.33,21.47,2024051405
5,2024-05-14 07:49:25,2.09,1010.62,24.13,71.61,10200.0,20.52,2024051405
5,2024-05-14 07:50:25,2.09,1010.64,24.05,72.02,10105.83,19.82,2024051405
5,2024-05-14 07:51:25,1.39,1010.66,24.02,72.54,10238.33,20.43,2024051405
5,2024-05-14 07:52:25,1.31,1010.68,23.98,72.6,10667.5,21.74,2024051405
5,2024-05-14 07:53:25,0.0,1010.67,24.03,72.79,11415.0,24.68,2024051405
5,2024-05-14 07:54:25,1.05,1010.75,24.07,72.51,12197.5,28.16,2024051405
5,2024-05-14 07:55:25,1.13,1010.72,24.09,72.4,12581.67,30.37,2024051405
5,2024-05-14 07:56:25,1.48,1010.7,24.05,72.33,12622.5,31.23,2024051405
5,2024-05-14 07:57:25,0.96,1010.71,24.07,72.17,12662.5,31.33,2024051405
5,2024-05-14 07:58:25,2.09,1010.76,24.06,71.99,12848.33,32.46,2024051405
5,2024-05-14 07:59:25,1.22,1010.75,24.08,71.75,13090.0,32.94,2024051405
5,2024-05-14 08:00:25,0.87,1010.74,24.14,72.23,13417.5,35.06,2024051405
5,2024-05-14 08:01:25,1.22,1010.75,24.18,71.79,13802.5,36.48,2024051405
5,2024-05-14 08:02:25,0.78,1010.74,24.25,71.42,14452.5,40.44,2024051405
5,2024-05-14 08:03:25,1.05,1010.73,24.34,71.54,15397.5,45.82,2024051405
5,2024-05-14 08:04:25,1.83,1010.72,24.37,70.92,16629.17,53.35,2024051405
5,2024-05-14 08:05:25,1.48,1010.7,24.49,70.79,17873.33,61.57,2024051405
5,2024-05-14 08:06:25,1.13,1010.67,24.6,69.95,18938.33,68.8,2024051405
5,2024-05-14 08:07:25,2.26,1010.68,24.68,69.28,19939.17,77.85,2024051405
5,2024-05-14 08:08:25,1.31,1010.65,24.88,69.21,20991.67,87.4,2024051405
5,2024-05-14 08:09:25,1.05,1010.62,25.02,68.18,21864.17,95.13,2024051405
5,2024-05-14 08:10:25,0.26,1010.65,25.3,68.06,22259.17,98.32,2024051405
5,2024-05-14 08:11:25,0.17,1010.68,25.64,66.89,22697.5,103.22,2024051405
5,2024-05-14 08:12:25,0.0,1010.68,25.93,66.6,23017.5,106.31,2024051405
5,2024-05-14 08:13:25,0.0,1010.64,26.25,65.6,22916.67,106.31,2024051405
5,2024-05-14 08:14:25,0.0,1010.67,26.54,64.46,22079.17,100.32,2024051405
5,2024-05-14 08:15:25,0.52,1010.64,26.74,63.6,20760.0,88.93,2024051405
5,2024-05-14 08:16:25,1.22,1010.65,26.83,62.81,20347.5,83.42,2024051405
5,2024-05-14 08:17:25,1.22,1010.59,26.79,62.28,20601.67,83.76,2024051405
5,2024-05-14 08:18:25,0.78,1010.6,26.77,62.35,21508.33,90.9,2024051405
5,2024-05-14 08:19:25,2.0,1010.61,26.74,62.3,22551.67,97.95,2024051405
5,2024-05-14 08:20:25,0.78,1010.61,26.77,61.78,23902.5,111.2,2024051405
5,2024-05-14 08:21:25,0.26,1010.59,26.96,62.41,25219.17,126.9,2024051405
5,2024-05-14 08:22:25,0.17,1010.58,27.21,60.34,26215.0,146.38,2024051405
5,2024-05-14 08:23:25,1.22,1010.54,27.49,60.44,25776.67,142.15,2024051405
5,2024-05-14 08:24:25,0.52,1010.56,27.69,59.47,25281.67,145.92,2024051405
5,2024-05-14 08:25:25,0.35,1010.64,27.93,58.72,23775.0,117.83,2024051405
5,2024-05-14 08:26:25,0.78,1010.64,27.99,57.82,23230.83,109.37,2024051405
5,2024-05-14 08:27:25,0.52,1010.63,28.02,58.45,22804.17,104.18,2024051405
5,2024-05-14 08:28:25,0.7,1010.63,28.01,58.34,21812.5,93.37,2024051405
5,2024-05-14 08:29:25,0.87,1010.59,27.93,58.11,21052.5,85.54,2024051405
5,2024-05-14 08:30:25,1.74,1010.64,27.72,58.31,20475.83,79.97,2024051405
5,2024-05-14 08:31:25,1.13,1010.66,27.62,59.43,19545.83,73.65,2024051405
5,2024-05-14 08:32:25,0.87,1010.65,27.53,58.95,18047.5,63.15,2024051405
5,2024-05-14 08:33:25,1.92,1010.68,27.32,58.84,16120.83,50.73,2024051405
5,2024-05-14 08:34:25,2.79,1010.71,26.97,58.13,14817.5,43.52,2024051405
5,2024-05-14 08:35:25,3.4,1010.73,26.61,59.98,14491.67,41.68,2024051405
5,2024-05-14 08:36:25,3.48,1010.72,26.27,60.74,14610.83,41.92,2024051405
5,2024-05-14 08:37:25,1.65,1010.74,26.13,61.47,14861.67,43.03,2024051405
5,2024-05-14 08:38:25,1.31,1010.78,26.1,61.9,15200.83,45.44,2024051405
5,2024-05-14 08:39:25,0.7,1010.8,26.11,62.01,15650.0,48.52,2024051405
5,2024-05-14 08:40:25,0.17,1010.8,26.14,62.04,16115.83,51.54,2024051405
5,2024-05-14 08:41:25,0.52,1010.83,26.09,61.69,16860.83,56.32,2024051405
5,2024-05-14 08:42:25,0.35,1010.8,26.16,62.17,18027.5,63.54,2024051405
5,2024-05-14 08:43:25,0.7,1010.79,26.24,62.23,19070.0,71.84,2024051405
5,2024-05-14 08:44:25,0.26,1010.81,26.38,61.82,19964.17,77.85,2024051405
5,2024-05-14 08:45:25,0.26,1010.77,26.56,61.59,20550.0,83.18,2024051405
5,2024-05-14 08:46:25,0.52,1010.77,26.7,61.03,20981.67,85.71,2024051405
5,2024-05-14 08:47:25,0.96,1010.74,26.78,60.18,21243.33,88.29,2024051405
5,2024-05-14 08:48:25,1.57,1010.65,26.76,60.33,21027.5,87.05,2024051405
5,2024-05-14 08:49:25,1.39,1010.68,26.77,59.78,20863.33,85.02,2024051405
5,2024-05-14 08:50:25,1.83,1010.67,26.76,59.44,20955.83,85.71,2024051405
5,2024-05-14 08:51:25,2.7,1010.68,26.64,59.65,21125.0,87.23,2024051405
5,2024-05-14 08:52:25,2.18,1010.68,26.65,60.26,21545.0,89.82,2024051405
5,2024-05-14 08:53:25,0.61,1010.66,26.76,60.69,21926.67,93.66,2024051405
5,2024-05-14 08:54:25,2.44,1010.68,26.7,59.09,21850.0,93.37,2024051405
5,2024-05-14 08:55:25,1.48,1010.66,26.72,59.83,21745.83,91.55,2024051405
5,2024-05-14 08:56:25,0.44,1010.64,26.77,59.94,21465.83,88.11,2024051405
5,2024-05-14 08:57:25,1.48,1010.61,26.74,59.97,20661.67,82.66,2024051405
5,2024-05-14 08:58:25,0.61,1010.62,26.82,60.59,19535.0,73.87,2024051405
5,2024-05-14 08:59:25,0.17,1010.63,26.96,59.74,18590.83,67.95,2024051405
