LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
2,2024-05-08 05:43:07,0.52,1007.87,22.93,100.0,1600.0,0.45,2024050802
2,2024-05-08 05:44:07,0.0,1007.89,22.93,100.0,1653.33,0.55,2024050802
2,2024-05-08 05:45:07,0.17,1007.86,22.93,100.0,1702.5,0.57,2024050802
2,2024-05-08 05:46:08,0.0,1007.88,22.94,100.0,1755.83,0.59,2024050802
2,2024-05-08 05:47:08,0.17,1007.97,22.94,100.0,1838.33,0.72,2024050802
2,2024-05-08 05:48:08,0.0,1007.94,22.96,100.0,1914.17,0.75,2024050802
2,2024-05-08 05:49:08,0.44,1007.95,22.99,100.0,2021.67,0.8,2024050802
2,2024-05-08 05:50:08,0.0,1007.98,23.02,100.0,2157.5,0.97,2024050802
2,2024-05-08 05:51:08,0.52,1007.99,23.04,100.0,2295.83,1.19,2024050802
2,2024-05-08 05:52:08,1.05,1008.01,23.06,100.0,2452.5,1.43,2024050802
2,2024-05-08 05:53:08,0.26,1007.98,23.11,100.0,2605.83,1.65,2024050802
2,2024-05-08 05:54:08,0.0,1007.99,23.18,100.0,2798.33,1.98,2024050802
2,2024-05-08 05:55:07,0.0,1008.03,23.27,100.0,2913.33,2.26,2024050802
2,2024-05-08 05:56:07,0.61,1008.06,23.32,100.0,3010.0,2.32,2024050802
2,2024-05-08 05:57:07,0.17,1008.05,23.39,100.0,3097.5,2.6,2024050802
2,2024-05-08 05:58:08,0.0,1008.04,23.43,100.0,3189.17,2.67,2024050802
2,2024-05-08 05:59:08,0.78,1008.07,23.48,100.0,3280.0,2.96,2024050802
2,2024-05-08 06:00:08,0.44,1008.08,23.52,100.0,3370.0,3.04,2024050802
2,2024-05-08 06:01:08,0.44,1008.11,23.57,100.0,3474.17,3.32,2024050802
2,2024-05-08 06:02:08,0.0,1008.14,23.65,100.0,3580.0,3.45,2024050802
2,2024-05-08 06:03:08,0.96,1008.17,23.69,100.0,3665.83,3.73,2024050802
2,2024-05-08 06:04:08,0.44,1008.17,23.72,100.0,3704.17,3.74,2024050802
2,2024-05-08 06:05:08,1.48,1008.22,23.73,100.0,3703.33,3.77,2024050802
2,2024-05-08 06:06:08,0.87,1008.21,23.75,100.0,3687.5,3.73,2024050802
2,2024-05-08 06:07:08,0.78,1008.23,23.77,100.0,3616.67,3.64,2024050802
2,2024-05-08 06:08:08,1.92,1008.25,23.77,100.0,3464.17,3.28,2024050802
2,2024-05-08 06:09:08,0.7,1008.22,23.76,100.0,3253.33,2.93,2024050802
2,2024-05-08 06:10:08,0.96,1008.26,23.78,100.0,3047.5,2.54,2024050802
2,2024-05-08 06:11:08,0.0,1008.24,23.81,100.0,2936.67,2.3,2024050802
2,2024-05-08 06:12:08,0.78,1008.24,23.85,100.0,2980.83,2.34,2024050802
2,2024-05-08 06:13:08,1.05,1008.21,23.85,100.0,3100.83,2.63,2024050802
2,2024-05-08 06:14:07,0.0,1008.28,23.9,100.0,3191.67,2.91,2024050802
2,2024-05-08 06:15:08,1.13,1008.28,23.91,100.0,3226.67,2.94,2024050802
2,2024-05-08 06:16:08,0.61,1008.35,23.92,100.0,3241.67,3.01,2024050802
2,2024-05-08 06:17:08,0.0,1008.41,23.97,100.0,3300.0,3.06,2024050802
2,2024-05-08 06:18:08,0.61,1008.42,24.01,100.0,3414.17,3.35,2024050802
2,2024-05-08 06:19:08,0.44,1008.38,24.06,100.0,3537.5,3.45,2024050802
2,2024-05-08 06:20:08,0.0,1008.46,24.11,100.0,3601.67,3.73,2024050802
2,2024-05-08 06:21:08,0.0,1008.51,24.16,100.0,3597.5,3.71,2024050802
2,2024-05-08 06:22:08,0.0,1008.5,24.2,100.0,3522.5,3.4,2024050802
2,2024-05-08 06:23:07,0.0,1008.47,24.19,100.0,3400.83,3.06,2024050802
2,2024-05-08 06:24:08,0.0,1008.5,24.24,100.0,3436.67,3.32,2024050802
2,2024-05-08 06:25:08,0.17,1008.48,24.24,100.0,3645.0,3.67,2024050802
2,2024-05-08 06:26:08,0.0,1008.51,24.26,100.0,3868.33,4.18,2024050802
2,2024-05-08 06:27:08,0.0,1008.5,24.29,100.0,4010.0,4.62,2024050802
2,2024-05-08 06:28:08,0.0,1008.5,24.32,100.0,4105.83,4.66,2024050802
2,2024-05-08 06:29:08,0.61,1008.51,24.35,100.0,4177.5,5.04,2024050802
2,2024-05-08 06:30:07,0.52,1008.53,24.34,100.0,4225.83,5.07,2024050802
2,2024-05-08 06:31:07,0.17,1008.51,24.36,100.0,4238.33,5.02,2024050802
2,2024-05-08 06:32:07,1.05,1008.55,24.35,100.0,4210.0,4.74,2024050802
2,2024-05-08 06:33:08,1.39,1008.56,24.3,100.0,4085.83,4.6,2024050802
2,2024-05-08 06:34:08,0.26,1008.58,24.33,100.0,3855.83,3.85,2024050802
2,2024-05-08 06:35:08,0.52,1008.61,24.35,100.0,3569.17,3.39,2024050802
2,2024-05-08 06:36:08,1.05,1008.62,24.34,100.0,3256.67,2.7,2024050802
2,2024-05-08 06:37:08,0.35,1008.63,24.31,100.0,2990.83,2.3,2024050802
2,2024-05-08 06:38:08,0.17,1008.65,24.29,100.0,2878.33,2.21,2024050802
2,2024-05-08 06:39:08,0.0,1008.65,24.34,100.0,2885.83,2.2,2024050802
2,2024-05-08 06:40:08,0.44,1008.62,24.29,100.0,2914.17,2.24,2024050802
2,2024-05-08 06:41:07,1.39,1008.69,24.2,100.0,2896.67,2.24,2024050802
2,2024-05-08 06:42:07,0.44,1008.66,24.15,100.0,2843.33,2.17,2024050802
2,2024-05-08 06:43:08,1.83,1008.68,24.1,100.0,2777.5,1.98,2024050802
2,2024-05-08 06:44:08,0.78,1008.66,24.08,100.0,2758.33,1.99,2024050802
2,2024-05-08 06:45:08,0.0,1008.72,24.07,100.0,2819.17,2.04,2024050802
2,2024-05-08 06:46:08,0.0,1008.64,24.12,100.0,2948.33,2.32,2024050802
2,2024-05-08 06:47:08,0.0,1008.65,24.19,100.0,3095.0,2.61,2024050802
2,2024-05-08 06:48:08,0.0,1008.69,24.24,100.0,3164.17,2.72,2024050802
2,2024-05-08 06:49:07,0.0,1008.7,24.29,100.0,3205.0,2.94,2024050802
2,2024-05-08 06:50:07,0.0,1008.67,24.38,100.0,3298.33,3.0,2024050802
2,2024-05-08 06:51:08,0.26,1008.64,24.41,100.0,3471.67,3.39,2024050802
2,2024-05-08 06:52:08,1.83,1008.64,24.37,100.0,3593.33,3.8,2024050802
2,2024-05-08 06:53:08,0.44,1008.63,24.38,100.0,3711.67,4.16,2024050802
2,2024-05-08 06:54:08,1.05,1008.65,24.35,100.0,3910.0,4.64,2024050802
2,2024-05-08 06:55:08,0.0,1008.68,24.38,100.0,4080.0,5.17,2024050802
2,2024-05-08 06:56:08,1.13,1008.66,24.42,100.0,4153.33,5.17,2024050802
2,2024-05-08 06:57:08,0.78,1008.61,24.46,100.0,4174.17,5.17,2024050802
2,2024-05-08 06:58:07,1.22,1008.65,24.42,100.0,4157.5,5.11,2024050802
2,2024-05-08 06:59:08,0.44,1008.61,24.41,100.0,4127.5,5.07,2024050802
2,2024-05-08 07:00:07,0.0,1008.57,24.47,100.0,4151.67,5.11,2024050802
2,2024-05-08 07:01:07,1.74,1008.58,24.48,100.0,4230.0,5.23,2024050802
2,2024-05-08 07:02:08,0.87,1008.58,24.5,100.0,4405.0,5.7,2024050802
2,2024-05-08 07:03:08,1.22,1008.54,24.52,100.0,4712.5,6.67,2024050802
2,2024-05-08 07:04:08,0.26,1008.59,24.66,100.0,5232.5,7.88,2024050802
2,2024-05-08 07:05:08,0.17,1008.56,24.74,100.0,5830.83,9.84,2024050802
2,2024-05-08 07:06:08,0.78,1008.59,24.83,100.0,6433.33,11.94,2024050802
2,2024-05-08 07:07:08,0.44,1008.59,24.92,100.0,7139.17,14.32,2024050802
2,2024-05-08 07:08:07,0.35,1008.6,25.07,100.0,7891.67,17.07,2024050802
2,2024-05-08 07:09:07,0.96,1008.62,25.24,100.0,8670.0,20.63,2024050802
2,2024-05-08 07:10:08,0.7,1008.63,25.42,100.0,9493.33,24.71,2024050802
2,2024-05-08 07:11:07,1.65,1008.59,25.56,100.0,10293.33,28.9,2024050802
2,2024-05-08 07:12:08,0.26,1008.64,25.74,100.0,10917.5,31.89,2024050802
2,2024-05-08 07:13:08,1.83,1008.66,25.83,100.0,11235.0,33.76,2024050802
2,2024-05-08 07:14:08,0.78,1008.68,25.97,100.0,11435.0,34.98,2024050802
2,2024-05-08 07:15:08,0.78,1008.73,26.1,100.0,11705.83,36.24,2024050802
2,2024-05-08 07:16:07,0.0,1008.66,26.39,100.0,12162.5,38.93,2024050802
2,2024-05-08 07:17:07,1.57,1008.65,26.58,100.0,13086.67,44.64,2024050802
2,2024-05-08 07:18:07,0.96,1008.64,26.68,100.0,14840.83,57.34,2024050802
2,2024-05-08 07:19:07,0.61,1008.67,26.84,100.0,17021.67,76.14,2024050802
2,2024-05-08 07:20:07,0.0,1008.59,27.23,100.0,18854.17,94.14,2024050802
2,2024-05-08 07:21:07,0.44,1008.64,27.69,100.0,20145.0,107.25,2024050802
2,2024-05-08 07:22:08,0.78,1008.63,28.12,100.0,20609.17,113.57,2024050802
2,2024-05-08 07:23:08,1.48,1008.67,28.26,100.0,19930.0,106.68,2024050802
2,2024-05-08 07:24:08,2.0,1008.68,28.25,100.0,18448.33,91.95,2024050802
2,2024-05-08 07:25:08,0.96,1008.69,28.13,100.0,16926.67,76.56,2024050802
2,2024-05-08 07:26:08,0.26,1008.7,28.15,100.0,16407.5,71.98,2024050802
2,2024-05-08 07:27:08,2.53,1008.72,28.11,100.0,16170.83,68.99,2024050802
2,2024-05-08 07:28:08,2.35,1008.72,27.97,100.0,16330.83,70.82,2024050802
2,2024-05-08 07:29:08,1.65,1008.77,27.87,100.0,16785.83,76.14,2024050802
2,2024-05-08 07:30:08,1.13,1008.75,27.93,100.0,16955.83,77.83,2024050802
2,2024-05-08 07:31:08,0.78,1008.83,27.97,100.0,16075.0,67.58,2024050802
2,2024-05-08 07:32:08,0.17,1008.83,27.94,100.0,13496.67,47.18,2024050802
2,2024-05-08 07:33:08,0.0,1008.8,27.92,100.0,11435.83,33.7,2024050802
2,2024-05-08 07:34:08,0.44,1008.83,27.82,100.0,10311.67,26.98,2024050802
2,2024-05-08 07:35:08,0.61,1008.88,27.72,100.0,9629.17,24.25,2024050802
2,2024-05-08 07:36:08,0.0,1008.86,27.69,100.0,9315.0,22.53,2024050802
2,2024-05-08 07:37:08,0.0,1008.86,27.56,100.0,9274.17,22.4,2024050802
2,2024-05-08 07:38:08,0.0,1008.82,27.4,100.0,9453.33,23.45,2024050802
2,2024-05-08 07:39:08,0.0,1008.85,27.35,100.0,9722.5,24.62,2024050802
2,2024-05-08 07:40:08,0.0,1008.79,27.33,100.0,10020.83,25.81,2024050802
2,2024-05-08 07:41:08,0.0,1008.83,27.38,100.0,10119.17,26.0,2024050802
2,2024-05-08 07:42:08,0.26,1008.82,27.38,100.0,10215.0,27.07,2024050802
2,2024-05-08 07:43:08,0.0,1008.81,27.4,100.0,10667.5,30.19,2024050802
2,2024-05-08 07:44:08,0.17,1008.83,27.44,100.0,11529.17,35.27,2024050802
2,2024-05-08 07:45:08,0.0,1008.82,27.64,100.0,13262.5,47.31,2024050802
2,2024-05-08 07:46:08,0.0,1008.83,28.01,100.0,16045.83,68.93,2024050802
2,2024-05-08 07:47:08,0.0,1008.83,28.56,100.0,19345.0,102.46,2024050802
2,2024-05-08 07:48:07,0.35,1008.82,28.98,100.0,21424.17,125.34,2024050802
2,2024-05-08 07:49:07,0.52,1008.84,29.42,100.0,22385.83,135.78,2024050802
2,2024-05-08 07:50:07,0.17,1008.87,29.87,100.0,22775.0,138.78,2024050802
2,2024-05-08 07:51:08,0.0,1008.87,30.11,98.37,23421.67,146.41,2024050802
2,2024-05-08 07:52:08,0.0,1008.91,30.48,97.02,24765.83,164.12,2024050802
2,2024-05-08 07:53:08,0.0,1008.89,30.96,95.04,26508.33,187.71,2024050802
2,2024-05-08 07:54:08,0.0,1008.92,31.45,90.57,29725.83,244.76,2024050802
2,2024-05-08 07:55:08,0.0,1008.92,32.05,86.38,34764.16,364.12,2024050802
2,2024-05-08 07:56:08,0.0,1008.9,32.7,85.63,30869.17,264.73,2024050802
2,2024-05-08 07:57:07,0.0,1008.86,33.02,81.38,29465.0,234.3,2024050802
2,2024-05-08 07:58:07,0.0,1008.91,33.32,82.81,28593.33,217.99,2024050802
2,2024-05-08 07:59:07,0.17,1008.87,33.65,80.89,27873.33,203.7,2024050802
2,2024-05-08 08:00:07,0.0,1008.9,33.97,80.59,26947.5,189.7,2024050802
2,2024-05-08 08:01:08,0.7,1008.9,34.0,74.68,25599.17,168.72,2024050802
2,2024-05-08 08:02:08,0.0,1008.89,33.75,77.02,24409.17,151.98,2024050802
2,2024-05-08 08:03:08,0.87,1008.87,33.44,77.73,23556.67,141.15,2024050802
2,2024-05-08 08:04:08,1.05,1008.9,33.33,78.72,23040.0,135.56,2024050802
2,2024-05-08 08:05:08,1.48,1008.88,33.08,79.95,22845.83,133.24,2024050802
2,2024-05-08 08:06:08,0.52,1008.86,32.86,80.31,22999.17,135.56,2024050802
2,2024-05-08 08:07:08,0.0,1008.86,32.9,82.8,23598.33,141.59,2024050802
2,2024-05-08 08:08:08,0.0,1008.83,33.07,81.14,24453.33,153.78,2024050802
2,2024-05-08 08:09:08,0.44,1008.86,33.2,79.65,25189.17,164.7,2024050802
2,2024-05-08 08:10:08,0.35,1008.88,33.39,79.32,25687.5,172.41,2024050802
2,2024-05-08 08:11:08,0.26,1008.89,33.61,78.3,25959.17,176.28,2024050802
2,2024-05-08 08:12:08,1.13,1008.93,33.74,77.07,26045.83,176.87,2024050802
2,2024-05-08 08:13:08,0.44,1008.92,33.84,77.57,25960.0,173.73,2024050802
2,2024-05-08 08:14:08,0.0,1008.92,34.11,78.08,26060.0,176.04,2024050802
2,2024-05-08 08:15:08,0.0,1008.91,34.34,72.72,26116.67,176.14,2024050802
2,2024-05-08 08:16:08,0.0,1008.87,34.31,73.26,26025.83,174.12,2024050802
2,2024-05-08 08:17:08,0.52,1008.91,34.44,73.62,25761.67,171.0,2024050802
2,2024-05-08 08:18:08,0.52,1008.92,34.53,71.26,25441.67,167.76,2024050802
2,2024-05-08 08:19:08,0.17,1008.91,34.43,68.9,24922.5,159.96,2024050802
2,2024-05-08 08:20:08,0.0,1008.92,34.25,72.46,24203.33,149.39,2024050802
2,2024-05-08 08:21:08,0.0,1008.94,34.28,71.17,23732.5,143.55,2024050802
2,2024-05-08 08:22:08,0.0,1008.97,34.25,72.75,23360.0,138.78,2024050802
2,2024-05-08 08:23:08,0.0,1008.97,34.27,72.05,23055.0,136.64,2024050802
2,2024-05-08 08:24:08,0.0,1008.95,34.38,71.9,22904.17,136.3,2024050802
2,2024-05-08 08:25:08,0.0,1008.96,34.43,71.57,23264.17,143.55,2024050802
2,2024-05-08 08:26:08,0.0,1009.06,34.08,71.67,24272.5,157.3,2024050802
2,2024-05-08 08:27:08,1.05,1009.06,33.6,73.52,24644.17,162.27,2024050802
2,2024-05-08 08:28:08,0.78,1009.08,33.32,75.01,24750.83,161.9,2024050802
2,2024-05-08 08:29:07,0.0,1009.11,32.83,75.49,24883.33,161.57,2024050802
2,2024-05-08 08:30:07,0.52,1009.11,32.56,77.48,25302.5,167.42,2024050802
2,2024-05-08 08:31:07,0.0,1009.16,32.7,78.89,26793.33,188.11,2024050802
2,2024-05-08 08:32:07,0.44,1009.14,32.93,76.83,29415.83,227.64,2024050802
2,2024-05-08 08:33:07,1.92,1009.17,32.53,77.61,31659.17,261.0,2024050802
2,2024-05-08 08:34:08,0.0,1009.17,32.56,78.05,31394.17,251.08,2024050802
2,2024-05-08 08:35:08,0.0,1009.17,32.8,77.78,30381.67,231.69,2024050802
2,2024-05-08 08:36:08,0.17,1009.17,32.86,76.24,29511.67,220.97,2024050802
2,2024-05-08 08:37:08,0.0,1009.14,33.0,77.54,28815.83,209.74,2024050802
2,2024-05-08 08:38:07,0.0,1009.15,32.98,76.41,28554.17,205.35,2024050802
2,2024-05-08 08:39:07,0.44,1009.17,32.89,77.8,28416.67,202.49,2024050802
2,2024-05-08 08:40:07,0.17,1009.17,32.89,78.06,28533.33,203.7,2024050802
2,2024-05-08 08:41:07,1.65,1009.18,32.71,78.33,28806.67,209.74,2024050802
2,2024-05-08 08:42:07,1.65,1009.15,32.25,80.87,29277.5,218.54,2024050802
2,2024-05-08 08:43:07,2.09,1009.16,31.88,82.03,29320.83,218.65,2024050802
2,2024-05-08 08:44:08,0.17,1009.18,32.05,82.85,28569.17,206.15,2024050802
2,2024-05-08 08:45:08,0.26,1009.17,32.41,82.26,27680.83,192.15,2024050802
2,2024-05-08 08:46:08,0.26,1009.15,32.72,79.76,27040.83,184.87,2024050802
2,2024-05-08 08:47:07,0.87,1009.22,32.29,79.36,26770.0,181.9,2024050802
2,2024-05-08 08:48:07,1.31,1009.17,31.91,82.33,26830.83,184.36,2024050802
2,2024-05-08 08:49:07,0.87,1009.21,31.83,82.81,26969.17,185.62,2024050802
2,2024-05-08 08:50:07,0.61,1009.22,31.87,83.31,27239.17,190.87,2024050802
2,2024-05-08 08:51:07,1.31,1009.3,31.47,84.3,27688.33,196.72,2024050802
2,2024-05-08 08:52:07,0.0,1009.28,31.67,85.23,28030.0,200.43,2024050802
2,2024-05-08 08:53:07,0.96,1009.2,31.83,82.2,28268.33,203.28,2024050802
2,2024-05-08 08:54:07,1.57,1009.21,31.71,83.4,28204.17,203.28,2024050802
2,2024-05-08 08:55:08,2.87,1009.28,31.19,84.87,27879.17,199.91,2024050802
2,2024-05-08 08:56:08,1.22,1009.27,31.03,86.8,27330.83,193.14,2024050802
2,2024-05-08 08:57:08,0.0,1009.29,31.32,85.87,26716.67,184.87,2024050802
2,2024-05-08 08:58:07,0.87,1009.29,31.34,85.53,26370.83,181.9,2024050802
2,2024-05-08 08:59:07,0.17,1009.31,31.36,86.63,26346.67,182.0,2024050802
