LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-07-06 05:38:32,0.0,1010.25,26.8,90.4,2126.67,1.53,2024070617
17,2024-07-06 05:39:32,0.0,1010.25,26.8,90.4,2207.5,1.71,2024070617
17,2024-07-06 05:40:32,0.0,1010.24,26.9,90.4,2289.17,1.77,2024070617
17,2024-07-06 05:41:33,0.0,1010.24,26.9,90.5,2367.5,1.79,2024070617
17,2024-07-06 05:42:33,0.0,1010.24,26.9,90.6,2445.83,2.02,2024070617
17,2024-07-06 05:43:33,0.0,1010.24,27.0,90.6,2522.5,2.06,2024070617
17,2024-07-06 05:44:33,0.0,1010.27,27.0,90.5,2599.17,2.1,2024070617
17,2024-07-06 05:45:33,0.0,1010.29,27.1,90.3,2678.33,2.33,2024070617
17,2024-07-06 05:46:33,0.0,1010.27,27.2,90.3,2750.83,2.4,2024070617
17,2024-07-06 05:47:33,0.0,1010.27,27.2,90.3,2820.83,2.46,2024070617
17,2024-07-06 05:48:33,0.0,1010.29,27.3,90.2,2892.5,2.69,2024070617
17,2024-07-06 05:49:33,0.0,1010.28,27.3,89.9,2960.0,2.71,2024070617
17,2024-07-06 05:50:33,0.0,1010.29,27.4,89.9,3026.67,2.77,2024070617
17,2024-07-06 05:51:33,0.0,1010.31,27.4,89.9,3091.67,3.01,2024070617
17,2024-07-06 05:52:33,0.0,1010.31,27.5,89.8,3153.33,3.11,2024070617
17,2024-07-06 05:53:33,0.0,1010.33,27.5,89.8,3214.17,3.15,2024070617
17,2024-07-06 05:54:33,0.0,1010.34,27.6,89.7,3279.17,3.18,2024070617
17,2024-07-06 05:55:33,0.0,1010.35,27.6,89.6,3342.5,3.42,2024070617
17,2024-07-06 05:56:33,0.0,1010.32,27.7,89.6,3405.83,3.49,2024070617
17,2024-07-06 05:57:33,0.0,1010.34,27.7,89.5,3464.17,3.53,2024070617
17,2024-07-06 05:58:33,0.0,1010.34,27.7,89.3,3520.83,3.56,2024070617
17,2024-07-06 05:59:33,0.0,1010.36,27.8,89.1,3574.17,3.66,2024070617
17,2024-07-06 06:00:33,0.0,1010.35,27.9,88.9,3627.5,3.88,2024070617
17,2024-07-06 06:01:33,0.0,1010.34,27.9,88.7,3682.5,3.95,2024070617
17,2024-07-06 06:02:33,0.0,1010.38,28.0,88.4,3737.5,3.97,2024070617
17,2024-07-06 06:03:33,0.0,1010.38,28.1,88.2,3788.33,4.26,2024070617
17,2024-07-06 06:04:33,0.0,1010.41,28.1,87.8,3840.0,4.36,2024070617
17,2024-07-06 06:05:33,0.0,1010.42,28.2,87.5,3892.5,4.3,2024070617
17,2024-07-06 06:06:32,0.0,1010.45,28.3,87.2,3940.83,4.38,2024070617
17,2024-07-06 06:07:32,0.0,1010.44,28.3,86.9,3990.0,4.48,2024070617
17,2024-07-06 06:08:32,0.0,1010.47,28.4,86.6,4039.17,4.54,2024070617
17,2024-07-06 06:09:33,0.0,1010.45,28.5,86.1,4085.0,4.75,2024070617
17,2024-07-06 06:10:33,0.0,1010.47,28.5,85.7,4130.0,4.83,2024070617
17,2024-07-06 06:11:33,0.0,1010.49,28.6,85.3,4175.83,4.87,2024070617
17,2024-07-06 06:12:33,0.0,1010.49,28.7,85.1,4216.67,4.91,2024070617
17,2024-07-06 06:13:33,0.0,1010.53,28.7,84.8,4257.5,5.15,2024070617
17,2024-07-06 06:14:33,0.0,1010.53,28.8,84.4,4296.67,5.26,2024070617
17,2024-07-06 06:15:33,0.0,1010.58,28.9,83.8,4338.33,5.24,2024070617
17,2024-07-06 06:16:33,0.0,1010.58,28.9,83.5,4377.5,5.28,2024070617
17,2024-07-06 06:17:33,0.0,1010.58,29.0,83.1,4411.67,5.31,2024070617
17,2024-07-06 06:18:33,0.0,1010.61,29.1,82.7,4448.33,5.32,2024070617
17,2024-07-06 06:19:33,0.0,1010.63,29.1,82.2,4484.17,5.41,2024070617
17,2024-07-06 06:20:33,0.0,1010.65,29.2,82.1,4522.5,5.61,2024070617
17,2024-07-06 06:21:33,0.0,1010.67,29.3,82.0,4563.33,5.7,2024070617
17,2024-07-06 06:22:33,0.0,1010.69,29.4,81.9,4611.67,5.75,2024070617
17,2024-07-06 06:23:33,0.0,1010.72,29.4,81.9,4670.0,5.84,2024070617
17,2024-07-06 06:24:33,0.0,1010.7,29.6,81.8,5160.83,6.36,2024070617
17,2024-07-06 06:25:33,0.0,1010.77,29.7,81.6,6043.33,16.34,2024070617
17,2024-07-06 06:26:33,0.0,1011.37,29.9,82.7,7230.83,75.65,2024070617
17,2024-07-06 06:27:33,0.0,1011.95,30.4,83.6,10709.17,83.64,2024070617
17,2024-07-06 06:28:33,0.0,1012.04,31.2,82.8,16587.5,87.45,2024070617
17,2024-07-06 06:29:33,0.0,1012.05,32.1,81.3,17999.17,90.89,2024070617
17,2024-07-06 06:30:33,0.0,1012.03,33.1,79.8,17872.5,93.96,2024070617
17,2024-07-06 06:31:33,0.0,1012.04,34.1,77.5,18192.5,97.81,2024070617
17,2024-07-06 06:32:33,0.0,1012.02,35.1,75.5,18425.83,101.9,2024070617
17,2024-07-06 06:33:33,0.0,1012.02,36.1,72.9,18715.83,106.18,2024070617
17,2024-07-06 06:34:32,0.0,1011.97,37.0,70.3,18991.67,109.88,2024070617
17,2024-07-06 06:35:32,0.0,1011.99,37.8,67.5,19322.5,113.57,2024070617
17,2024-07-06 06:36:32,0.0,1012.01,38.6,65.1,19620.83,117.89,2024070617
17,2024-07-06 06:37:32,0.0,1012.03,39.4,63.0,19973.33,121.09,2024070617
17,2024-07-06 06:38:32,0.0,1012.02,40.1,61.4,20280.83,125.63,2024070617
17,2024-07-06 06:39:32,0.0,1012.03,40.8,59.8,20587.5,130.08,2024070617
17,2024-07-06 06:40:32,0.0,1012.02,41.4,57.1,20910.83,134.91,2024070617
17,2024-07-06 06:41:33,0.0,1011.99,42.0,55.3,21238.33,139.7,2024070617
17,2024-07-06 06:42:33,0.0,1012.04,42.6,53.8,21490.83,142.97,2024070617
17,2024-07-06 06:43:33,0.0,1012.05,43.1,52.4,21728.33,147.94,2024070617
17,2024-07-06 06:44:33,0.0,1012.08,43.5,51.3,22032.5,151.53,2024070617
17,2024-07-06 06:45:33,0.0,1012.04,43.9,50.9,22320.83,156.37,2024070617
17,2024-07-06 06:46:33,0.0,1012.07,44.3,49.8,22598.33,161.19,2024070617
17,2024-07-06 06:47:33,0.0,1012.01,44.7,48.8,22903.33,166.56,2024070617
17,2024-07-06 06:48:33,0.0,1012.03,45.0,47.8,23193.33,171.68,2024070617
17,2024-07-06 06:49:33,0.0,1011.99,45.3,47.3,23484.17,175.55,2024070617
17,2024-07-06 06:50:33,0.0,1012.0,45.7,46.8,23748.33,180.75,2024070617
17,2024-07-06 06:51:33,0.0,1011.96,46.0,46.4,24055.0,184.97,2024070617
17,2024-07-06 06:52:33,0.0,1011.94,46.3,45.5,24348.33,190.21,2024070617
17,2024-07-06 06:53:33,0.0,1011.88,46.6,44.8,24607.5,195.94,2024070617
17,2024-07-06 06:54:33,0.0,1011.91,46.8,44.0,24913.33,199.91,2024070617
17,2024-07-06 06:55:33,0.0,1011.88,47.1,43.8,25170.83,207.7,2024070617
17,2024-07-06 06:56:33,0.0,1011.89,47.3,43.3,25369.17,211.41,2024070617
17,2024-07-06 06:57:33,0.0,1011.87,47.5,43.0,25591.67,215.42,2024070617
17,2024-07-06 06:58:33,0.0,1011.85,47.8,42.1,25751.67,221.24,2024070617
17,2024-07-06 06:59:33,0.0,1011.85,47.9,41.7,26090.0,227.64,2024070617
17,2024-07-06 07:00:32,0.0,1011.84,48.1,40.8,26310.83,231.52,2024070617
17,2024-07-06 07:01:32,0.0,1011.84,48.2,40.8,26582.5,237.27,2024070617
17,2024-07-06 07:02:32,0.0,1011.83,48.3,40.5,26957.5,243.31,2024070617
17,2024-07-06 07:03:32,0.0,1011.78,48.4,40.1,27356.67,247.91,2024070617
17,2024-07-06 07:04:32,0.0,1011.83,48.4,39.6,27662.5,252.25,2024070617
17,2024-07-06 07:05:32,0.0,1011.83,48.5,39.3,28079.17,261.18,2024070617
17,2024-07-06 07:06:32,0.0,1011.82,48.5,39.2,28383.33,265.34,2024070617
17,2024-07-06 07:07:32,0.0,1011.82,48.5,39.3,28801.67,269.65,2024070617
17,2024-07-06 07:08:32,0.0,1011.83,48.6,39.2,29219.17,276.58,2024070617
17,2024-07-06 07:09:32,0.0,1011.86,48.6,39.0,29557.5,282.98,2024070617
17,2024-07-06 07:10:33,0.0,1011.85,48.7,39.0,29947.5,287.5,2024070617
17,2024-07-06 07:11:33,0.0,1011.82,48.7,38.9,30311.67,294.66,2024070617
17,2024-07-06 07:12:33,0.0,1011.81,48.9,38.9,30623.33,300.75,2024070617
17,2024-07-06 07:13:33,0.0,1011.83,48.9,38.5,30966.67,305.53,2024070617
17,2024-07-06 07:14:33,0.0,1011.81,49.1,38.3,31314.17,312.78,2024070617
17,2024-07-06 07:15:32,0.0,1011.81,49.1,38.1,31698.33,319.92,2024070617
17,2024-07-06 07:16:32,0.0,1011.8,49.2,38.0,32088.33,324.31,2024070617
17,2024-07-06 07:17:32,0.0,1011.82,49.2,37.8,32528.33,331.92,2024070617
17,2024-07-06 07:18:32,0.0,1011.81,49.3,37.7,33014.16,336.46,2024070617
17,2024-07-06 07:19:32,0.0,1011.83,49.3,37.7,33354.16,343.31,2024070617
17,2024-07-06 07:20:32,0.0,1011.81,49.3,37.4,33739.16,350.78,2024070617
17,2024-07-06 07:21:32,0.0,1011.81,49.4,37.3,34106.66,356.16,2024070617
17,2024-07-06 07:22:32,0.0,1011.83,49.4,37.3,34537.5,361.36,2024070617
17,2024-07-06 07:23:32,0.0,1011.82,49.4,37.1,34908.33,369.03,2024070617
17,2024-07-06 07:24:32,0.0,1011.77,49.4,37.3,35266.66,376.2,2024070617
17,2024-07-06 07:25:33,0.0,1011.79,49.5,37.4,35556.66,381.19,2024070617
17,2024-07-06 07:26:33,0.0,1011.78,49.6,37.5,36007.5,389.42,2024070617
17,2024-07-06 07:27:33,0.0,1011.8,49.7,37.4,36413.33,397.38,2024070617
17,2024-07-06 07:28:33,0.0,1011.8,49.9,37.3,36730.0,402.36,2024070617
17,2024-07-06 07:29:33,0.0,1011.78,50.0,37.1,37228.33,409.84,2024070617
17,2024-07-06 07:30:33,0.0,1011.81,50.1,37.0,37751.66,415.04,2024070617
17,2024-07-06 07:31:33,0.0,1011.74,50.3,37.2,38081.66,423.26,2024070617
17,2024-07-06 07:32:33,0.0,1011.71,50.4,37.1,38630.83,432.94,2024070617
17,2024-07-06 07:33:32,0.0,1011.71,50.6,37.0,38959.16,438.28,2024070617
17,2024-07-06 07:34:32,0.0,1011.69,50.8,36.7,39330.0,446.1,2024070617
17,2024-07-06 07:35:32,0.0,1011.69,51.0,36.2,39486.66,451.37,2024070617
17,2024-07-06 07:36:32,0.0,1011.68,51.2,36.1,39895.0,459.69,2024070617
17,2024-07-06 07:37:32,0.0,1011.67,51.4,35.9,40096.66,465.44,2024070617
17,2024-07-06 07:38:32,0.0,1011.69,51.5,35.9,40442.27,474.3,2024070617
17,2024-07-06 07:39:32,0.0,1011.69,51.6,35.6,40704.61,482.5,2024070617
17,2024-07-06 07:40:33,0.0,1011.66,51.7,35.5,41074.77,488.72,2024070617
17,2024-07-06 07:41:33,0.0,1011.66,51.9,35.2,41378.44,497.05,2024070617
17,2024-07-06 07:42:33,0.0,1011.66,52.0,35.0,41486.25,503.78,2024070617
17,2024-07-06 07:43:33,0.0,1011.61,52.2,34.8,41746.8,511.98,2024070617
17,2024-07-06 07:44:33,0.0,1011.6,52.3,34.6,42018.12,517.63,2024070617
17,2024-07-06 07:45:33,0.0,1011.57,52.3,34.3,42440.39,530.55,2024070617
17,2024-07-06 07:46:33,0.0,1011.52,52.4,34.1,42736.87,532.69,2024070617
17,2024-07-06 07:47:33,0.0,1011.52,52.4,34.1,43045.94,541.73,2024070617
17,2024-07-06 07:48:33,0.0,1011.46,52.5,34.2,43520.31,551.1,2024070617
17,2024-07-06 07:49:33,0.0,1011.47,52.6,34.1,43933.59,556.7,2024070617
17,2024-07-06 07:50:32,0.0,1011.47,52.7,33.9,44372.03,565.76,2024070617
17,2024-07-06 07:51:32,0.0,1011.48,52.8,33.8,44806.87,572.32,2024070617
17,2024-07-06 07:52:33,0.0,1011.48,52.9,33.5,45198.59,578.28,2024070617
17,2024-07-06 07:53:32,0.0,1011.5,53.0,33.3,45685.55,588.42,2024070617
17,2024-07-06 07:54:32,0.0,1011.51,53.0,33.0,46003.59,593.75,2024070617
17,2024-07-06 07:55:31,0.0,1011.49,53.0,33.1,46601.95,603.56,2024070617
17,2024-07-06 07:56:32,0.0,1011.48,53.0,33.2,47038.59,610.33,2024070617
17,2024-07-06 07:57:33,0.0,1011.44,53.1,33.2,47464.45,615.3,2024070617
17,2024-07-06 07:58:33,0.0,1011.41,53.1,33.2,47947.81,620.93,2024070617
17,2024-07-06 07:59:33,0.0,1011.41,53.1,33.2,48391.64,633.2,2024070617
17,2024-07-06 08:00:32,0.0,1011.36,53.2,33.4,48909.14,639.48,2024070617
17,2024-07-06 08:01:32,0.0,1011.33,53.3,33.5,49313.43,645.7,2024070617
17,2024-07-06 08:02:32,0.0,1011.32,53.4,33.5,49888.43,655.45,2024070617
17,2024-07-06 08:03:32,0.0,1011.31,53.6,33.3,50380.78,662.51,2024070617
17,2024-07-06 08:04:32,0.0,1011.31,53.8,33.3,50948.59,672.39,2024070617
17,2024-07-06 08:05:32,0.0,1011.31,53.9,33.2,51293.59,675.28,2024070617
17,2024-07-06 08:06:32,0.0,1011.31,54.1,32.9,51638.59,685.55,2024070617
17,2024-07-06 08:07:32,0.0,1011.26,54.2,32.7,51924.29,691.79,2024070617
17,2024-07-06 08:08:33,0.0,1011.21,54.2,32.8,52287.26,696.58,2024070617
17,2024-07-06 08:09:33,0.0,1011.15,54.2,32.5,52788.59,704.35,2024070617
17,2024-07-06 08:10:33,0.0,1011.14,54.1,32.6,53236.01,713.74,2024070617
17,2024-07-06 08:11:32,0.0,1011.16,54.0,32.5,53478.59,720.9,2024070617
17,2024-07-06 08:12:32,0.0,1011.17,54.0,32.4,54087.73,730.21,2024070617
17,2024-07-06 08:13:32,0.0,1011.13,54.0,32.5,54287.18,736.34,2024070617
17,2024-07-06 08:14:32,0.0,1011.16,53.9,32.5,54556.71,744.33,2024070617
17,2024-07-06 08:15:32,0.0,1011.18,53.9,32.4,54702.26,749.81,2024070617
17,2024-07-06 08:16:32,0.0,1011.13,53.9,32.3,55065.23,760.12,2024070617
17,2024-07-06 08:17:32,0.0,1011.16,53.8,32.5,55113.75,767.92,2024070617
17,2024-07-06 08:18:32,0.0,1011.14,53.7,32.5,55460.54,776.79,2024070617
17,2024-07-06 08:19:32,0.0,1011.13,53.6,32.7,55456.95,784.99,2024070617
17,2024-07-06 08:20:32,0.0,1011.11,53.6,32.6,55545.0,794.91,2024070617
17,2024-07-06 08:21:33,0.0,1011.07,53.6,32.7,55661.79,801.62,2024070617
17,2024-07-06 08:22:32,0.0,1011.04,53.6,32.9,55527.03,800.05,2024070617
17,2024-07-06 08:23:32,0.0,1011.02,53.7,33.1,55965.46,813.55,2024070617
17,2024-07-06 08:24:32,0.0,1011.03,53.8,33.1,56287.11,825.03,2024070617
17,2024-07-06 08:25:32,0.0,1011.0,54.0,32.9,56675.23,825.88,2024070617
17,2024-07-06 08:26:32,0.0,1011.01,54.3,32.5,56960.93,833.48,2024070617
17,2024-07-06 08:27:33,0.0,1010.99,54.5,32.3,57273.59,843.26,2024070617
17,2024-07-06 08:28:33,0.0,1010.98,54.7,32.0,57413.75,844.88,2024070617
17,2024-07-06 08:29:32,0.0,1010.9,54.9,31.9,57877.34,854.95,2024070617
17,2024-07-06 08:30:33,0.0,1010.87,55.0,31.5,57958.2,863.77,2024070617
17,2024-07-06 08:31:33,0.0,1010.83,55.2,31.5,58337.34,869.68,2024070617
17,2024-07-06 08:32:33,0.0,1010.82,55.3,31.2,58517.03,874.83,2024070617
17,2024-07-06 08:33:33,0.0,1010.82,55.4,31.2,58937.5,881.88,2024070617
17,2024-07-06 08:34:33,0.0,1010.82,55.5,31.2,58921.32,882.65,2024070617
17,2024-07-06 08:35:33,0.0,1010.76,55.6,31.1,59390.31,893.27,2024070617
17,2024-07-06 08:36:33,0.0,1010.71,55.8,30.9,59559.21,894.94,2024070617
17,2024-07-06 08:37:33,0.0,1010.69,55.9,30.8,59650.86,906.98,2024070617
17,2024-07-06 08:38:33,0.0,1010.69,55.9,30.6,59688.59,913.25,2024070617
17,2024-07-06 08:39:33,0.0,1010.66,56.0,30.5,59735.31,916.06,2024070617
17,2024-07-06 08:40:33,0.0,1010.69,56.0,30.4,59791.01,926.54,2024070617
17,2024-07-06 08:41:33,0.0,1010.67,56.0,30.5,59835.93,925.98,2024070617
17,2024-07-06 08:42:33,0.0,1010.64,56.1,30.6,60021.01,933.56,2024070617
17,2024-07-06 08:43:32,0.0,1010.64,56.1,30.4,59956.32,936.4,2024070617
17,2024-07-06 08:44:32,0.0,1010.62,56.2,30.3,60078.51,948.38,2024070617
17,2024-07-06 08:45:32,0.0,1010.59,56.2,30.3,59990.46,948.38,2024070617
17,2024-07-06 08:46:32,0.0,1010.58,56.1,30.3,59870.07,953.76,2024070617
17,2024-07-06 08:47:32,0.0,1010.59,56.1,30.2,59882.65,959.62,2024070617
17,2024-07-06 08:48:32,0.0,1010.59,56.0,30.4,59983.28,965.26,2024070617
17,2024-07-06 08:49:32,0.0,1010.59,56.0,30.5,60055.15,972.08,2024070617
17,2024-07-06 08:50:33,0.0,1010.58,55.9,30.5,59841.32,968.15,2024070617
17,2024-07-06 08:51:33,0.0,1010.6,55.9,30.4,60076.71,974.17,2024070617
17,2024-07-06 08:52:33,0.0,1010.6,55.8,30.5,60260.0,980.44,2024070617
17,2024-07-06 08:53:33,0.0,1010.58,55.8,30.5,60443.28,984.97,2024070617
17,2024-07-06 08:54:33,0.0,1010.61,55.7,30.7,60820.62,1002.89,2024070617
17,2024-07-06 08:55:33,0.0,1010.62,55.6,30.5,61108.12,1006.54,2024070617
17,2024-07-06 08:56:32,0.0,1010.62,55.6,30.6,61528.59,1010.9,2024070617
17,2024-07-06 08:57:32,0.0,1010.6,55.5,30.7,61861.01,1012.91,2024070617
17,2024-07-06 08:58:32,0.0,1010.59,55.4,30.8,62193.43,1018.71,2024070617
17,2024-07-06 08:59:32,0.0,1010.58,55.4,31.0,62633.67,1027.86,2024070617
