LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-01-28 07:43:00,0.0,1024.37,15.64,86.83,449.17,0.04,2024012808
8,2024-01-28 07:44:00,0.0,1024.36,15.63,86.78,575.0,0.04,2024012808
8,2024-01-28 07:45:00,0.0,1024.37,15.62,86.81,743.33,0.09,2024012808
8,2024-01-28 07:46:00,0.0,1024.43,15.62,86.82,735.83,0.09,2024012808
8,2024-01-28 07:47:00,0.0,1024.42,15.62,86.85,794.17,0.1,2024012808
8,2024-01-28 07:48:00,0.0,1024.38,15.63,86.99,898.33,0.17,2024012808
8,2024-01-28 07:49:00,0.0,1024.38,15.64,87.04,1015.83,0.18,2024012808
8,2024-01-28 07:50:00,0.0,1024.43,15.66,86.81,1124.17,0.27,2024012808
8,2024-01-28 07:51:00,0.0,1024.47,15.68,86.7,1212.5,0.27,2024012808
8,2024-01-28 07:52:00,0.0,1024.47,15.71,86.43,1122.5,0.2,2024012808
8,2024-01-28 07:53:00,0.0,1024.49,15.71,86.09,1030.0,0.19,2024012808
8,2024-01-28 07:54:00,0.0,1024.51,15.72,86.12,995.83,0.18,2024012808
8,2024-01-28 07:55:00,0.0,1024.56,15.71,86.27,959.17,0.16,2024012808
8,2024-01-28 07:56:00,0.0,1024.55,15.72,86.45,1140.0,0.2,2024012808
8,2024-01-28 07:57:00,0.0,1024.55,15.74,86.59,1342.5,0.3,2024012808
8,2024-01-28 07:58:00,0.0,1024.6,15.77,86.67,1386.67,0.31,2024012808
8,2024-01-28 07:59:00,0.0,1024.59,15.79,86.65,1495.83,0.39,2024012808
8,2024-01-28 08:00:00,0.0,1024.59,15.8,86.33,1473.33,0.41,2024012808
8,2024-01-28 08:01:00,0.0,1024.62,15.8,86.14,1420.0,0.39,2024012808
8,2024-01-28 08:02:00,0.0,1024.67,15.79,85.97,1415.0,0.38,2024012808
8,2024-01-28 08:03:00,0.0,1024.66,15.79,86.09,1415.83,0.4,2024012808
8,2024-01-28 08:04:00,0.0,1024.69,15.79,86.25,1469.17,0.4,2024012808
8,2024-01-28 08:05:01,0.0,1024.68,15.8,86.31,1523.33,0.42,2024012808
8,2024-01-28 08:06:01,0.0,1024.67,15.8,86.37,1540.83,0.44,2024012808
8,2024-01-28 08:07:00,0.0,1024.73,15.81,86.36,1490.83,0.41,2024012808
8,2024-01-28 08:08:00,0.0,1024.75,15.81,86.39,1381.67,0.37,2024012808
8,2024-01-28 08:09:00,0.0,1024.76,15.81,86.45,1335.0,0.36,2024012808
8,2024-01-28 08:10:00,0.0,1024.74,15.82,86.44,1398.33,0.38,2024012808
8,2024-01-28 08:11:00,0.0,1024.74,15.83,86.28,1445.0,0.4,2024012808
8,2024-01-28 08:12:00,0.0,1024.73,15.83,86.16,1485.83,0.41,2024012808
8,2024-01-28 08:13:00,0.0,1024.71,15.84,86.13,1557.5,0.43,2024012808
8,2024-01-28 08:14:00,0.0,1024.72,15.83,85.97,1612.5,0.44,2024012808
8,2024-01-28 08:15:00,0.0,1024.77,15.81,85.79,1607.5,0.53,2024012808
8,2024-01-28 08:16:00,0.0,1024.77,15.8,85.67,1623.33,0.53,2024012808
8,2024-01-28 08:17:00,0.0,1024.81,15.8,85.78,1655.83,0.55,2024012808
8,2024-01-28 08:18:00,0.0,1024.81,15.81,85.86,1758.33,0.57,2024012808
8,2024-01-28 08:19:00,0.0,1024.91,15.83,85.92,1977.5,0.73,2024012808
8,2024-01-28 08:20:00,0.0,1024.89,15.84,85.74,2062.5,0.75,2024012808
8,2024-01-28 08:21:00,0.0,1024.99,15.84,85.62,1960.0,0.71,2024012808
8,2024-01-28 08:22:00,0.0,1024.96,15.82,85.47,1840.83,0.68,2024012808
8,2024-01-28 08:23:00,0.0,1024.95,15.83,85.33,1951.67,0.73,2024012808
8,2024-01-28 08:24:00,0.0,1024.93,15.85,85.4,1990.83,0.75,2024012808
8,2024-01-28 08:25:00,0.0,1024.88,15.85,85.44,2130.0,0.89,2024012808
8,2024-01-28 08:26:00,0.0,1024.95,15.87,85.38,2338.33,1.04,2024012808
8,2024-01-28 08:27:00,0.0,1024.92,15.87,85.29,2264.17,0.93,2024012808
8,2024-01-28 08:28:00,0.0,1024.92,15.85,85.28,2138.33,0.79,2024012808
8,2024-01-28 08:29:00,0.0,1024.98,15.89,85.0,2047.5,0.75,2024012808
8,2024-01-28 08:30:00,0.0,1024.97,15.92,84.87,2028.33,0.75,2024012808
8,2024-01-28 08:31:00,0.0,1024.98,15.94,84.74,2050.83,0.73,2024012808
8,2024-01-28 08:32:00,0.0,1025.0,15.97,84.68,2125.83,0.78,2024012808
8,2024-01-28 08:33:00,0.0,1024.99,15.99,84.68,2285.83,0.93,2024012808
8,2024-01-28 08:34:00,0.0,1025.04,16.02,84.6,2401.67,1.09,2024012808
8,2024-01-28 08:35:00,0.0,1025.08,16.03,84.38,2360.0,1.07,2024012808
8,2024-01-28 08:36:00,0.0,1025.08,16.05,84.21,2352.5,1.07,2024012808
8,2024-01-28 08:37:00,0.0,1025.09,16.07,83.97,2364.17,1.09,2024012808
8,2024-01-28 08:38:00,0.0,1025.07,16.09,83.91,2400.83,1.09,2024012808
8,2024-01-28 08:39:00,0.0,1025.08,16.1,83.79,2320.0,0.95,2024012808
8,2024-01-28 08:40:00,0.0,1025.07,16.12,83.76,2295.83,0.94,2024012808
8,2024-01-28 08:41:00,0.0,1025.15,16.14,83.44,2245.0,0.94,2024012808
8,2024-01-28 08:42:00,0.0,1025.1,16.16,83.4,2483.33,1.16,2024012808
8,2024-01-28 08:43:00,0.0,1025.11,16.18,82.56,2729.17,1.36,2024012808
8,2024-01-28 08:44:00,0.0,1025.03,16.2,82.29,2860.0,1.6,2024012808
8,2024-01-28 08:45:00,0.0,1024.98,16.21,82.09,3000.0,1.66,2024012808
8,2024-01-28 08:46:00,0.0,1024.94,16.21,81.86,3133.33,1.9,2024012808
8,2024-01-28 08:47:00,0.0,1024.94,16.22,81.78,3261.67,1.99,2024012808
8,2024-01-28 08:48:00,0.0,1024.99,16.24,81.86,3199.17,1.97,2024012808
8,2024-01-28 08:49:00,0.0,1025.05,16.25,82.04,2823.33,1.56,2024012808
8,2024-01-28 08:50:00,0.0,1025.09,16.26,82.17,2481.67,1.13,2024012808
8,2024-01-28 08:51:00,0.0,1025.1,16.27,82.24,2395.0,1.08,2024012808
8,2024-01-28 08:52:00,0.0,1025.1,16.28,82.31,2270.83,0.94,2024012808
8,2024-01-28 08:53:00,0.0,1025.1,16.29,82.32,2275.83,0.94,2024012808
8,2024-01-28 08:54:00,0.0,1025.09,16.3,82.23,2429.17,1.13,2024012808
8,2024-01-28 08:55:00,0.0,1025.07,16.3,82.02,2578.33,1.31,2024012808
8,2024-01-28 08:56:00,0.0,1025.14,16.31,81.75,2685.0,1.33,2024012808
8,2024-01-28 08:57:00,0.0,1025.14,16.32,81.47,2749.17,1.36,2024012808
8,2024-01-28 08:58:00,0.0,1025.13,16.32,81.37,2789.17,1.4,2024012808
8,2024-01-28 08:59:00,0.0,1025.14,16.32,81.13,2814.17,1.42,2024012808
