LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
12,2024-04-12 07:05:01,0.0,1011.51,22.73,96.83,2760.83,1.55,2024041212
12,2024-04-12 07:06:01,0.0,1011.49,22.75,96.93,2790.83,1.57,2024041212
12,2024-04-12 07:07:01,0.0,1011.5,22.77,96.86,2815.83,1.58,2024041212
12,2024-04-12 07:08:01,0.0,1011.51,22.79,96.89,2835.0,1.58,2024041212
12,2024-04-12 07:09:01,0.0,1011.55,22.82,96.83,2861.67,1.57,2024041212
12,2024-04-12 07:10:01,0.0,1011.54,22.84,96.83,2887.5,1.61,2024041212
12,2024-04-12 07:11:01,0.0,1011.56,22.87,96.8,2907.5,1.61,2024041212
12,2024-04-12 07:12:01,0.0,1011.58,22.88,96.82,2925.0,1.61,2024041212
12,2024-04-12 07:13:01,0.0,1011.63,22.91,96.71,2944.17,1.66,2024041212
12,2024-04-12 07:14:01,0.0,1011.63,22.92,96.67,2965.83,1.65,2024041212
12,2024-04-12 07:15:01,0.0,1011.65,22.94,96.55,2990.0,1.66,2024041212
12,2024-04-12 07:16:01,0.0,1011.67,22.95,96.44,3014.17,1.63,2024041212
12,2024-04-12 07:17:01,0.0,1011.67,22.99,96.37,3040.83,1.84,2024041212
12,2024-04-12 07:18:01,0.0,1011.68,23.0,96.28,3070.83,1.86,2024041212
12,2024-04-12 07:19:01,0.0,1011.72,23.01,96.09,3097.5,1.86,2024041212
12,2024-04-12 07:20:01,0.0,1011.73,23.02,96.06,3119.17,1.86,2024041212
12,2024-04-12 07:21:01,0.0,1011.69,23.03,96.13,3155.83,1.9,2024041212
12,2024-04-12 07:22:01,0.0,1011.67,23.03,96.19,3200.83,1.94,2024041212
12,2024-04-12 07:23:01,0.0,1011.68,23.03,96.19,3258.33,2.12,2024041212
12,2024-04-12 07:24:01,0.0,1011.72,23.03,96.2,3316.67,2.14,2024041212
12,2024-04-12 07:25:01,0.0,1011.76,23.04,96.36,3367.5,2.23,2024041212
12,2024-04-12 07:26:01,0.0,1011.77,23.06,96.38,3422.5,2.23,2024041212
12,2024-04-12 07:27:01,0.0,1011.77,23.07,96.25,3465.0,2.26,2024041212
12,2024-04-12 07:28:01,0.0,1011.8,23.08,96.16,3511.67,2.31,2024041212
12,2024-04-12 07:29:01,0.0,1011.8,23.1,96.2,3591.67,2.54,2024041212
12,2024-04-12 07:30:01,0.0,1011.79,23.11,96.01,3617.5,2.51,2024041212
12,2024-04-12 07:31:01,0.0,1011.8,23.13,95.95,3589.17,2.51,2024041212
12,2024-04-12 07:32:01,0.0,1011.76,23.14,95.96,3590.83,2.49,2024041212
12,2024-04-12 07:33:01,0.0,1011.74,23.15,95.73,3689.17,2.57,2024041212
12,2024-04-12 07:34:01,0.0,1011.73,23.18,95.77,3842.5,2.85,2024041212
12,2024-04-12 07:35:01,0.0,1011.76,23.22,95.78,3982.5,2.96,2024041212
12,2024-04-12 07:36:01,0.0,1011.8,23.25,95.78,4095.83,3.25,2024041212
12,2024-04-12 07:37:01,0.0,1011.8,23.28,95.51,4136.67,3.26,2024041212
12,2024-04-12 07:38:01,0.0,1011.81,23.32,95.43,4154.17,3.32,2024041212
12,2024-04-12 07:39:01,0.0,1011.82,23.34,95.33,4214.17,3.4,2024041212
12,2024-04-12 07:40:01,0.0,1011.78,23.39,95.43,4303.33,3.62,2024041212
12,2024-04-12 07:41:01,0.0,1011.81,23.44,95.15,4390.83,3.67,2024041212
12,2024-04-12 07:42:01,0.0,1011.83,23.48,94.85,4461.67,3.8,2024041212
12,2024-04-12 07:43:01,0.0,1011.8,23.53,94.89,4460.83,3.8,2024041212
12,2024-04-12 07:44:01,0.0,1011.81,23.59,94.79,4425.0,3.73,2024041212
12,2024-04-12 07:45:01,0.0,1011.81,23.65,94.66,4380.83,3.66,2024041212
12,2024-04-12 07:46:01,0.0,1011.8,23.7,94.51,4328.33,3.67,2024041212
12,2024-04-12 07:47:01,0.0,1011.8,23.74,94.25,4320.83,3.67,2024041212
12,2024-04-12 07:48:01,0.0,1011.8,23.77,92.95,4374.17,3.73,2024041212
12,2024-04-12 07:49:01,0.0,1011.77,23.79,93.3,4460.83,3.94,2024041212
12,2024-04-12 07:50:01,0.0,1011.84,23.83,93.07,4568.33,4.1,2024041212
12,2024-04-12 07:51:01,0.0,1011.86,23.85,92.33,4675.83,4.26,2024041212
12,2024-04-12 07:52:01,0.0,1011.84,23.87,92.21,4775.83,4.56,2024041212
12,2024-04-12 07:53:01,0.0,1011.91,23.91,92.31,4884.17,4.56,2024041212
12,2024-04-12 07:54:01,0.0,1011.86,23.93,91.82,4997.5,4.74,2024041212
12,2024-04-12 07:55:01,0.0,1011.91,23.96,91.97,5076.67,5.04,2024041212
12,2024-04-12 07:56:01,0.0,1011.85,24.0,92.08,5133.33,5.44,2024041212
12,2024-04-12 07:57:01,0.0,1011.87,24.05,92.2,5234.17,5.46,2024041212
12,2024-04-12 07:58:01,0.0,1011.89,24.1,91.93,5355.0,5.61,2024041212
12,2024-04-12 07:59:01,0.0,1011.9,24.14,91.5,5450.0,5.7,2024041212
12,2024-04-12 08:00:01,0.0,1011.9,24.2,91.56,5535.0,6.1,2024041212
12,2024-04-12 08:01:01,0.0,1011.9,24.26,91.61,5538.33,6.07,2024041212
12,2024-04-12 08:02:01,0.0,1011.9,24.33,91.45,5546.67,6.05,2024041212
12,2024-04-12 08:03:01,0.0,1011.9,24.4,90.9,5552.5,6.1,2024041212
12,2024-04-12 08:04:01,0.0,1011.89,24.45,90.96,5490.83,6.05,2024041212
12,2024-04-12 08:05:01,0.0,1011.96,24.52,90.88,5453.33,6.01,2024041212
12,2024-04-12 08:06:01,0.0,1011.92,24.55,89.58,5490.83,6.07,2024041212
12,2024-04-12 08:07:01,0.0,1011.92,24.57,89.35,5612.5,6.16,2024041212
12,2024-04-12 08:08:01,0.0,1011.88,24.6,89.54,5705.0,6.58,2024041212
12,2024-04-12 08:09:01,0.0,1011.89,24.63,88.93,5769.17,6.62,2024041212
12,2024-04-12 08:10:01,0.0,1011.91,24.68,88.93,5815.83,6.62,2024041212
12,2024-04-12 08:11:01,0.0,1011.89,24.71,89.04,5877.5,6.75,2024041212
12,2024-04-12 08:12:01,0.0,1011.93,24.74,88.64,5897.5,6.84,2024041212
12,2024-04-12 08:13:01,0.0,1011.91,24.75,88.42,5829.17,6.67,2024041212
12,2024-04-12 08:14:01,0.0,1011.88,24.75,88.21,5742.5,6.62,2024041212
12,2024-04-12 08:15:01,0.0,1011.92,24.75,88.47,5661.67,6.24,2024041212
12,2024-04-12 08:16:01,0.0,1011.92,24.76,88.47,5710.0,6.53,2024041212
12,2024-04-12 08:17:01,0.0,1011.91,24.78,88.35,5670.83,6.24,2024041212
12,2024-04-12 08:18:01,0.0,1011.9,24.8,88.44,5700.0,6.58,2024041212
12,2024-04-12 08:19:01,0.0,1011.88,24.84,88.67,5754.17,6.62,2024041212
12,2024-04-12 08:20:01,0.0,1011.85,24.87,88.46,5877.5,6.75,2024041212
12,2024-04-12 08:21:01,0.0,1011.84,24.91,88.44,6070.83,7.28,2024041212
12,2024-04-12 08:22:01,0.0,1011.84,24.94,88.11,6228.33,7.78,2024041212
12,2024-04-12 08:23:01,0.0,1011.88,24.97,88.08,6317.5,8.32,2024041212
12,2024-04-12 08:24:01,0.0,1011.89,24.99,87.95,6280.83,7.96,2024041212
12,2024-04-12 08:25:01,0.0,1011.88,25.04,88.23,6195.83,7.88,2024041212
12,2024-04-12 08:26:01,0.0,1011.89,25.08,87.9,6203.33,7.78,2024041212
12,2024-04-12 08:27:01,0.0,1011.86,25.12,87.73,6332.5,7.94,2024041212
12,2024-04-12 08:28:01,0.0,1011.91,25.14,86.68,6401.67,8.35,2024041212
12,2024-04-12 08:29:01,0.0,1011.91,25.16,86.23,6314.17,8.01,2024041212
12,2024-04-12 08:30:01,0.0,1011.92,25.18,86.14,6275.0,7.99,2024041212
12,2024-04-12 08:31:01,0.0,1011.9,25.17,85.65,6211.67,7.88,2024041212
12,2024-04-12 08:32:01,0.0,1011.89,25.17,85.35,6116.67,7.68,2024041212
12,2024-04-12 08:33:01,0.0,1011.89,25.19,84.9,6075.0,7.68,2024041212
12,2024-04-12 08:34:01,0.0,1011.87,25.2,84.31,6089.17,7.35,2024041212
12,2024-04-12 08:35:01,0.0,1011.9,25.21,84.39,6203.33,7.8,2024041212
12,2024-04-12 08:36:01,0.0,1011.85,25.24,84.09,6270.0,8.19,2024041212
12,2024-04-12 08:37:01,0.0,1011.91,25.26,84.18,6206.67,7.85,2024041212
12,2024-04-12 08:38:01,0.0,1011.91,25.28,84.39,6022.5,7.73,2024041212
12,2024-04-12 08:39:01,0.0,1011.9,25.29,84.51,5928.33,7.23,2024041212
12,2024-04-12 08:40:01,0.0,1011.89,25.29,84.3,6011.67,7.33,2024041212
12,2024-04-12 08:41:01,0.0,1011.87,25.32,84.8,6130.83,7.7,2024041212
12,2024-04-12 08:42:01,0.0,1011.85,25.35,84.63,6187.5,7.9,2024041212
12,2024-04-12 08:43:01,0.0,1011.91,25.37,84.13,6220.83,7.96,2024041212
12,2024-04-12 08:44:01,0.0,1011.86,25.38,83.72,6235.0,7.96,2024041212
12,2024-04-12 08:45:01,0.0,1011.84,25.4,84.17,6156.67,7.99,2024041212
12,2024-04-12 08:46:01,0.0,1011.83,25.42,83.63,6065.0,7.8,2024041212
12,2024-04-12 08:47:01,0.0,1011.81,25.43,83.79,5971.67,7.68,2024041212
12,2024-04-12 08:48:01,0.0,1011.82,25.47,83.83,5895.0,7.62,2024041212
12,2024-04-12 08:49:01,0.0,1011.8,25.49,83.63,5793.33,7.25,2024041212
12,2024-04-12 08:50:01,0.0,1011.83,25.51,83.71,5714.17,6.77,2024041212
12,2024-04-12 08:51:01,0.0,1011.82,25.52,83.52,5710.0,6.75,2024041212
12,2024-04-12 08:52:01,0.0,1011.82,25.55,83.65,5797.5,6.89,2024041212
12,2024-04-12 08:53:01,0.0,1011.83,25.59,83.56,5922.5,7.7,2024041212
12,2024-04-12 08:54:01,0.0,1011.84,25.66,83.86,6088.33,7.88,2024041212
12,2024-04-12 08:55:01,0.0,1011.81,25.72,84.18,6233.33,8.37,2024041212
12,2024-04-12 08:56:01,0.0,1011.8,25.78,83.98,6356.67,8.48,2024041212
12,2024-04-12 08:57:01,0.0,1011.83,25.85,83.7,6437.5,8.62,2024041212
12,2024-04-12 08:58:01,0.0,1011.77,25.92,83.76,6475.83,9.05,2024041212
12,2024-04-12 08:59:01,0.0,1011.71,25.98,83.77,6419.17,8.9,2024041212
