LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
17,2024-02-24 06:37:27,0.0,1023.25,18.1,88.9,238.33,0.02,2024022417
17,2024-02-24 06:38:28,0.0,1023.23,18.1,88.7,255.0,0.03,2024022417
17,2024-02-24 06:39:28,0.0,1023.23,18.1,88.8,272.5,0.04,2024022417
17,2024-02-24 06:40:28,0.0,1023.24,18.1,88.9,302.5,0.04,2024022417
17,2024-02-24 06:41:28,0.0,1023.24,18.1,88.9,336.67,0.06,2024022417
17,2024-02-24 06:42:29,0.0,1023.25,18.1,89.0,382.5,0.07,2024022417
17,2024-02-24 06:43:30,0.0,1023.27,18.1,89.0,436.67,0.08,2024022417
17,2024-02-24 06:44:31,0.0,1023.26,18.1,89.0,485.0,0.1,2024022417
17,2024-02-24 06:45:32,0.0,1023.26,18.1,89.0,511.67,0.11,2024022417
17,2024-02-24 06:46:33,0.0,1023.29,18.1,89.0,525.83,0.1,2024022417
17,2024-02-24 06:47:34,0.0,1023.29,18.2,89.0,536.67,0.1,2024022417
17,2024-02-24 06:48:34,0.0,1023.29,18.2,88.9,562.5,0.1,2024022417
17,2024-02-24 06:49:35,0.0,1023.3,18.2,88.9,603.33,0.13,2024022417
17,2024-02-24 06:50:35,0.0,1023.29,18.2,89.0,643.33,0.15,2024022417
17,2024-02-24 06:51:35,0.0,1023.28,18.2,89.1,670.83,0.14,2024022417
17,2024-02-24 06:52:36,0.0,1023.3,18.2,89.1,691.67,0.18,2024022417
17,2024-02-24 06:53:36,0.0,1023.32,18.3,89.1,715.83,0.18,2024022417
17,2024-02-24 06:54:36,0.0,1023.29,18.3,88.8,747.5,0.19,2024022417
17,2024-02-24 06:55:37,0.0,1023.29,18.3,88.5,766.67,0.24,2024022417
17,2024-02-24 06:56:38,0.0,1023.28,18.3,88.3,776.67,0.2,2024022417
17,2024-02-24 06:57:38,0.0,1023.29,18.3,88.2,780.0,0.2,2024022417
17,2024-02-24 06:58:39,0.0,1023.3,18.3,88.2,814.17,0.21,2024022417
17,2024-02-24 06:59:39,0.0,1023.3,18.3,88.2,853.33,0.26,2024022417
17,2024-02-24 07:00:39,0.0,1023.31,18.3,88.2,870.0,0.28,2024022417
17,2024-02-24 07:01:39,0.0,1023.31,18.3,88.2,859.17,0.23,2024022417
17,2024-02-24 07:02:40,0.0,1023.31,18.3,88.1,846.67,0.23,2024022417
17,2024-02-24 07:03:40,0.0,1023.33,18.4,88.0,835.83,0.26,2024022417
17,2024-02-24 07:04:41,0.0,1023.33,18.4,87.9,858.33,0.28,2024022417
17,2024-02-24 07:05:41,0.0,1023.35,18.4,87.8,921.67,0.28,2024022417
17,2024-02-24 07:06:41,0.0,1023.35,18.4,87.7,1023.33,0.32,2024022417
17,2024-02-24 07:07:41,0.0,1023.35,18.4,87.7,1140.83,0.4,2024022417
17,2024-02-24 07:08:42,0.0,1023.37,18.4,87.7,1230.0,0.45,2024022417
17,2024-02-24 07:09:43,0.0,1023.37,18.4,87.7,1278.33,0.54,2024022417
17,2024-02-24 07:10:43,0.0,1023.38,18.5,87.7,1317.5,0.54,2024022417
17,2024-02-24 07:11:43,0.0,1023.37,18.5,87.6,1368.33,0.57,2024022417
17,2024-02-24 07:12:43,0.0,1023.36,18.5,87.3,1411.67,0.58,2024022417
17,2024-02-24 07:13:43,0.0,1023.38,18.5,87.1,1433.33,0.6,2024022417
17,2024-02-24 07:14:43,0.0,1023.37,18.5,87.1,1431.67,0.59,2024022417
17,2024-02-24 07:15:43,0.0,1023.39,18.6,87.2,1407.5,0.59,2024022417
17,2024-02-24 07:16:43,0.0,1023.38,18.6,87.2,1386.67,0.56,2024022417
17,2024-02-24 07:17:44,0.0,1023.36,18.6,87.2,1380.83,0.56,2024022417
17,2024-02-24 07:18:44,0.0,1023.36,18.7,87.2,1387.5,0.56,2024022417
17,2024-02-24 07:19:45,0.0,1023.32,18.7,87.2,1410.0,0.58,2024022417
17,2024-02-24 07:20:45,0.0,1023.32,18.7,87.2,1445.0,0.61,2024022417
17,2024-02-24 07:21:46,0.0,1023.31,18.7,87.3,1496.67,0.63,2024022417
17,2024-02-24 07:22:46,0.0,1023.31,18.7,87.6,1583.33,0.77,2024022417
17,2024-02-24 07:23:46,0.0,1023.31,18.8,87.6,1687.5,0.79,2024022417
17,2024-02-24 07:24:46,0.0,1023.32,18.8,87.6,1791.67,0.94,2024022417
17,2024-02-24 07:25:46,0.0,1023.32,18.8,87.6,1852.5,0.99,2024022417
17,2024-02-24 07:26:47,0.0,1023.32,18.8,87.7,1871.67,0.98,2024022417
17,2024-02-24 07:27:47,0.0,1023.34,18.9,87.8,1913.33,1.0,2024022417
17,2024-02-24 07:28:47,0.0,1023.36,18.9,87.6,1947.5,1.01,2024022417
17,2024-02-24 07:29:47,0.0,1023.37,18.9,87.6,1974.17,1.05,2024022417
17,2024-02-24 07:30:47,0.0,1023.37,18.9,87.6,2005.0,1.05,2024022417
17,2024-02-24 07:31:47,0.0,1023.35,18.9,87.6,2044.17,1.17,2024022417
17,2024-02-24 07:32:47,0.0,1023.39,19.0,87.6,2080.0,1.18,2024022417
17,2024-02-24 07:33:47,0.0,1023.42,19.0,87.6,2089.17,1.17,2024022417
17,2024-02-24 07:34:48,0.0,1023.43,19.0,87.5,2046.67,1.17,2024022417
17,2024-02-24 07:35:48,0.0,1023.45,19.0,87.4,1960.0,1.0,2024022417
17,2024-02-24 07:36:48,0.0,1023.46,19.1,87.3,1847.5,0.99,2024022417
17,2024-02-24 07:37:48,0.0,1023.46,19.1,87.2,1726.67,0.93,2024022417
17,2024-02-24 07:38:49,0.0,1023.48,19.1,87.1,1639.17,0.87,2024022417
17,2024-02-24 07:39:50,0.0,1023.48,19.1,87.0,1622.5,0.77,2024022417
17,2024-02-24 07:40:50,0.0,1023.5,19.1,86.8,1653.33,0.79,2024022417
17,2024-02-24 07:41:51,0.0,1023.5,19.1,86.8,1739.17,0.92,2024022417
17,2024-02-24 07:42:51,0.0,1023.51,19.1,86.8,1850.0,0.99,2024022417
17,2024-02-24 07:43:52,0.0,1023.52,19.1,86.9,1974.17,1.04,2024022417
17,2024-02-24 07:44:52,0.0,1023.54,19.1,86.8,2097.5,1.25,2024022417
17,2024-02-24 07:45:53,0.0,1023.55,19.1,86.8,2242.5,1.44,2024022417
17,2024-02-24 07:46:53,0.0,1023.57,19.2,86.6,2404.17,1.73,2024022417
17,2024-02-24 07:47:53,0.0,1023.58,19.1,86.6,2595.83,1.96,2024022417
17,2024-02-24 07:48:53,0.0,1023.62,19.2,86.7,2857.5,2.27,2024022417
17,2024-02-24 07:49:54,0.0,1023.59,19.2,86.9,3145.0,2.58,2024022417
17,2024-02-24 07:50:54,0.0,1023.61,19.2,86.9,3321.67,2.75,2024022417
17,2024-02-24 07:51:54,0.0,1023.61,19.2,86.6,3399.17,3.08,2024022417
17,2024-02-24 07:52:55,0.0,1023.64,19.2,86.2,3439.17,3.11,2024022417
17,2024-02-24 07:53:55,0.0,1023.65,19.2,86.2,3519.17,3.11,2024022417
17,2024-02-24 07:54:55,0.0,1023.66,19.3,86.2,3635.0,3.23,2024022417
17,2024-02-24 07:55:55,0.0,1023.68,19.3,86.2,3786.67,3.55,2024022417
17,2024-02-24 07:56:56,0.0,1023.67,19.3,86.2,3872.5,3.82,2024022417
17,2024-02-24 07:57:56,0.0,1023.68,19.3,85.8,3846.67,3.86,2024022417
17,2024-02-24 07:58:56,0.0,1023.67,19.4,85.7,3874.17,3.9,2024022417
17,2024-02-24 07:59:57,0.0,1023.68,19.4,85.6,4035.0,4.22,2024022417
17,2024-02-24 08:00:57,0.0,1023.67,19.4,85.6,4261.67,4.69,2024022417
17,2024-02-24 08:01:58,0.0,1023.72,19.5,85.6,4483.33,5.22,2024022417
17,2024-02-24 08:02:58,0.0,1023.74,19.5,85.4,4639.17,5.37,2024022417
17,2024-02-24 08:03:58,0.0,1023.77,19.6,85.3,4638.33,5.31,2024022417
17,2024-02-24 08:04:58,0.0,1023.75,19.6,85.2,4520.83,5.19,2024022417
17,2024-02-24 08:05:58,0.0,1023.8,19.7,84.8,4522.5,5.17,2024022417
17,2024-02-24 08:06:58,0.0,1023.78,19.7,84.7,4705.0,5.44,2024022417
17,2024-02-24 08:07:58,0.0,1023.82,19.7,84.6,4970.0,6.27,2024022417
17,2024-02-24 08:08:59,0.0,1023.84,19.8,84.2,5270.0,6.85,2024022417
17,2024-02-24 08:09:59,0.0,1023.83,19.8,83.9,5486.67,7.47,2024022417
17,2024-02-24 08:11:00,0.0,1023.86,19.8,83.7,5544.17,7.62,2024022417
17,2024-02-24 08:12:00,0.0,1023.86,19.9,83.4,5480.0,7.59,2024022417
17,2024-02-24 08:13:01,0.0,1023.85,19.9,83.3,5403.33,7.38,2024022417
17,2024-02-24 08:14:01,0.0,1023.87,19.9,83.0,5388.33,6.98,2024022417
17,2024-02-24 08:15:01,0.0,1023.88,19.9,82.8,5401.67,7.28,2024022417
17,2024-02-24 08:16:01,0.0,1023.9,19.9,82.8,5466.67,7.47,2024022417
17,2024-02-24 08:17:02,0.0,1023.86,19.9,82.6,5614.17,7.75,2024022417
17,2024-02-24 08:18:02,0.0,1023.86,20.0,82.6,5882.5,8.74,2024022417
17,2024-02-24 08:19:02,0.0,1023.84,20.0,82.8,6490.0,10.08,2024022417
17,2024-02-24 08:20:02,0.0,1023.87,20.0,82.9,6878.33,11.46,2024022417
17,2024-02-24 08:21:02,0.0,1023.86,20.1,82.9,6900.0,11.65,2024022417
17,2024-02-24 08:22:03,0.0,1023.88,20.2,82.8,6788.33,11.46,2024022417
17,2024-02-24 08:23:02,0.0,1023.87,20.2,82.5,6820.83,10.97,2024022417
17,2024-02-24 08:24:02,0.0,1023.87,20.2,82.1,6923.33,11.52,2024022417
17,2024-02-24 08:25:02,0.0,1023.88,20.3,82.0,7102.5,12.25,2024022417
17,2024-02-24 08:26:02,0.0,1023.87,20.4,81.9,7176.67,12.96,2024022417
17,2024-02-24 08:27:02,0.0,1023.84,20.4,81.8,7257.5,13.1,2024022417
17,2024-02-24 08:28:02,0.0,1023.86,20.4,81.9,7336.67,13.1,2024022417
17,2024-02-24 08:29:02,0.0,1023.88,20.5,82.0,7447.5,13.26,2024022417
17,2024-02-24 08:30:02,0.0,1023.88,20.6,82.0,7360.83,13.26,2024022417
17,2024-02-24 08:31:02,0.0,1023.88,20.6,81.7,7152.5,13.03,2024022417
17,2024-02-24 08:32:02,0.0,1023.9,20.7,81.6,7297.5,13.16,2024022417
17,2024-02-24 08:33:02,0.0,1023.89,20.8,81.1,7807.5,14.8,2024022417
17,2024-02-24 08:34:02,0.0,1023.89,20.8,80.7,8518.33,17.36,2024022417
17,2024-02-24 08:35:02,0.0,1023.89,20.9,80.7,9143.33,20.21,2024022417
17,2024-02-24 08:36:02,0.0,1023.85,20.9,80.6,9300.83,21.16,2024022417
17,2024-02-24 08:37:02,0.0,1023.87,21.0,80.4,9070.83,20.33,2024022417
17,2024-02-24 08:38:03,0.0,1023.89,21.1,80.2,8771.67,19.07,2024022417
17,2024-02-24 08:39:02,0.0,1023.9,21.1,79.5,8375.0,17.52,2024022417
17,2024-02-24 08:40:02,0.0,1023.84,21.2,78.9,8033.33,16.54,2024022417
17,2024-02-24 08:41:02,0.0,1023.84,21.2,78.9,8045.83,15.84,2024022417
17,2024-02-24 08:42:02,0.0,1023.83,21.2,78.7,8266.67,15.76,2024022417
17,2024-02-24 08:43:02,0.0,1023.88,21.2,78.8,8552.5,16.42,2024022417
17,2024-02-24 08:44:02,0.0,1023.88,21.2,78.9,8945.83,18.13,2024022417
17,2024-02-24 08:45:02,0.0,1023.88,21.2,79.2,9147.5,19.32,2024022417
17,2024-02-24 08:46:02,0.0,1023.85,21.3,79.6,9187.5,20.38,2024022417
17,2024-02-24 08:47:02,0.0,1023.87,21.4,79.9,9355.0,21.04,2024022417
17,2024-02-24 08:48:02,0.0,1023.89,21.4,79.8,9275.83,21.04,2024022417
17,2024-02-24 08:49:02,0.0,1023.9,21.5,79.6,8864.17,19.99,2024022417
17,2024-02-24 08:50:02,0.0,1023.88,21.6,79.6,8569.17,18.45,2024022417
17,2024-02-24 08:51:02,0.0,1023.89,21.7,79.6,8589.17,17.44,2024022417
17,2024-02-24 08:52:02,0.0,1023.86,21.7,79.6,8575.83,17.32,2024022417
17,2024-02-24 08:53:02,0.0,1023.84,21.8,79.5,8522.5,17.52,2024022417
17,2024-02-24 08:54:02,0.0,1023.86,21.8,79.4,8585.0,18.32,2024022417
17,2024-02-24 08:55:02,0.0,1023.88,21.9,79.4,8955.0,20.04,2024022417
17,2024-02-24 08:56:02,0.0,1023.9,21.9,79.3,9925.83,23.18,2024022417
17,2024-02-24 08:57:03,0.0,1023.91,22.0,79.1,11160.0,28.86,2024022417
17,2024-02-24 08:58:03,0.0,1023.92,22.1,79.0,12080.83,35.84,2024022417
17,2024-02-24 08:59:03,0.0,1023.94,22.2,79.1,12703.33,39.32,2024022417
