LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
2,2024-07-07 06:00:07,0.0,1006.14,28.88,77.29,3318.33,1.58,2024070702
2,2024-07-07 06:01:07,0.0,1006.14,28.94,76.83,3396.67,1.6,2024070702
2,2024-07-07 06:02:07,0.0,1006.14,29.02,76.61,3485.83,1.76,2024070702
2,2024-07-07 06:03:07,0.0,1006.12,29.07,76.2,3571.67,1.84,2024070702
2,2024-07-07 06:04:07,0.0,1006.11,29.14,76.25,3650.83,1.89,2024070702
2,2024-07-07 06:05:07,0.0,1006.12,29.19,75.8,3739.17,2.15,2024070702
2,2024-07-07 06:06:07,0.0,1006.13,29.26,75.58,3819.17,2.42,2024070702
2,2024-07-07 06:07:07,0.0,1006.16,29.34,75.34,3910.0,2.69,2024070702
2,2024-07-07 06:08:07,0.0,1006.16,29.38,75.13,4002.5,2.82,2024070702
2,2024-07-07 06:09:07,0.0,1006.14,29.43,74.71,4097.5,3.17,2024070702
2,2024-07-07 06:10:07,0.0,1006.19,29.48,74.77,4199.17,3.53,2024070702
2,2024-07-07 06:11:07,0.0,1006.22,29.55,74.42,4298.33,3.9,2024070702
2,2024-07-07 06:12:07,0.0,1006.25,29.6,74.12,4397.5,4.24,2024070702
2,2024-07-07 06:13:07,0.0,1006.27,29.65,73.94,4503.33,4.69,2024070702
2,2024-07-07 06:14:07,0.0,1006.31,29.68,73.7,4639.17,5.42,2024070702
2,2024-07-07 06:15:07,0.0,1006.34,29.68,73.6,4822.5,5.93,2024070702
2,2024-07-07 06:16:07,0.0,1006.34,29.68,73.51,5057.5,6.53,2024070702
2,2024-07-07 06:17:07,0.0,1006.4,29.69,73.64,5234.17,7.13,2024070702
2,2024-07-07 06:18:07,0.0,1006.39,29.71,73.52,5395.83,8.12,2024070702
2,2024-07-07 06:19:07,0.0,1006.4,29.76,73.59,5578.33,8.74,2024070702
2,2024-07-07 06:20:07,0.0,1006.41,29.85,73.31,5814.17,9.24,2024070702
2,2024-07-07 06:21:07,0.0,1006.38,29.9,73.16,5992.5,9.77,2024070702
2,2024-07-07 06:22:07,0.0,1006.41,29.93,72.86,6125.83,10.18,2024070702
2,2024-07-07 06:23:07,0.0,1006.44,30.0,72.57,6252.5,11.12,2024070702
2,2024-07-07 06:24:07,0.0,1006.43,30.08,72.55,6448.33,11.6,2024070702
2,2024-07-07 06:25:07,0.0,1006.42,30.12,72.15,6671.67,12.64,2024070702
2,2024-07-07 06:26:07,0.0,1006.45,30.11,72.29,6864.17,13.44,2024070702
2,2024-07-07 06:27:07,0.0,1006.43,30.15,72.1,6990.83,14.26,2024070702
2,2024-07-07 06:28:07,0.0,1006.44,30.21,72.05,7115.83,14.94,2024070702
2,2024-07-07 06:29:07,0.0,1006.44,30.31,71.62,7259.17,15.89,2024070702
2,2024-07-07 06:30:07,0.0,1006.46,30.39,71.54,7426.67,17.14,2024070702
2,2024-07-07 06:31:07,0.0,1006.47,30.45,71.1,7605.83,17.64,2024070702
2,2024-07-07 06:32:07,0.0,1006.47,30.53,71.17,7747.5,19.06,2024070702
2,2024-07-07 06:33:07,0.0,1006.49,30.61,70.62,7898.33,19.94,2024070702
2,2024-07-07 06:34:07,0.0,1006.5,30.62,70.59,8076.67,20.98,2024070702
2,2024-07-07 06:35:07,0.0,1006.51,30.73,70.39,8254.17,22.05,2024070702
2,2024-07-07 06:36:07,0.0,1006.5,30.84,70.08,8437.5,23.04,2024070702
2,2024-07-07 06:37:07,0.0,1006.52,30.9,69.54,8621.67,24.56,2024070702
2,2024-07-07 06:38:07,0.0,1006.53,30.96,69.23,8823.33,25.7,2024070702
2,2024-07-07 06:39:07,0.0,1006.56,31.07,69.29,9029.17,26.89,2024070702
2,2024-07-07 06:40:07,0.0,1006.6,31.17,68.67,9243.33,28.62,2024070702
2,2024-07-07 06:41:07,0.0,1006.63,31.22,68.41,9461.67,29.81,2024070702
2,2024-07-07 06:42:07,0.0,1006.64,31.23,68.11,9688.33,31.2,2024070702
2,2024-07-07 06:43:07,0.0,1006.65,31.27,67.9,9900.0,32.38,2024070702
2,2024-07-07 06:44:07,0.0,1006.65,31.35,67.65,10104.17,34.34,2024070702
2,2024-07-07 06:45:07,0.0,1006.64,31.36,67.09,10336.67,35.83,2024070702
2,2024-07-07 06:46:07,0.0,1006.69,31.39,67.31,10583.33,37.77,2024070702
2,2024-07-07 06:47:07,0.0,1006.69,31.4,66.72,10832.5,39.31,2024070702
2,2024-07-07 06:48:07,0.0,1006.69,31.41,66.84,11090.0,40.91,2024070702
2,2024-07-07 06:49:07,0.0,1006.72,31.46,66.65,11352.5,43.03,2024070702
2,2024-07-07 06:50:07,0.0,1006.71,31.45,66.43,11597.5,44.49,2024070702
2,2024-07-07 06:51:07,0.0,1006.74,31.46,66.33,11840.0,46.05,2024070702
2,2024-07-07 06:52:07,0.0,1006.74,31.49,66.41,12075.0,48.3,2024070702
2,2024-07-07 06:53:07,0.0,1006.73,31.48,66.74,12310.83,50.07,2024070702
2,2024-07-07 06:54:07,0.0,1006.7,31.52,66.14,12556.67,51.84,2024070702
2,2024-07-07 06:55:07,0.0,1006.72,31.58,66.41,12798.33,54.32,2024070702
2,2024-07-07 06:56:07,0.0,1006.75,31.65,66.19,13010.0,55.89,2024070702
2,2024-07-07 06:57:07,0.0,1006.76,31.73,65.71,13271.67,57.55,2024070702
2,2024-07-07 06:58:07,0.0,1006.75,31.78,65.75,13520.83,60.78,2024070702
2,2024-07-07 06:59:07,0.0,1006.75,31.85,65.31,13760.0,63.2,2024070702
2,2024-07-07 07:00:07,0.0,1006.75,31.9,65.22,13975.83,65.12,2024070702
2,2024-07-07 07:01:07,0.0,1006.77,31.98,64.98,14223.33,67.24,2024070702
2,2024-07-07 07:02:07,0.0,1006.77,32.0,64.82,14465.83,69.89,2024070702
2,2024-07-07 07:03:07,0.0,1006.78,32.07,64.77,14715.83,72.18,2024070702
2,2024-07-07 07:04:07,0.0,1006.8,32.19,64.58,14941.67,75.34,2024070702
2,2024-07-07 07:05:07,0.0,1006.77,32.34,64.05,15170.0,77.26,2024070702
2,2024-07-07 07:06:07,0.0,1006.76,32.46,63.78,15390.0,80.46,2024070702
2,2024-07-07 07:07:07,0.0,1006.72,32.57,63.38,15610.0,82.81,2024070702
2,2024-07-07 07:08:07,0.0,1006.74,32.69,63.15,15842.5,85.75,2024070702
2,2024-07-07 07:09:07,0.0,1006.72,32.84,62.5,16074.17,88.1,2024070702
2,2024-07-07 07:10:07,0.0,1006.69,32.89,61.98,16320.0,91.58,2024070702
2,2024-07-07 07:11:07,0.0,1006.69,32.98,61.74,16537.5,95.18,2024070702
2,2024-07-07 07:12:07,0.0,1006.77,33.04,61.72,16788.33,97.53,2024070702
2,2024-07-07 07:13:07,0.0,1006.74,33.09,61.17,17004.17,100.12,2024070702
2,2024-07-07 07:14:07,0.0,1006.74,33.13,60.89,17240.83,103.35,2024070702
2,2024-07-07 07:15:07,0.0,1006.73,33.16,61.25,17457.5,107.45,2024070702
2,2024-07-07 07:16:07,0.0,1006.72,33.25,61.02,17683.33,110.04,2024070702
2,2024-07-07 07:17:07,0.0,1006.69,33.3,60.44,17910.83,112.49,2024070702
2,2024-07-07 07:18:07,0.0,1006.71,33.4,60.75,18153.33,115.99,2024070702
2,2024-07-07 07:19:07,0.0,1006.69,33.54,59.85,18361.67,118.81,2024070702
2,2024-07-07 07:20:07,0.0,1006.72,33.62,59.16,18579.17,123.43,2024070702
2,2024-07-07 07:21:07,0.0,1006.71,33.68,58.57,18787.5,127.24,2024070702
2,2024-07-07 07:22:07,0.0,1006.73,33.74,58.63,18987.5,130.1,2024070702
2,2024-07-07 07:23:07,0.0,1006.73,33.71,58.39,19190.0,133.63,2024070702
2,2024-07-07 07:24:07,0.0,1006.78,33.67,58.43,19430.0,137.03,2024070702
2,2024-07-07 07:25:07,0.0,1006.77,33.51,58.23,19609.17,141.04,2024070702
2,2024-07-07 07:26:07,0.0,1006.78,33.5,58.11,19835.0,144.14,2024070702
2,2024-07-07 07:27:07,0.0,1006.76,33.53,58.12,20045.83,148.35,2024070702
2,2024-07-07 07:28:07,0.0,1006.77,33.63,58.28,20300.0,152.77,2024070702
2,2024-07-07 07:29:07,0.0,1006.8,33.7,57.47,20470.0,155.75,2024070702
2,2024-07-07 07:30:07,0.0,1006.8,33.79,57.31,20677.5,159.16,2024070702
2,2024-07-07 07:31:07,0.0,1006.82,33.91,57.2,20902.5,163.48,2024070702
2,2024-07-07 07:32:07,0.0,1006.83,33.88,56.76,21101.67,168.48,2024070702
2,2024-07-07 07:33:07,0.0,1006.78,33.94,56.8,21376.67,171.77,2024070702
2,2024-07-07 07:34:07,0.0,1006.81,34.03,56.88,21586.67,175.99,2024070702
2,2024-07-07 07:35:07,0.0,1006.8,34.14,55.93,21807.5,179.29,2024070702
2,2024-07-07 07:36:07,0.0,1006.8,34.17,55.53,22027.5,184.58,2024070702
2,2024-07-07 07:37:07,0.0,1006.72,34.24,55.52,22275.83,189.34,2024070702
2,2024-07-07 07:38:07,0.0,1006.73,34.28,55.44,22504.17,193.1,2024070702
2,2024-07-07 07:39:07,0.0,1006.69,34.33,55.25,22762.5,198.13,2024070702
2,2024-07-07 07:40:07,0.0,1006.72,34.38,55.33,22979.17,201.81,2024070702
2,2024-07-07 07:41:07,0.0,1006.68,34.36,55.05,23240.83,206.96,2024070702
2,2024-07-07 07:42:07,0.0,1006.7,34.41,55.36,23476.67,210.42,2024070702
2,2024-07-07 07:43:07,0.0,1006.71,34.44,54.76,23695.83,213.92,2024070702
2,2024-07-07 07:44:07,0.0,1006.72,34.58,54.89,23937.5,220.7,2024070702
2,2024-07-07 07:45:07,0.0,1006.73,34.73,54.46,24180.0,225.0,2024070702
2,2024-07-07 07:46:07,0.0,1006.69,34.87,54.01,24417.5,230.61,2024070702
2,2024-07-07 07:47:07,0.0,1006.68,35.01,53.59,24661.67,234.09,2024070702
2,2024-07-07 07:48:07,0.0,1006.66,35.1,53.1,24898.33,239.94,2024070702
2,2024-07-07 07:49:07,0.0,1006.69,35.21,52.69,25155.0,243.05,2024070702
2,2024-07-07 07:50:07,0.0,1006.66,35.27,52.77,25433.33,248.88,2024070702
2,2024-07-07 07:51:07,0.0,1006.66,35.39,52.39,25725.0,255.36,2024070702
2,2024-07-07 07:52:07,0.0,1006.68,35.44,51.94,26000.0,259.08,2024070702
2,2024-07-07 07:53:07,0.0,1006.7,35.47,51.57,26252.5,264.91,2024070702
2,2024-07-07 07:54:07,0.0,1006.69,35.52,51.78,26523.33,268.63,2024070702
2,2024-07-07 07:55:07,0.0,1006.69,35.58,51.13,26762.5,272.12,2024070702
2,2024-07-07 07:56:07,0.0,1006.72,35.61,50.81,27020.83,278.42,2024070702
2,2024-07-07 07:57:07,0.0,1006.73,35.66,50.83,27253.33,282.78,2024070702
2,2024-07-07 07:58:07,0.0,1006.74,35.7,50.15,27535.0,289.0,2024070702
2,2024-07-07 07:59:07,0.0,1006.73,35.65,50.12,27784.17,295.15,2024070702
2,2024-07-07 08:00:07,0.0,1006.71,35.69,50.45,28078.33,298.81,2024070702
2,2024-07-07 08:01:07,0.0,1006.67,35.73,50.3,28385.83,303.66,2024070702
2,2024-07-07 08:02:07,0.0,1006.7,35.75,49.68,28675.0,309.41,2024070702
2,2024-07-07 08:03:07,0.0,1006.67,35.87,49.88,28947.5,315.77,2024070702
2,2024-07-07 08:04:07,0.0,1006.68,35.95,49.62,29185.0,319.69,2024070702
2,2024-07-07 08:05:07,0.0,1006.71,36.03,49.46,29456.67,324.36,2024070702
2,2024-07-07 08:06:07,0.0,1006.71,36.12,49.24,29735.83,331.46,2024070702
2,2024-07-07 08:07:07,0.0,1006.72,36.33,48.87,30031.67,337.82,2024070702
2,2024-07-07 08:08:07,0.0,1006.74,36.45,48.5,30250.0,342.25,2024070702
2,2024-07-07 08:09:07,0.0,1006.72,36.42,48.53,30418.33,346.18,2024070702
2,2024-07-07 08:10:07,0.0,1006.72,36.43,48.64,30640.83,352.31,2024070702
2,2024-07-07 08:11:07,0.0,1006.77,36.38,48.08,30801.67,357.06,2024070702
2,2024-07-07 08:12:07,0.0,1006.71,36.41,48.25,30995.83,364.05,2024070702
2,2024-07-07 08:13:07,0.0,1006.79,36.53,48.06,31141.67,368.64,2024070702
2,2024-07-07 08:14:07,0.0,1006.77,36.55,47.66,31241.67,374.65,2024070702
2,2024-07-07 08:15:07,0.0,1006.8,36.55,47.67,31369.17,379.47,2024070702
2,2024-07-07 08:16:07,0.0,1006.79,36.55,47.39,31480.83,387.54,2024070702
2,2024-07-07 08:17:07,0.0,1006.78,36.56,47.24,31626.67,391.64,2024070702
2,2024-07-07 08:18:07,0.0,1006.8,36.63,47.4,31802.5,396.41,2024070702
2,2024-07-07 08:19:07,0.0,1006.77,36.71,46.74,32055.0,403.61,2024070702
2,2024-07-07 08:20:07,0.0,1006.73,36.88,47.03,32359.17,411.12,2024070702
2,2024-07-07 08:21:07,0.0,1006.72,37.04,46.44,32692.5,415.75,2024070702
2,2024-07-07 08:22:07,0.0,1006.71,37.23,46.2,32976.66,423.12,2024070702
2,2024-07-07 08:23:07,0.0,1006.72,37.34,46.08,33207.5,430.39,2024070702
2,2024-07-07 08:24:07,0.0,1006.69,37.48,45.44,33434.16,432.64,2024070702
2,2024-07-07 08:25:07,0.0,1006.67,37.58,44.83,33727.5,439.99,2024070702
2,2024-07-07 08:26:07,0.0,1006.66,37.72,45.03,34010.0,445.89,2024070702
2,2024-07-07 08:27:07,0.0,1006.69,37.86,44.49,34228.33,452.41,2024070702
2,2024-07-07 08:28:07,0.0,1006.69,37.92,44.56,34421.66,456.93,2024070702
2,2024-07-07 08:29:07,0.0,1006.7,38.05,44.72,34690.0,465.09,2024070702
2,2024-07-07 08:30:07,0.0,1006.65,38.15,43.51,34890.0,470.28,2024070702
2,2024-07-07 08:31:07,0.0,1006.66,38.24,41.46,35034.16,473.76,2024070702
2,2024-07-07 08:32:07,0.0,1006.67,38.3,41.2,35291.66,481.62,2024070702
2,2024-07-07 08:33:07,0.0,1006.67,38.39,40.87,35550.83,485.76,2024070702
2,2024-07-07 08:34:07,0.0,1006.68,38.48,40.44,35881.66,492.4,2024070702
2,2024-07-07 08:35:07,0.0,1006.72,38.56,40.19,36172.5,500.68,2024070702
2,2024-07-07 08:36:07,0.0,1006.72,38.63,40.11,36422.5,505.62,2024070702
2,2024-07-07 08:37:07,0.0,1006.73,38.66,39.78,36672.5,510.76,2024070702
2,2024-07-07 08:38:07,0.0,1006.71,38.6,39.51,36989.16,518.02,2024070702
2,2024-07-07 08:39:07,0.0,1006.7,38.67,39.58,37260.0,523.31,2024070702
2,2024-07-07 08:40:07,0.0,1006.7,38.75,39.73,37541.66,528.82,2024070702
2,2024-07-07 08:41:07,0.0,1006.67,38.77,39.14,37860.83,536.66,2024070702
2,2024-07-07 08:42:07,0.0,1006.65,38.86,39.19,38328.33,544.56,2024070702
2,2024-07-07 08:43:07,0.0,1006.64,39.03,39.21,38742.5,547.37,2024070702
2,2024-07-07 08:44:07,0.0,1006.7,39.01,38.75,38881.66,554.41,2024070702
2,2024-07-07 08:45:07,0.0,1006.68,39.04,38.56,39068.33,559.79,2024070702
2,2024-07-07 08:46:07,0.0,1006.69,39.17,37.84,39341.66,565.01,2024070702
2,2024-07-07 08:47:07,0.0,1006.71,39.21,38.29,39520.0,574.08,2024070702
2,2024-07-07 08:48:07,0.0,1006.7,39.34,38.49,39723.33,578.21,2024070702
2,2024-07-07 08:49:07,0.0,1006.69,39.61,37.81,39959.16,583.7,2024070702
2,2024-07-07 08:50:07,0.0,1006.69,39.59,37.14,40154.16,588.06,2024070702
2,2024-07-07 08:51:07,0.0,1006.71,39.76,37.38,40406.33,593.9,2024070702
2,2024-07-07 08:52:07,0.0,1006.65,39.96,36.79,40523.12,602.21,2024070702
2,2024-07-07 08:53:07,0.0,1006.66,40.04,36.5,40524.92,607.92,2024070702
2,2024-07-07 08:54:07,0.0,1006.63,40.11,36.23,40616.56,612.56,2024070702
2,2024-07-07 08:55:07,0.0,1006.66,40.07,36.39,40753.12,621.5,2024070702
2,2024-07-07 08:56:07,0.0,1006.57,40.17,36.42,40954.37,627.3,2024070702
2,2024-07-07 08:57:07,0.0,1006.65,40.24,36.04,41103.52,629.01,2024070702
2,2024-07-07 08:58:07,0.0,1006.61,40.29,35.89,41371.25,634.03,2024070702
2,2024-07-07 08:59:07,0.0,1006.64,40.33,35.72,41599.45,642.11,2024070702
