LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
16,2024-06-29 05:23:07,0.0,1009.99,27.6,100.0,1345.0,0.58,2024062916
16,2024-06-29 05:24:07,0.0,1010.01,27.62,100.0,1445.83,0.62,2024062916
16,2024-06-29 05:25:07,0.0,1010.05,27.66,100.0,1597.5,0.77,2024062916
16,2024-06-29 05:26:07,0.0,1010.05,27.68,100.0,1753.33,0.93,2024062916
16,2024-06-29 05:27:07,0.0,1010.1,27.72,100.0,1902.5,1.12,2024062916
16,2024-06-29 05:28:07,0.0,1010.13,27.78,100.0,2046.67,1.37,2024062916
16,2024-06-29 05:29:07,0.0,1010.11,27.83,100.0,2125.0,1.39,2024062916
16,2024-06-29 05:30:07,0.0,1010.18,27.87,100.0,2275.0,1.69,2024062916
16,2024-06-29 05:31:07,0.0,1010.18,27.91,100.0,2420.83,1.93,2024062916
16,2024-06-29 05:32:07,0.0,1010.23,27.93,100.0,2561.67,2.25,2024062916
16,2024-06-29 05:33:07,0.0,1010.26,27.95,100.0,2657.5,2.45,2024062916
16,2024-06-29 05:34:07,0.0,1010.28,27.96,100.0,2715.83,2.58,2024062916
16,2024-06-29 05:35:07,0.0,1010.27,27.97,100.0,2739.17,2.58,2024062916
16,2024-06-29 05:36:07,0.0,1010.29,28.0,100.0,2748.33,2.56,2024062916
16,2024-06-29 05:37:07,0.0,1010.23,28.03,100.0,2771.67,2.53,2024062916
16,2024-06-29 05:38:07,0.0,1010.27,28.09,100.0,2840.83,2.68,2024062916
16,2024-06-29 05:39:07,0.0,1010.23,28.16,100.0,2921.67,2.92,2024062916
16,2024-06-29 05:40:07,0.0,1010.22,28.22,100.0,3008.33,3.01,2024062916
16,2024-06-29 05:41:07,0.0,1010.26,28.29,100.0,3077.5,3.28,2024062916
16,2024-06-29 05:42:07,0.0,1010.27,28.37,100.0,3089.17,2.99,2024062916
16,2024-06-29 05:43:07,0.0,1010.27,28.43,100.0,3305.0,3.72,2024062916
16,2024-06-29 05:44:07,0.0,1010.35,28.48,100.0,3262.5,3.33,2024062916
16,2024-06-29 05:45:07,0.0,1010.33,28.56,100.0,3660.0,5.15,2024062916
16,2024-06-29 05:46:07,0.0,1010.33,28.68,100.0,3767.5,5.55,2024062916
16,2024-06-29 05:47:07,0.0,1010.38,28.84,100.0,3883.33,6.0,2024062916
16,2024-06-29 05:48:07,0.0,1010.42,29.01,100.0,4001.67,6.5,2024062916
16,2024-06-29 05:49:07,0.0,1010.44,29.18,100.0,4707.5,7.02,2024062916
16,2024-06-29 05:50:07,0.0,1010.44,29.29,100.0,7994.17,8.23,2024062916
16,2024-06-29 05:51:07,0.0,1010.46,29.65,100.0,10949.17,45.63,2024062916
16,2024-06-29 05:52:07,0.0,1010.44,30.29,100.0,11185.0,158.16,2024062916
16,2024-06-29 05:53:07,0.0,1010.39,31.07,100.0,11990.83,203.18,2024062916
16,2024-06-29 05:54:07,0.0,1010.38,31.81,100.0,12433.33,215.21,2024062916
16,2024-06-29 05:55:07,0.0,1010.34,32.46,100.0,12876.67,224.11,2024062916
16,2024-06-29 05:56:07,0.0,1010.33,33.08,100.0,13337.5,233.78,2024062916
16,2024-06-29 05:57:07,0.0,1010.3,33.67,100.0,13840.0,246.48,2024062916
16,2024-06-29 05:58:07,0.0,1010.31,34.25,100.0,14286.67,255.2,2024062916
16,2024-06-29 05:59:07,0.0,1010.26,34.76,100.0,14708.33,260.75,2024062916
16,2024-06-29 06:00:07,0.0,1010.31,35.28,100.0,15219.17,270.98,2024062916
16,2024-06-29 06:01:07,0.0,1010.26,35.77,100.0,15735.83,280.96,2024062916
16,2024-06-29 06:02:07,0.0,1010.23,36.18,100.0,16282.5,294.08,2024062916
16,2024-06-29 06:03:07,0.0,1010.25,36.46,100.0,16826.67,302.78,2024062916
16,2024-06-29 06:04:07,0.0,1010.24,36.69,100.0,17343.33,313.33,2024062916
16,2024-06-29 06:05:07,0.0,1010.23,36.97,100.0,17850.83,323.57,2024062916
16,2024-06-29 06:06:07,0.0,1010.26,37.19,99.95,18363.33,332.2,2024062916
16,2024-06-29 06:07:07,0.0,1010.25,37.41,100.0,18937.5,343.95,2024062916
16,2024-06-29 06:08:07,0.0,1010.26,37.69,100.0,19510.0,355.68,2024062916
16,2024-06-29 06:09:07,0.0,1010.25,38.04,100.0,20121.67,370.8,2024062916
16,2024-06-29 06:10:07,0.0,1010.22,38.42,99.64,20716.67,383.57,2024062916
16,2024-06-29 06:11:07,0.0,1010.17,38.78,95.37,21381.67,396.57,2024062916
16,2024-06-29 06:12:07,0.0,1010.13,39.11,93.9,21953.33,408.0,2024062916
16,2024-06-29 06:13:07,0.0,1010.15,39.33,90.95,22455.83,416.75,2024062916
16,2024-06-29 06:14:07,0.0,1010.13,39.55,87.65,23032.5,426.15,2024062916
16,2024-06-29 06:15:07,0.0,1010.13,39.81,90.51,23525.0,434.62,2024062916
16,2024-06-29 06:16:07,0.0,1010.16,40.09,90.19,24008.33,440.24,2024062916
16,2024-06-29 06:17:07,0.0,1010.17,40.32,86.0,24656.67,454.92,2024062916
16,2024-06-29 06:18:07,0.0,1010.2,40.44,83.52,25270.0,462.32,2024062916
16,2024-06-29 06:19:07,0.0,1010.17,40.35,81.82,25775.83,469.72,2024062916
16,2024-06-29 06:20:07,0.0,1010.16,40.3,82.52,26383.33,479.03,2024062916
16,2024-06-29 06:21:07,0.0,1010.09,40.27,77.3,26894.17,485.1,2024062916
16,2024-06-29 06:22:07,0.0,1010.1,40.24,79.08,27472.5,492.94,2024062916
16,2024-06-29 06:23:07,0.0,1010.07,40.17,77.32,28116.67,502.3,2024062916
16,2024-06-29 06:24:07,0.0,1010.05,40.23,80.97,28797.5,516.29,2024062916
16,2024-06-29 06:25:07,0.0,1010.08,40.44,81.08,29491.67,527.61,2024062916
16,2024-06-29 06:26:07,0.0,1010.08,40.55,72.12,30207.5,541.5,2024062916
16,2024-06-29 06:27:07,0.0,1010.09,40.01,75.33,30906.67,552.2,2024062916
16,2024-06-29 06:28:07,0.0,1010.07,39.57,74.21,31595.0,565.68,2024062916
16,2024-06-29 06:29:07,0.0,1010.09,39.33,73.86,32315.0,580.8,2024062916
16,2024-06-29 06:30:07,0.0,1010.07,39.12,75.88,32871.66,589.74,2024062916
16,2024-06-29 06:31:07,0.0,1010.03,39.11,75.56,33597.5,602.13,2024062916
16,2024-06-29 06:32:07,0.0,1010.09,39.38,75.42,34229.16,612.94,2024062916
16,2024-06-29 06:33:07,0.0,1010.08,39.33,75.89,34908.33,626.18,2024062916
16,2024-06-29 06:34:07,0.0,1010.11,39.35,74.7,35591.66,639.13,2024062916
16,2024-06-29 06:35:07,0.0,1010.11,39.48,73.0,36329.16,652.94,2024062916
16,2024-06-29 06:36:07,0.0,1010.12,39.49,73.78,37020.0,665.68,2024062916
16,2024-06-29 06:37:07,0.0,1010.09,39.69,72.95,37805.0,680.77,2024062916
16,2024-06-29 06:38:07,0.0,1010.16,39.92,74.95,38570.0,696.83,2024062916
16,2024-06-29 06:39:07,0.0,1010.13,39.96,72.11,39338.33,709.17,2024062916
16,2024-06-29 06:40:07,0.0,1010.18,40.17,70.61,40144.16,724.23,2024062916
16,2024-06-29 06:41:07,0.0,1010.21,40.23,68.5,41143.05,743.91,2024062916
16,2024-06-29 06:42:07,0.0,1010.21,40.27,71.19,41957.03,759.33,2024062916
16,2024-06-29 06:43:07,0.0,1010.23,40.46,71.2,42792.58,777.78,2024062916
16,2024-06-29 06:44:07,0.0,1010.28,40.53,69.46,43448.44,788.99,2024062916
16,2024-06-29 06:45:07,0.0,1010.27,40.82,71.37,44007.27,796.24,2024062916
16,2024-06-29 06:46:07,0.0,1010.25,40.97,68.29,44691.87,811.43,2024062916
16,2024-06-29 06:47:07,0.0,1010.24,40.8,66.16,45390.86,825.62,2024062916
16,2024-06-29 06:48:07,0.0,1010.27,40.86,65.28,46097.03,837.94,2024062916
16,2024-06-29 06:49:07,0.0,1010.22,41.0,67.76,46797.81,852.13,2024062916
16,2024-06-29 06:50:07,0.0,1010.23,41.43,68.91,47590.23,867.17,2024062916
16,2024-06-29 06:51:07,0.0,1010.26,41.74,64.76,48224.53,874.54,2024062916
16,2024-06-29 06:52:07,0.0,1010.2,42.0,64.5,48857.03,885.28,2024062916
16,2024-06-29 06:53:07,0.0,1010.17,42.35,66.82,49683.59,898.61,2024062916
16,2024-06-29 06:54:07,0.0,1010.17,42.89,65.53,50675.46,917.29,2024062916
16,2024-06-29 06:55:07,0.0,1010.13,43.48,64.51,51397.81,926.03,2024062916
16,2024-06-29 06:56:07,0.0,1010.16,43.98,60.26,52319.61,942.29,2024062916
16,2024-06-29 06:57:07,0.0,1010.12,44.12,55.35,53119.21,950.56,2024062916
16,2024-06-29 06:58:07,0.0,1010.12,43.65,53.95,54168.59,970.0,2024062916
16,2024-06-29 06:59:07,0.0,1010.15,43.26,51.69,55014.92,983.71,2024062916
16,2024-06-29 07:00:07,0.0,1010.2,42.77,53.72,56010.39,997.51,2024062916
16,2024-06-29 07:01:07,0.0,1010.19,42.69,53.64,56928.59,1010.81,2024062916
16,2024-06-29 07:02:07,0.0,1010.25,42.57,55.4,57904.29,1028.16,2024062916
16,2024-06-29 07:03:07,0.0,1010.23,42.69,57.71,58678.75,1036.43,2024062916
16,2024-06-29 07:04:07,0.0,1010.26,42.71,59.21,59381.32,1042.03,2024062916
16,2024-06-29 07:05:07,0.0,1010.2,43.0,54.97,60396.56,1051.59,2024062916
16,2024-06-29 07:06:07,0.0,1010.21,43.03,54.61,61293.2,1068.04,2024062916
16,2024-06-29 07:07:07,0.0,1010.28,42.5,52.69,62022.73,1070.78,2024062916
16,2024-06-29 07:08:07,0.0,1010.33,42.43,55.28,62613.9,1077.1,2024062916
16,2024-06-29 07:09:07,0.0,1010.4,42.49,57.0,63402.73,1083.68,2024062916
16,2024-06-29 07:10:07,0.0,1010.41,42.58,57.2,64134.06,1091.54,2024062916
16,2024-06-29 07:11:07,0.0,1010.41,42.54,54.79,65165.46,1105.06,2024062916
16,2024-06-29 07:12:07,0.0,1010.46,42.51,56.84,65700.94,1110.2,2024062916
16,2024-06-29 07:13:07,0.0,1010.46,42.43,55.08,66588.59,1119.43,2024062916
16,2024-06-29 07:14:07,0.0,1010.46,42.47,54.25,67343.28,1131.59,2024062916
16,2024-06-29 07:15:07,0.0,1010.45,42.33,54.4,67089.92,1110.46,2024062916
16,2024-06-29 07:16:07,0.0,1010.47,42.14,53.3,68117.73,1125.76,2024062916
16,2024-06-29 07:17:07,0.0,1010.5,42.09,53.74,69210.23,1145.1,2024062916
16,2024-06-29 07:18:07,0.0,1010.49,42.16,53.74,70191.33,1153.83,2024062916
16,2024-06-29 07:19:07,0.0,1010.49,42.45,56.86,70958.59,1160.64,2024062916
16,2024-06-29 07:20:07,0.0,1010.4,43.04,55.32,72149.92,1167.47,2024062916
16,2024-06-29 07:21:07,0.0,1010.36,43.69,55.67,72453.59,1162.2,2024062916
16,2024-06-29 07:22:07,0.0,1010.32,44.11,51.84,73357.42,1168.78,2024062916
16,2024-06-29 07:23:07,0.0,1010.29,44.42,52.46,75139.92,1197.9,2024062916
16,2024-06-29 07:24:07,0.0,1010.25,44.76,51.05,75903.59,1203.25,2024062916
16,2024-06-29 07:25:07,0.0,1010.18,45.17,51.09,76742.73,1203.52,2024062916
16,2024-06-29 07:26:07,0.0,1010.17,45.59,50.0,76972.73,1195.0,2024062916
16,2024-06-29 07:27:07,0.0,1010.17,46.09,49.3,78144.3,1197.9,2024062916
16,2024-06-29 07:28:07,0.0,1010.15,46.59,45.89,79725.55,1219.18,2024062916
16,2024-06-29 07:29:07,0.0,1010.14,47.06,45.63,80834.22,1227.12,2024062916
16,2024-06-29 07:30:07,0.0,1010.11,47.41,45.17,81538.59,1231.86,2024062916
16,2024-06-29 07:31:07,0.0,1010.12,47.78,43.23,82659.84,1247.3,2024062916
16,2024-06-29 07:32:07,0.0,1010.15,48.14,44.39,83752.34,1255.33,2024062916
16,2024-06-29 07:33:07,0.0,1010.13,48.46,42.63,84679.53,1269.97,2024062916
16,2024-06-29 07:34:07,0.0,1010.11,48.68,40.88,85552.81,1272.01,2024062916
16,2024-06-29 07:35:07,0.0,1010.08,48.92,40.66,86429.69,1273.64,2024062916
16,2024-06-29 07:36:07,0.0,1010.07,49.21,41.02,87035.23,1271.33,2024062916
16,2024-06-29 07:37:07,0.0,1010.05,49.6,39.23,88064.84,1279.16,2024062916
16,2024-06-29 07:38:07,0.0,1010.04,49.36,36.59,89252.58,1293.8,2024062916
16,2024-06-29 07:39:07,0.0,1010.02,49.41,38.51,90458.28,1303.48,2024062916
16,2024-06-29 07:40:07,0.0,1010.03,49.65,38.73,91229.14,1302.38,2024062916
16,2024-06-29 07:41:07,0.0,1010.05,49.65,35.75,92093.44,1309.62,2024062916
16,2024-06-29 07:42:07,0.0,1010.07,49.67,37.53,93132.03,1315.49,2024062916
16,2024-06-29 07:43:07,0.0,1010.08,49.87,37.65,93877.73,1315.49,2024062916
16,2024-06-29 07:44:07,0.0,1010.11,50.07,36.91,93171.56,1292.42,2024062916
16,2024-06-29 07:45:07,0.0,1010.11,49.98,34.26,94628.83,1316.6,2024062916
16,2024-06-29 07:46:07,0.0,1010.08,49.44,38.15,95683.59,1326.93,2024062916
16,2024-06-29 07:47:07,0.0,1010.06,48.99,37.84,96603.59,1336.04,2024062916
16,2024-06-29 07:48:07,0.0,1010.05,47.88,36.23,97476.88,1355.28,2024062916
16,2024-06-29 07:49:07,0.0,1010.05,47.43,39.33,98213.59,1362.94,2024062916
16,2024-06-29 07:50:07,0.0,1010.06,47.57,40.34,98522.65,1362.66,2024062916
16,2024-06-29 07:51:07,0.0,1010.04,47.94,39.59,99086.87,1361.96,2024062916
16,2024-06-29 07:52:07,0.0,1010.06,48.21,39.12,99787.65,1367.52,2024062916
16,2024-06-29 07:53:07,0.0,1010.05,48.54,38.37,100398.59,1371.48,2024062916
16,2024-06-29 07:54:07,0.0,1010.05,48.56,38.06,100691.48,1372.46,2024062916
16,2024-06-29 07:55:07,0.0,1010.07,48.47,36.2,101318.59,1380.32,2024062916
16,2024-06-29 07:56:07,0.0,1010.03,48.47,37.75,101609.68,1387.06,2024062916
16,2024-06-29 07:57:07,0.0,1010.01,48.71,37.26,101970.85,1387.34,2024062916
16,2024-06-29 07:58:07,0.0,1010.06,48.66,36.62,103016.63,1404.15,2024062916
16,2024-06-29 07:59:07,0.0,1010.01,48.71,36.87,103731.79,1411.67,2024062916
16,2024-06-29 08:00:07,0.0,1010.0,48.56,35.42,103963.59,1417.76,2024062916
16,2024-06-29 08:01:07,0.0,1010.01,48.14,38.64,104382.26,1428.19,2024062916
16,2024-06-29 08:02:07,0.0,1010.0,47.35,38.56,104768.59,1442.21,2024062916
16,2024-06-29 08:03:07,0.0,1010.0,46.76,40.75,105343.59,1450.98,2024062916
16,2024-06-29 08:04:07,0.0,1010.01,46.52,40.9,105918.59,1453.89,2024062916
16,2024-06-29 08:05:07,0.0,1009.99,46.74,40.9,106513.35,1457.16,2024062916
16,2024-06-29 08:06:07,0.0,1009.97,46.77,37.58,106967.96,1460.37,2024062916
16,2024-06-29 08:07:07,0.0,1009.93,46.54,39.72,107471.09,1467.74,2024062916
16,2024-06-29 08:08:07,0.0,1009.98,45.98,37.92,107792.73,1475.42,2024062916
16,2024-06-29 08:09:07,0.0,1009.97,45.65,38.75,108213.2,1482.39,2024062916
16,2024-06-29 08:10:07,0.0,1009.94,45.5,42.43,108701.95,1490.4,2024062916
16,2024-06-29 08:11:07,0.0,1009.93,45.12,41.17,109291.32,1498.88,2024062916
16,2024-06-29 08:12:07,0.0,1009.93,45.01,42.94,109675.85,1504.86,2024062916
16,2024-06-29 08:13:07,0.0,1009.9,44.86,40.12,109943.59,1507.38,2024062916
16,2024-06-29 08:14:07,0.0,1009.92,44.63,42.34,110135.85,1507.82,2024062916
16,2024-06-29 08:15:07,0.0,1009.96,44.54,40.38,110389.21,1514.42,2024062916
16,2024-06-29 08:16:07,0.0,1009.96,44.55,41.92,110651.55,1514.87,2024062916
16,2024-06-29 08:17:07,0.0,1009.92,44.88,43.53,110931.87,1514.42,2024062916
16,2024-06-29 08:18:07,0.0,1009.9,45.3,42.05,111368.51,1513.68,2024062916
16,2024-06-29 08:19:07,0.0,1009.91,45.78,40.95,111744.05,1514.13,2024062916
16,2024-06-29 08:20:07,0.0,1009.95,45.86,39.26,112205.85,1521.93,2024062916
16,2024-06-29 08:21:07,0.0,1009.92,45.18,39.63,112204.05,1531.54,2024062916
16,2024-06-29 08:22:07,0.0,1009.88,44.82,41.07,112013.59,1530.49,2024062916
16,2024-06-29 08:23:07,0.0,1009.85,45.04,41.25,112060.3,1529.75,2024062916
16,2024-06-29 08:24:07,0.0,1009.86,45.23,40.71,112344.21,1529.0,2024062916
16,2024-06-29 08:25:07,0.0,1009.85,45.23,40.51,112432.26,1537.59,2024062916
16,2024-06-29 08:26:07,0.0,1009.81,45.14,42.46,112243.59,1537.59,2024062916
16,2024-06-29 08:27:07,0.0,1009.79,45.14,41.52,112243.59,1538.34,2024062916
16,2024-06-29 08:28:07,0.0,1009.77,44.99,41.46,112703.59,1547.7,2024062916
16,2024-06-29 08:29:07,0.0,1009.84,44.78,43.49,112786.24,1552.88,2024062916
16,2024-06-29 08:30:07,0.0,1009.84,44.81,41.02,113278.59,1555.59,2024062916
16,2024-06-29 08:31:07,0.0,1009.82,44.97,43.19,113393.59,1553.33,2024062916
16,2024-06-29 08:32:07,0.0,1009.81,45.13,42.13,113504.99,1553.63,2024062916
16,2024-06-29 08:33:07,0.0,1009.84,45.58,40.62,113824.84,1546.95,2024062916
16,2024-06-29 08:34:07,0.0,1009.81,46.22,43.82,113990.15,1539.83,2024062916
16,2024-06-29 08:35:07,0.0,1009.79,47.0,41.3,114615.46,1535.64,2024062916
16,2024-06-29 08:36:07,0.0,1009.78,47.2,38.7,114531.01,1531.99,2024062916
16,2024-06-29 08:37:07,0.0,1009.78,47.35,37.43,114883.2,1540.13,2024062916
16,2024-06-29 08:38:07,0.0,1009.74,47.5,38.09,114999.99,1531.99,2024062916
16,2024-06-29 08:39:07,0.0,1009.74,47.12,38.82,114699.91,1541.63,2024062916
16,2024-06-29 08:40:07,0.0,1009.78,46.97,38.3,114845.46,1548.0,2024062916
16,2024-06-29 08:41:07,0.0,1009.75,47.06,36.44,114996.4,1540.13,2024062916
16,2024-06-29 08:42:07,0.0,1009.79,46.93,37.64,114752.02,1556.64,2024062916
16,2024-06-29 08:43:07,0.0,1009.74,46.57,37.36,114773.59,1562.74,2024062916
16,2024-06-29 08:44:07,0.0,1009.73,46.5,38.09,115003.59,1563.04,2024062916
16,2024-06-29 08:45:07,0.0,1009.7,46.67,38.64,115291.09,1555.14,2024062916
16,2024-06-29 08:46:07,0.0,1009.75,46.21,36.85,115118.59,1556.64,2024062916
16,2024-06-29 08:47:07,0.0,1009.71,46.5,37.88,115185.07,1552.13,2024062916
16,2024-06-29 08:48:07,0.0,1009.68,46.83,37.96,115654.05,1554.38,2024062916
16,2024-06-29 08:49:07,0.0,1009.69,47.28,36.1,115857.1,1554.38,2024062916
16,2024-06-29 08:50:07,0.0,1009.72,46.76,36.51,116216.48,1563.49,2024062916
16,2024-06-29 08:51:07,0.0,1009.7,47.16,37.25,116958.59,1568.7,2024062916
16,2024-06-29 08:52:07,0.0,1009.7,47.52,37.64,117073.59,1568.7,2024062916
16,2024-06-29 08:53:07,0.0,1009.72,47.65,35.84,117610.85,1572.48,2024062916
16,2024-06-29 08:54:07,0.0,1009.75,47.37,35.8,117758.2,1577.4,2024062916
16,2024-06-29 08:55:07,0.0,1009.7,47.23,36.09,117758.2,1579.37,2024062916
16,2024-06-29 08:56:07,0.0,1009.71,46.77,38.2,117758.2,1582.7,2024062916
16,2024-06-29 08:57:07,0.0,1009.73,46.7,37.84,117758.2,1581.95,2024062916
16,2024-06-29 08:58:07,0.0,1009.69,46.73,39.23,117758.2,1580.43,2024062916
16,2024-06-29 08:59:07,0.0,1009.64,47.15,35.97,117758.2,1580.43,2024062916
