LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-02-24 07:27:59,0.0,1016.49,18.5,100.0,2170.0,1.34,2024022401
1,2024-02-24 07:28:59,0.0,1016.51,18.6,100.0,2277.5,1.39,2024022401
1,2024-02-24 07:29:59,0.0,1016.5,18.6,100.0,2372.5,1.46,2024022401
1,2024-02-24 07:31:59,0.0,1016.51,18.6,100.0,2570.83,1.85,2024022401
1,2024-02-24 07:32:59,0.0,1016.51,18.7,100.0,2691.67,1.92,2024022401
1,2024-02-24 07:33:59,0.0,1016.51,18.7,100.0,2871.67,2.24,2024022401
1,2024-02-24 07:34:59,0.0,1016.52,18.7,100.0,3173.33,2.61,2024022401
1,2024-02-24 07:35:59,0.0,1016.53,18.8,100.0,3515.0,3.26,2024022401
1,2024-02-24 07:36:59,0.0,1016.56,18.8,100.0,3774.17,3.63,2024022401
1,2024-02-24 07:37:59,0.0,1016.57,18.8,100.0,3900.83,3.76,2024022401
1,2024-02-24 07:38:59,0.0,1016.59,18.9,100.0,3900.83,3.78,2024022401
1,2024-02-24 07:39:59,0.17,1016.59,18.9,100.0,3789.17,3.69,2024022401
1,2024-02-24 07:40:59,0.0,1016.61,18.9,100.0,3683.33,3.42,2024022401
1,2024-02-24 07:41:59,0.0,1016.62,18.9,100.0,3594.17,3.35,2024022401
1,2024-02-24 07:42:59,0.0,1016.64,19.0,100.0,3555.0,3.3,2024022401
1,2024-02-24 07:43:59,0.0,1016.64,19.0,100.0,3667.5,3.59,2024022401
1,2024-02-24 07:44:59,0.0,1016.66,19.0,100.0,3887.5,4.02,2024022401
1,2024-02-24 07:45:59,0.0,1016.7,19.0,100.0,4155.0,4.3,2024022401
1,2024-02-24 07:46:59,0.0,1016.7,19.1,100.0,4415.83,5.02,2024022401
1,2024-02-24 07:47:59,0.0,1016.67,19.1,100.0,4632.5,5.22,2024022401
1,2024-02-24 07:48:59,0.0,1016.67,19.2,100.0,4798.33,5.66,2024022401
1,2024-02-24 07:49:59,0.26,1016.67,19.2,100.0,5074.17,6.19,2024022401
1,2024-02-24 07:50:59,0.0,1016.66,19.2,100.0,5526.67,7.31,2024022401
1,2024-02-24 07:51:59,0.0,1016.68,19.3,100.0,6029.17,8.49,2024022401
1,2024-02-24 07:52:59,0.0,1016.69,19.3,100.0,6425.0,9.76,2024022401
1,2024-02-24 07:53:59,0.44,1016.7,19.3,100.0,6681.67,10.58,2024022401
1,2024-02-24 07:54:59,0.17,1016.75,19.4,100.0,6854.17,11.17,2024022401
1,2024-02-24 07:55:59,0.0,1016.74,19.4,100.0,6965.83,11.68,2024022401
1,2024-02-24 07:56:59,0.0,1016.73,19.5,100.0,7062.5,11.85,2024022401
1,2024-02-24 07:57:59,0.0,1016.75,19.5,100.0,7154.17,11.99,2024022401
1,2024-02-24 07:58:59,0.0,1016.76,19.6,100.0,7180.0,12.08,2024022401
1,2024-02-24 07:59:59,0.17,1016.77,19.6,100.0,7126.67,11.99,2024022401
1,2024-02-24 08:01:59,0.0,1016.76,19.7,100.0,6783.33,11.07,2024022401
1,2024-02-24 08:02:59,0.0,1016.79,19.8,100.0,6596.67,10.54,2024022401
1,2024-02-24 08:03:59,0.0,1016.75,19.8,100.0,6450.0,10.23,2024022401
1,2024-02-24 08:04:59,0.0,1016.75,19.9,100.0,6325.0,9.88,2024022401
1,2024-02-24 08:05:59,0.0,1016.76,19.9,100.0,6175.83,9.58,2024022401
1,2024-02-24 08:06:59,0.0,1016.78,19.9,100.0,5974.17,8.71,2024022401
1,2024-02-24 08:07:59,0.0,1016.77,20.0,100.0,5779.17,8.38,2024022401
1,2024-02-24 08:08:59,0.26,1016.79,20.0,100.0,5744.17,8.32,2024022401
1,2024-02-24 08:09:59,0.35,1016.8,20.0,100.0,5905.83,8.6,2024022401
1,2024-02-24 08:10:59,0.35,1016.85,20.0,100.0,6237.5,9.7,2024022401
1,2024-02-24 08:11:59,0.0,1016.85,20.0,100.0,6729.17,10.98,2024022401
1,2024-02-24 08:12:59,0.0,1016.83,20.0,100.0,7264.17,12.69,2024022401
1,2024-02-24 08:13:59,0.0,1016.84,20.1,100.0,7730.83,14.11,2024022401
1,2024-02-24 08:14:59,0.26,1016.84,20.1,100.0,8125.83,15.36,2024022401
1,2024-02-24 08:15:59,0.0,1016.86,20.1,100.0,8380.0,16.58,2024022401
1,2024-02-24 08:16:59,0.52,1016.87,20.2,100.0,8542.5,16.82,2024022401
1,2024-02-24 08:17:59,0.52,1016.9,20.2,100.0,8790.83,18.42,2024022401
1,2024-02-24 08:18:59,0.44,1016.91,20.3,100.0,9553.33,20.73,2024022401
1,2024-02-24 08:19:59,0.78,1016.93,20.3,100.0,10123.33,23.37,2024022401
1,2024-02-24 08:20:59,0.0,1016.94,20.4,100.0,10307.5,24.4,2024022401
1,2024-02-24 08:21:59,0.0,1016.92,20.5,100.0,10239.17,24.31,2024022401
1,2024-02-24 08:22:59,0.0,1016.94,20.5,100.0,10096.67,23.37,2024022401
1,2024-02-24 08:23:59,0.0,1016.92,20.6,100.0,9711.67,21.7,2024022401
1,2024-02-24 08:24:59,0.0,1016.93,20.6,100.0,9303.33,20.38,2024022401
1,2024-02-24 08:25:59,0.26,1016.91,20.7,100.0,9225.0,20.18,2024022401
1,2024-02-24 08:26:59,0.17,1016.91,20.8,100.0,9663.33,21.61,2024022401
1,2024-02-24 08:27:59,0.0,1016.91,20.8,100.0,10479.17,25.44,2024022401
1,2024-02-24 08:28:59,0.0,1016.91,20.9,100.0,11341.67,29.27,2024022401
1,2024-02-24 08:29:59,0.0,1016.92,20.9,100.0,11901.67,32.72,2024022401
1,2024-02-24 08:31:02,0.0,1016.88,21.0,100.0,12355.0,35.17,2024022401
1,2024-02-24 08:31:59,0.0,1016.89,21.1,100.0,12808.33,37.65,2024022401
1,2024-02-24 08:32:59,0.0,1016.86,21.2,100.0,13185.83,40.15,2024022401
1,2024-02-24 08:33:59,0.0,1016.87,21.3,100.0,13334.17,40.87,2024022401
1,2024-02-24 08:34:59,0.0,1016.86,21.4,100.0,13570.0,43.15,2024022401
1,2024-02-24 08:35:59,0.0,1016.86,21.5,100.0,14026.67,46.21,2024022401
1,2024-02-24 08:36:59,0.0,1016.85,21.7,100.0,14745.0,50.73,2024022401
1,2024-02-24 08:37:59,0.0,1016.84,21.8,100.0,15815.0,57.45,2024022401
1,2024-02-24 08:38:59,0.0,1016.83,22.0,100.0,16780.83,64.05,2024022401
1,2024-02-24 08:39:59,0.0,1016.89,22.1,100.0,17472.5,68.89,2024022401
1,2024-02-24 08:40:59,0.0,1016.9,22.3,100.0,17810.0,71.19,2024022401
1,2024-02-24 08:41:59,0.0,1016.86,22.5,100.0,17973.33,72.9,2024022401
1,2024-02-24 08:42:59,0.0,1016.88,22.7,100.0,18102.5,73.38,2024022401
1,2024-02-24 08:43:58,0.0,1016.9,23.0,100.0,18271.67,76.36,2024022401
1,2024-02-24 08:44:59,0.0,1016.88,23.2,100.0,18391.67,78.29,2024022401
1,2024-02-24 08:45:58,0.0,1016.85,23.4,100.0,18495.83,80.3,2024022401
1,2024-02-24 08:46:58,0.0,1016.86,23.5,100.0,18418.33,80.07,2024022401
1,2024-02-24 08:47:59,0.0,1016.86,23.6,100.0,18030.83,76.52,2024022401
1,2024-02-24 08:48:59,0.0,1016.88,23.7,100.0,17863.33,73.38,2024022401
1,2024-02-24 08:49:59,0.35,1016.89,23.8,100.0,17755.83,72.74,2024022401
1,2024-02-24 08:50:59,0.26,1016.89,23.9,100.0,17706.67,71.26,2024022401
1,2024-02-24 08:51:59,0.35,1016.87,24.0,100.0,17755.0,72.32,2024022401
1,2024-02-24 08:52:59,0.0,1016.86,24.0,100.0,17353.33,69.36,2024022401
1,2024-02-24 08:53:59,0.0,1016.85,24.1,100.0,16850.0,65.66,2024022401
1,2024-02-24 08:54:59,0.0,1016.85,24.1,100.0,16394.17,62.25,2024022401
1,2024-02-24 08:55:59,0.17,1016.86,24.1,100.0,15893.33,58.98,2024022401
1,2024-02-24 08:56:59,0.0,1016.84,24.2,100.0,15436.67,55.72,2024022401
1,2024-02-24 08:57:59,0.0,1016.83,24.2,100.0,15303.33,55.66,2024022401
1,2024-02-24 08:58:59,0.0,1016.83,24.3,100.0,15569.17,58.32,2024022401
1,2024-02-24 08:59:59,0.17,1016.83,24.3,100.0,15720.83,59.13,2024022401
