LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
8,2024-05-18 06:02:27,0.0,1006.93,21.41,100.0,2453.33,1.36,2024051808
8,2024-05-18 06:03:27,0.0,1006.92,21.44,100.0,2525.0,1.42,2024051808
8,2024-05-18 06:04:27,0.0,1006.92,21.46,100.0,2568.33,1.54,2024051808
8,2024-05-18 06:05:27,0.0,1006.94,21.47,100.0,2696.67,1.69,2024051808
8,2024-05-18 06:06:26,0.0,1006.91,21.48,100.0,2800.0,1.9,2024051808
8,2024-05-18 06:07:27,0.0,1006.91,21.49,100.0,2936.67,1.98,2024051808
8,2024-05-18 06:08:26,0.0,1006.97,21.52,100.0,3070.83,2.26,2024051808
8,2024-05-18 06:09:26,0.0,1006.98,21.55,100.0,3200.0,2.54,2024051808
8,2024-05-18 06:10:26,0.0,1006.97,21.57,100.0,3294.17,2.8,2024051808
8,2024-05-18 06:11:26,0.0,1007.02,21.6,100.0,3340.0,2.82,2024051808
8,2024-05-18 06:12:26,0.0,1007.0,21.63,100.0,3328.33,2.77,2024051808
8,2024-05-18 06:13:26,0.0,1007.03,21.64,100.0,3316.67,2.75,2024051808
8,2024-05-18 06:14:27,0.0,1006.92,21.6,100.0,3312.5,2.78,2024051808
8,2024-05-18 06:15:27,0.0,1007.01,21.71,100.0,3330.83,2.6,2024051808
8,2024-05-18 06:16:27,0.0,1007.0,21.76,100.0,3350.83,2.8,2024051808
8,2024-05-18 06:17:27,0.0,1006.99,21.79,100.0,3397.5,2.88,2024051808
8,2024-05-18 06:18:27,0.0,1006.94,21.81,100.0,3472.5,2.93,2024051808
8,2024-05-18 06:19:27,0.0,1006.93,21.84,100.0,3570.83,3.2,2024051808
8,2024-05-18 06:20:27,0.0,1006.94,21.89,100.0,3667.5,3.3,2024051808
8,2024-05-18 06:21:27,0.0,1007.0,21.92,100.0,3874.17,3.73,2024051808
8,2024-05-18 06:22:27,0.0,1007.03,21.92,100.0,4054.17,4.38,2024051808
8,2024-05-18 06:23:26,0.0,1007.07,21.96,100.0,4231.67,4.64,2024051808
8,2024-05-18 06:24:26,0.0,1007.13,22.01,100.0,4350.83,5.0,2024051808
8,2024-05-18 06:25:26,0.0,1007.16,22.02,100.0,4404.17,4.98,2024051808
8,2024-05-18 06:26:26,0.0,1007.11,22.04,100.0,4514.17,5.37,2024051808
8,2024-05-18 06:27:26,0.0,1007.11,22.06,100.0,4485.0,5.15,2024051808
8,2024-05-18 06:28:26,0.0,1007.08,22.08,100.0,4342.5,4.58,2024051808
8,2024-05-18 06:29:26,0.0,1007.11,22.1,100.0,4370.83,4.91,2024051808
8,2024-05-18 06:30:27,0.0,1007.07,22.12,100.0,4344.17,4.91,2024051808
8,2024-05-18 06:31:27,0.0,1007.11,22.14,100.0,4080.0,4.1,2024051808
8,2024-05-18 06:32:27,0.0,1007.08,22.16,100.0,4045.83,4.14,2024051808
8,2024-05-18 06:33:27,0.0,1007.09,22.2,100.0,3795.83,3.69,2024051808
8,2024-05-18 06:34:27,0.0,1007.09,22.22,100.0,3602.5,3.28,2024051808
8,2024-05-18 06:35:27,0.0,1007.11,22.26,100.0,3530.0,3.23,2024051808
8,2024-05-18 06:36:27,0.0,1007.15,22.31,100.0,3688.33,3.66,2024051808
8,2024-05-18 06:37:27,0.0,1007.16,22.34,100.0,3785.0,3.74,2024051808
8,2024-05-18 06:38:27,0.0,1007.15,22.37,100.0,3799.17,3.77,2024051808
8,2024-05-18 06:39:27,0.0,1007.11,22.42,100.0,3690.0,3.6,2024051808
8,2024-05-18 06:40:27,0.0,1007.17,22.47,100.0,3318.33,2.55,2024051808
8,2024-05-18 06:41:27,0.0,1007.15,22.51,100.0,3181.67,2.27,2024051808
8,2024-05-18 06:42:27,0.0,1007.18,22.53,100.0,3278.33,2.27,2024051808
8,2024-05-18 06:43:27,0.0,1007.22,22.55,100.0,3238.33,2.26,2024051808
8,2024-05-18 06:44:27,0.0,1007.31,22.55,100.0,3243.33,2.23,2024051808
8,2024-05-18 06:45:27,0.0,1007.32,22.54,100.0,3207.5,2.26,2024051808
8,2024-05-18 06:46:27,0.0,1007.33,22.54,100.0,3130.0,2.18,2024051808
8,2024-05-18 06:47:26,0.0,1007.38,22.56,100.0,3173.33,2.23,2024051808
8,2024-05-18 06:48:26,0.0,1007.35,22.56,100.0,3299.17,2.35,2024051808
8,2024-05-18 06:49:27,0.0,1007.32,22.58,100.0,3545.83,2.84,2024051808
8,2024-05-18 06:50:27,0.0,1007.32,22.61,100.0,3652.5,3.16,2024051808
8,2024-05-18 06:51:27,0.0,1007.25,22.62,100.0,3547.5,2.91,2024051808
8,2024-05-18 06:52:27,0.0,1007.33,22.62,100.0,3458.33,2.88,2024051808
8,2024-05-18 06:53:27,0.0,1007.35,22.62,100.0,3460.83,2.9,2024051808
8,2024-05-18 06:54:26,0.0,1007.42,22.64,100.0,3564.17,2.98,2024051808
8,2024-05-18 06:55:27,0.0,1007.44,22.66,100.0,3766.67,3.33,2024051808
8,2024-05-18 06:56:26,0.0,1007.46,22.7,100.0,4060.0,4.07,2024051808
8,2024-05-18 06:57:26,0.0,1007.44,22.75,100.0,4443.33,4.91,2024051808
8,2024-05-18 06:58:26,0.0,1007.54,22.81,100.0,4885.83,5.61,2024051808
8,2024-05-18 06:59:26,0.0,1007.51,22.87,100.0,5149.17,6.46,2024051808
8,2024-05-18 07:00:27,0.0,1007.57,22.91,100.0,5315.83,7.05,2024051808
8,2024-05-18 07:01:27,0.0,1007.56,22.94,100.0,5477.5,7.2,2024051808
8,2024-05-18 07:02:27,0.0,1007.57,22.97,100.0,5596.67,7.73,2024051808
8,2024-05-18 07:03:27,0.0,1007.56,22.99,100.0,5545.83,7.62,2024051808
8,2024-05-18 07:04:27,0.0,1007.53,23.01,100.0,5386.67,7.23,2024051808
8,2024-05-18 07:05:27,0.0,1007.47,23.03,100.0,5205.0,6.6,2024051808
8,2024-05-18 07:06:26,0.0,1007.45,23.06,100.0,5093.33,6.56,2024051808
8,2024-05-18 07:07:26,0.0,1007.47,23.08,100.0,5079.17,6.53,2024051808
8,2024-05-18 07:08:26,0.0,1007.48,23.1,100.0,5208.33,6.9,2024051808
8,2024-05-18 07:09:27,0.0,1007.53,23.12,100.0,5420.0,7.2,2024051808
8,2024-05-18 07:10:27,0.0,1007.55,23.13,100.0,5699.17,7.88,2024051808
8,2024-05-18 07:11:27,0.0,1007.62,23.14,100.0,6044.17,9.11,2024051808
8,2024-05-18 07:12:27,0.0,1007.58,23.16,100.0,6438.33,10.36,2024051808
8,2024-05-18 07:13:27,0.0,1007.6,23.19,100.0,6857.5,11.71,2024051808
8,2024-05-18 07:14:27,0.0,1007.62,23.23,100.0,7147.5,12.89,2024051808
8,2024-05-18 07:15:27,0.0,1007.63,23.29,100.0,7300.0,13.19,2024051808
8,2024-05-18 07:16:27,0.0,1007.66,23.35,100.0,7400.0,13.4,2024051808
8,2024-05-18 07:17:27,0.0,1007.71,23.4,100.0,7621.67,14.21,2024051808
8,2024-05-18 07:18:26,0.0,1007.68,23.44,100.0,7811.67,14.9,2024051808
8,2024-05-18 07:19:26,0.0,1007.69,23.48,100.0,7944.17,15.66,2024051808
8,2024-05-18 07:20:26,0.0,1007.71,23.53,100.0,8175.0,16.46,2024051808
8,2024-05-18 07:21:26,0.0,1007.75,23.57,100.0,8428.33,17.44,2024051808
8,2024-05-18 07:22:27,0.0,1007.75,23.63,100.0,8673.33,18.56,2024051808
8,2024-05-18 07:23:27,0.0,1007.8,23.69,100.0,8840.0,19.35,2024051808
8,2024-05-18 07:24:27,0.0,1007.77,23.73,100.0,8889.17,20.04,2024051808
8,2024-05-18 07:25:27,0.0,1007.79,23.75,100.0,8852.5,19.87,2024051808
8,2024-05-18 07:26:27,0.0,1007.81,23.81,100.0,8745.83,19.19,2024051808
8,2024-05-18 07:27:27,0.0,1007.81,23.85,100.0,8480.0,18.08,2024051808
8,2024-05-18 07:28:26,0.0,1007.87,23.87,100.0,8306.67,17.28,2024051808
8,2024-05-18 07:29:26,0.0,1007.84,23.86,100.0,8201.67,17.16,2024051808
8,2024-05-18 07:30:26,0.0,1007.86,23.88,100.0,8269.17,17.36,2024051808
8,2024-05-18 07:31:27,0.0,1007.88,23.91,100.0,8295.0,17.36,2024051808
8,2024-05-18 07:32:27,0.0,1007.87,23.95,100.0,8314.17,17.39,2024051808
8,2024-05-18 07:33:27,0.0,1007.88,23.96,100.0,8350.0,17.92,2024051808
8,2024-05-18 07:34:27,0.0,1007.89,24.0,100.0,8437.5,18.05,2024051808
8,2024-05-18 07:35:26,0.0,1007.92,24.05,100.0,8580.0,18.45,2024051808
8,2024-05-18 07:36:26,0.0,1007.9,24.11,100.0,8725.83,19.11,2024051808
8,2024-05-18 07:37:26,0.0,1007.91,24.16,100.0,8870.83,20.04,2024051808
8,2024-05-18 07:38:26,0.0,1007.89,24.21,100.0,9000.0,20.24,2024051808
8,2024-05-18 07:39:27,0.0,1007.9,24.26,100.0,9060.0,20.86,2024051808
8,2024-05-18 07:40:27,0.0,1007.88,24.33,100.0,9032.5,20.41,2024051808
8,2024-05-18 07:41:27,0.0,1007.9,24.38,100.0,8948.33,20.24,2024051808
8,2024-05-18 07:42:27,0.0,1007.92,24.38,100.0,8884.17,20.08,2024051808
8,2024-05-18 07:43:27,0.0,1007.91,24.37,100.0,8892.5,20.16,2024051808
8,2024-05-18 07:44:27,0.0,1007.94,24.39,100.0,9010.0,20.38,2024051808
8,2024-05-18 07:45:27,0.0,1008.02,24.41,100.0,9162.5,21.38,2024051808
8,2024-05-18 07:46:26,0.0,1007.98,24.42,100.0,9090.83,21.12,2024051808
8,2024-05-18 07:47:26,0.0,1008.0,24.41,100.0,9042.5,20.46,2024051808
8,2024-05-18 07:48:26,0.0,1008.0,24.38,100.0,8872.5,20.08,2024051808
8,2024-05-18 07:49:27,0.0,1008.03,24.34,100.0,8636.67,18.53,2024051808
8,2024-05-18 07:50:27,0.0,1008.0,24.29,100.0,8403.33,18.05,2024051808
8,2024-05-18 07:51:27,0.0,1008.03,24.25,100.0,8290.83,17.36,2024051808
8,2024-05-18 07:52:27,0.0,1008.04,24.22,100.0,8269.17,17.39,2024051808
8,2024-05-18 07:53:27,0.0,1008.08,24.22,100.0,8334.17,17.6,2024051808
8,2024-05-18 07:54:26,0.0,1008.13,24.24,100.0,8494.17,18.37,2024051808
8,2024-05-18 07:55:26,0.0,1008.09,24.24,100.0,8703.33,19.27,2024051808
8,2024-05-18 07:56:26,0.0,1008.14,24.26,100.0,8970.83,20.24,2024051808
8,2024-05-18 07:57:26,0.0,1008.12,24.31,100.0,9248.33,21.7,2024051808
8,2024-05-18 07:58:26,0.0,1008.15,24.36,100.0,9445.83,22.18,2024051808
8,2024-05-18 07:59:27,0.0,1008.14,24.37,100.0,9465.83,22.23,2024051808
8,2024-05-18 08:00:27,0.0,1008.14,24.38,100.0,9385.0,21.91,2024051808
8,2024-05-18 08:01:27,0.0,1008.15,24.41,100.0,9207.5,21.12,2024051808
8,2024-05-18 08:02:27,0.0,1008.15,24.43,100.0,9022.5,20.29,2024051808
8,2024-05-18 08:03:26,0.0,1008.14,24.44,100.0,8918.33,20.04,2024051808
8,2024-05-18 08:04:26,0.0,1008.09,24.45,100.0,8887.5,19.96,2024051808
8,2024-05-18 08:05:26,0.0,1008.14,24.47,100.0,8910.0,20.08,2024051808
8,2024-05-18 08:06:26,0.0,1008.13,24.45,100.0,9010.83,20.16,2024051808
8,2024-05-18 08:07:26,0.0,1008.19,24.43,100.0,9160.0,21.07,2024051808
8,2024-05-18 08:08:27,0.0,1008.16,24.43,100.0,9343.33,22.14,2024051808
8,2024-05-18 08:09:27,0.0,1008.17,24.46,100.0,9634.17,23.22,2024051808
8,2024-05-18 08:10:27,0.0,1008.16,24.45,100.0,10015.0,25.25,2024051808
8,2024-05-18 08:11:27,0.0,1008.11,24.47,100.0,10562.5,28.3,2024051808
8,2024-05-18 08:12:26,0.0,1008.1,24.52,100.0,11136.67,30.78,2024051808
8,2024-05-18 08:13:26,0.0,1008.14,24.58,100.0,11581.67,33.37,2024051808
8,2024-05-18 08:14:26,0.0,1008.11,24.67,100.0,11840.83,35.68,2024051808
8,2024-05-18 08:15:26,0.0,1008.16,24.74,100.0,11840.83,35.84,2024051808
8,2024-05-18 08:16:27,0.0,1008.11,24.76,100.0,11831.67,36.66,2024051808
8,2024-05-18 08:17:27,0.0,1008.14,24.8,100.0,11780.83,36.06,2024051808
8,2024-05-18 08:18:27,0.0,1008.12,24.84,100.0,11661.67,35.73,2024051808
8,2024-05-18 08:19:27,0.0,1008.09,24.88,100.0,11435.83,34.39,2024051808
8,2024-05-18 08:20:27,0.0,1008.05,24.9,100.0,10940.83,31.16,2024051808
8,2024-05-18 08:21:26,0.0,1008.04,24.91,100.0,10371.67,28.26,2024051808
8,2024-05-18 08:22:26,0.0,1008.05,24.92,100.0,9852.5,25.98,2024051808
8,2024-05-18 08:23:26,0.0,1008.02,24.91,100.0,9546.67,24.07,2024051808
8,2024-05-18 08:24:27,0.0,1008.04,24.91,100.0,9055.83,21.07,2024051808
8,2024-05-18 08:25:27,0.0,1008.0,24.88,100.0,9012.5,20.95,2024051808
8,2024-05-18 08:26:27,0.0,1007.99,24.88,100.0,9172.5,21.96,2024051808
8,2024-05-18 08:27:27,0.0,1007.99,24.91,100.0,8877.5,19.91,2024051808
8,2024-05-18 08:28:27,0.0,1008.01,24.92,100.0,9065.83,20.29,2024051808
8,2024-05-18 08:29:26,0.0,1007.96,24.93,100.0,9420.83,22.23,2024051808
8,2024-05-18 08:30:26,0.0,1007.96,25.01,100.0,9924.17,24.38,2024051808
8,2024-05-18 08:31:26,0.0,1007.98,25.1,100.0,10552.5,27.73,2024051808
8,2024-05-18 08:32:26,0.0,1007.96,25.17,100.0,11239.17,31.2,2024051808
8,2024-05-18 08:33:27,0.0,1007.92,25.18,100.0,11814.17,34.72,2024051808
8,2024-05-18 08:34:27,0.0,1007.93,25.21,100.0,12027.5,35.84,2024051808
8,2024-05-18 08:35:27,0.0,1007.9,25.26,99.61,11935.83,35.73,2024051808
8,2024-05-18 08:36:27,0.0,1007.92,25.29,99.24,11864.17,37.23,2024051808
8,2024-05-18 08:37:27,0.0,1007.91,25.31,99.0,11200.83,33.54,2024051808
8,2024-05-18 08:38:26,0.0,1007.97,25.35,98.82,10375.0,28.56,2024051808
8,2024-05-18 08:39:26,0.0,1007.87,25.34,98.75,10085.0,26.27,2024051808
8,2024-05-18 08:40:26,0.0,1007.9,25.33,99.24,10350.0,27.2,2024051808
8,2024-05-18 08:41:26,0.0,1007.94,25.35,99.84,10778.33,28.86,2024051808
8,2024-05-18 08:42:26,0.0,1007.86,25.35,99.63,11234.17,31.76,2024051808
8,2024-05-18 08:43:27,0.0,1007.92,25.34,99.27,11653.33,33.37,2024051808
8,2024-05-18 08:44:27,0.0,1007.88,25.35,99.34,11927.5,35.35,2024051808
8,2024-05-18 08:45:27,0.0,1007.89,25.37,98.78,12029.17,35.57,2024051808
8,2024-05-18 08:46:27,0.0,1007.85,25.41,98.73,12032.5,35.68,2024051808
8,2024-05-18 08:47:26,0.0,1007.85,25.5,98.72,12030.83,35.95,2024051808
8,2024-05-18 08:48:26,0.0,1007.87,25.58,97.71,11871.67,35.57,2024051808
8,2024-05-18 08:49:26,0.0,1007.88,25.6,97.96,11477.5,33.16,2024051808
8,2024-05-18 08:50:26,0.0,1007.83,25.61,98.6,10923.33,29.74,2024051808
8,2024-05-18 08:51:27,0.0,1007.84,25.63,98.77,10282.5,26.27,2024051808
8,2024-05-18 08:52:27,0.0,1007.82,25.63,99.1,9751.67,23.4,2024051808
8,2024-05-18 08:53:27,0.0,1007.86,25.6,99.05,9288.33,21.24,2024051808
8,2024-05-18 08:54:27,0.0,1007.85,25.53,97.76,8828.33,19.19,2024051808
8,2024-05-18 08:55:26,0.0,1007.86,25.45,96.95,8348.33,17.28,2024051808
8,2024-05-18 08:56:26,0.0,1007.84,25.37,98.12,7899.17,15.05,2024051808
8,2024-05-18 08:57:26,0.0,1007.78,25.3,97.4,7486.67,13.9,2024051808
8,2024-05-18 08:58:27,0.0,1007.73,25.22,97.59,7246.67,12.99,2024051808
8,2024-05-18 08:59:27,0.0,1007.74,25.19,98.45,7142.5,12.34,2024051808
