LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),DateLoc
1,2024-04-30 05:58:34,0.0,1001.54,24.5,100.0,3658.33,5.02,2024043001
1,2024-04-30 05:59:34,0.0,1001.51,24.5,100.0,3792.5,5.46,2024043001
1,2024-04-30 06:00:34,0.0,1001.54,24.6,100.0,3928.33,5.95,2024043001
1,2024-04-30 06:01:34,0.0,1001.55,24.8,100.0,4070.83,6.5,2024043001
1,2024-04-30 06:02:34,0.0,1001.54,24.9,100.0,4217.5,7.07,2024043001
1,2024-04-30 06:03:34,0.0,1001.52,25.0,100.0,4363.33,7.59,2024043001
1,2024-04-30 06:04:34,0.0,1001.5,25.1,100.0,4508.33,8.12,2024043001
1,2024-04-30 06:05:34,0.0,1001.52,25.3,100.0,4658.33,8.64,2024043001
1,2024-04-30 06:06:34,0.0,1001.53,25.4,100.0,4811.67,9.18,2024043001
1,2024-04-30 06:07:34,0.0,1001.52,25.5,100.0,4969.17,9.9,2024043001
1,2024-04-30 06:08:34,0.0,1001.52,25.6,100.0,5125.83,10.6,2024043001
1,2024-04-30 06:09:34,0.0,1001.54,25.7,100.0,5281.67,10.92,2024043001
1,2024-04-30 06:10:34,0.0,1001.57,25.8,100.0,5437.5,11.48,2024043001
1,2024-04-30 06:11:34,0.0,1001.55,26.0,100.0,5590.83,12.17,2024043001
1,2024-04-30 06:12:34,0.0,1001.53,26.1,100.0,5746.67,12.95,2024043001
1,2024-04-30 06:13:34,0.0,1001.54,26.2,100.0,5901.67,13.61,2024043001
1,2024-04-30 06:14:34,0.0,1001.59,26.3,100.0,6049.17,14.43,2024043001
1,2024-04-30 06:15:34,0.0,1001.57,26.4,100.0,6199.17,15.17,2024043001
1,2024-04-30 06:16:34,0.0,1001.59,26.6,100.0,6357.5,15.91,2024043001
1,2024-04-30 06:17:34,0.0,1001.63,26.7,100.0,6525.0,16.77,2024043001
1,2024-04-30 06:18:35,0.0,1001.66,26.8,100.0,6701.67,17.71,2024043001
1,2024-04-30 06:19:35,0.0,1001.72,26.9,100.0,6885.0,18.61,2024043001
1,2024-04-30 06:20:34,0.0,1001.68,27.0,100.0,7060.83,19.66,2024043001
1,2024-04-30 06:21:34,0.0,1001.69,27.2,100.0,7235.0,20.73,2024043001
1,2024-04-30 06:22:34,0.0,1001.68,27.3,100.0,7399.17,22.26,2024043001
1,2024-04-30 06:23:34,0.0,1001.61,27.4,100.0,7565.83,23.31,2024043001
1,2024-04-30 06:24:34,0.0,1001.61,27.5,100.0,7732.5,24.48,2024043001
1,2024-04-30 06:25:34,0.0,1001.61,27.7,100.0,7898.33,25.44,2024043001
1,2024-04-30 06:26:34,0.0,1001.64,27.8,100.0,8081.67,26.8,2024043001
1,2024-04-30 06:27:34,0.0,1001.68,28.0,100.0,8255.0,28.5,2024043001
1,2024-04-30 06:28:34,0.0,1001.65,28.1,100.0,8433.33,29.22,2024043001
1,2024-04-30 06:29:34,0.0,1001.64,28.2,100.0,8634.17,31.28,2024043001
1,2024-04-30 06:30:34,0.0,1001.69,28.3,100.0,8832.5,33.44,2024043001
1,2024-04-30 06:31:34,0.0,1001.63,28.4,100.0,9022.5,34.95,2024043001
1,2024-04-30 06:32:34,0.0,1001.65,28.6,100.0,9212.5,36.31,2024043001
1,2024-04-30 06:33:34,0.0,1001.59,28.7,100.0,9420.0,38.64,2024043001
1,2024-04-30 06:34:34,0.0,1001.58,28.9,100.0,9617.5,41.04,2024043001
1,2024-04-30 06:35:34,0.0,1001.62,29.0,98.0,9817.5,43.34,2024043001
1,2024-04-30 06:36:35,0.0,1001.67,29.2,96.7,10017.5,44.16,2024043001
1,2024-04-30 06:37:35,0.0,1001.7,29.4,95.6,10241.67,47.12,2024043001
1,2024-04-30 06:38:34,0.0,1001.75,29.6,93.9,10445.83,49.37,2024043001
1,2024-04-30 06:39:34,0.0,1001.75,29.7,92.3,10646.67,51.28,2024043001
1,2024-04-30 06:40:34,0.0,1001.74,29.8,91.0,10880.83,54.05,2024043001
1,2024-04-30 06:41:34,0.0,1001.77,29.9,90.0,11094.17,57.09,2024043001
1,2024-04-30 06:42:34,0.0,1001.8,30.0,89.2,11286.67,58.99,2024043001
1,2024-04-30 06:43:34,0.0,1001.75,30.1,87.8,11517.5,62.26,2024043001
1,2024-04-30 06:44:34,0.0,1001.74,30.2,87.1,11748.33,65.61,2024043001
1,2024-04-30 06:45:34,0.0,1001.7,30.3,85.6,11970.83,67.78,2024043001
1,2024-04-30 06:46:33,0.0,1001.69,30.4,84.9,12191.67,70.79,2024043001
1,2024-04-30 06:47:34,0.0,1001.69,30.5,84.3,12347.5,72.65,2024043001
1,2024-04-30 06:48:34,0.0,1001.67,30.6,83.6,12545.0,75.7,2024043001
1,2024-04-30 06:49:34,0.0,1001.66,30.7,83.1,12745.83,78.13,2024043001
1,2024-04-30 06:50:34,0.0,1001.64,30.9,82.5,12944.17,80.26,2024043001
1,2024-04-30 06:51:34,0.0,1001.67,31.1,81.3,13127.5,83.35,2024043001
1,2024-04-30 06:52:34,0.0,1001.64,31.2,80.4,13338.33,85.8,2024043001
1,2024-04-30 06:53:34,0.0,1001.64,31.3,79.5,13580.0,89.29,2024043001
1,2024-04-30 06:54:34,0.0,1001.64,31.5,78.6,13792.5,91.56,2024043001
1,2024-04-30 06:55:34,0.0,1001.64,31.6,77.9,14056.67,95.8,2024043001
1,2024-04-30 06:56:34,0.0,1001.64,31.8,77.0,14259.17,97.85,2024043001
1,2024-04-30 06:57:34,0.0,1001.63,31.9,76.1,14452.5,99.96,2024043001
1,2024-04-30 06:58:34,0.0,1001.66,32.1,75.9,14676.67,103.8,2024043001
1,2024-04-30 06:59:34,0.0,1001.61,32.2,75.5,14877.5,105.85,2024043001
1,2024-04-30 07:00:34,0.0,1001.59,32.5,74.2,15172.5,110.49,2024043001
1,2024-04-30 07:01:34,0.0,1001.61,32.6,73.2,15440.0,114.66,2024043001
1,2024-04-30 07:02:35,0.0,1001.59,32.8,72.4,15679.17,117.44,2024043001
1,2024-04-30 07:03:35,0.0,1001.58,33.0,72.1,15992.5,122.66,2024043001
1,2024-04-30 07:04:34,0.0,1001.56,33.2,71.4,16218.33,126.14,2024043001
1,2024-04-30 07:05:34,0.0,1001.57,33.4,70.7,16485.0,129.4,2024043001
1,2024-04-30 07:06:34,0.0,1001.56,33.6,70.0,16784.17,135.52,2024043001
1,2024-04-30 07:07:34,0.0,1001.57,33.8,69.6,17063.33,138.76,2024043001
1,2024-04-30 07:08:34,0.0,1001.55,34.1,68.9,17370.0,144.12,2024043001
1,2024-04-30 07:09:34,0.0,1001.56,34.3,67.8,17685.83,149.06,2024043001
1,2024-04-30 07:10:34,0.0,1001.61,34.5,66.5,17992.5,154.22,2024043001
1,2024-04-30 07:11:34,0.0,1001.63,34.6,65.3,18296.67,158.99,2024043001
1,2024-04-30 07:12:35,0.0,1001.66,34.6,64.7,18565.0,162.41,2024043001
1,2024-04-30 07:13:34,0.0,1001.67,34.6,64.1,18846.67,167.05,2024043001
1,2024-04-30 07:14:34,0.0,1001.67,34.7,63.6,19183.33,171.76,2024043001
1,2024-04-30 07:15:34,0.0,1001.71,34.7,63.4,19559.17,177.66,2024043001
1,2024-04-30 07:16:34,0.0,1001.68,34.8,63.2,19858.33,181.01,2024043001
1,2024-04-30 07:17:34,0.0,1001.7,34.9,62.4,20255.83,186.81,2024043001
1,2024-04-30 07:18:34,0.0,1001.71,35.0,61.7,20608.33,190.87,2024043001
1,2024-04-30 07:19:34,0.0,1001.66,35.1,61.6,20937.5,195.37,2024043001
1,2024-04-30 07:21:34,0.0,1001.67,35.3,61.2,21514.17,201.72,2024043001
1,2024-04-30 07:22:34,0.0,1001.64,35.4,60.8,21889.17,207.83,2024043001
1,2024-04-30 07:23:35,0.0,1001.64,35.6,60.7,22130.0,209.89,2024043001
1,2024-04-30 07:24:34,0.0,1001.65,35.7,60.2,22565.0,217.03,2024043001
1,2024-04-30 07:25:34,0.0,1001.64,35.9,59.6,23031.67,222.68,2024043001
1,2024-04-30 07:26:34,0.0,1001.63,36.0,59.1,23504.17,229.1,2024043001
1,2024-04-30 07:27:34,0.0,1001.66,36.1,58.3,23991.67,235.49,2024043001
1,2024-04-30 07:28:34,0.0,1001.65,36.2,57.9,24389.17,239.76,2024043001
1,2024-04-30 07:29:34,0.0,1001.71,36.2,57.2,24713.33,244.8,2024043001
1,2024-04-30 07:30:34,0.0,1001.69,36.1,56.8,25091.67,248.73,2024043001
1,2024-04-30 07:31:35,0.0,1001.63,36.0,56.4,25423.33,252.81,2024043001
1,2024-04-30 07:32:34,0.0,1001.69,36.0,56.2,25809.17,255.82,2024043001
1,2024-04-30 07:33:34,0.0,1001.7,36.0,56.3,26400.0,262.26,2024043001
1,2024-04-30 07:34:33,0.0,1001.73,36.1,56.2,27033.33,272.08,2024043001
1,2024-04-30 07:35:33,0.0,1001.77,36.1,56.0,27441.67,273.97,2024043001
1,2024-04-30 07:36:33,0.0,1001.8,36.2,55.9,28070.83,282.91,2024043001
1,2024-04-30 07:37:33,0.0,1001.81,36.3,55.9,28622.5,290.01,2024043001
1,2024-04-30 07:38:34,0.0,1001.82,36.4,55.6,29168.33,296.87,2024043001
1,2024-04-30 07:39:33,0.0,1001.83,36.5,55.7,29659.17,301.12,2024043001
1,2024-04-30 07:40:33,0.0,1001.85,36.7,55.1,30158.33,307.44,2024043001
1,2024-04-30 07:41:33,0.0,1001.8,36.9,54.7,30620.83,309.46,2024043001
1,2024-04-30 07:42:34,0.0,1001.78,37.0,54.3,31435.83,319.77,2024043001
1,2024-04-30 07:43:34,0.0,1001.76,37.0,54.2,32223.33,330.25,2024043001
1,2024-04-30 07:44:34,0.0,1001.82,37.1,53.9,33062.5,339.68,2024043001
1,2024-04-30 07:45:34,0.0,1001.81,37.1,53.9,33637.5,346.6,2024043001
1,2024-04-30 07:46:34,0.0,1001.83,37.2,53.8,34237.5,354.82,2024043001
1,2024-04-30 07:47:34,0.0,1001.78,37.3,54.0,34565.0,357.66,2024043001
1,2024-04-30 07:48:34,0.0,1001.76,37.6,53.4,35000.83,361.67,2024043001
1,2024-04-30 07:49:34,0.0,1001.77,37.8,52.9,35512.5,369.84,2024043001
1,2024-04-30 07:50:34,0.0,1001.77,38.0,52.4,36036.66,377.21,2024043001
1,2024-04-30 07:52:34,0.0,1001.73,38.3,51.5,37108.33,391.23,2024043001
1,2024-04-30 07:53:34,0.0,1001.7,38.4,51.3,37538.33,395.81,2024043001
1,2024-04-30 07:54:34,0.0,1001.65,38.5,50.8,38062.5,404.58,2024043001
1,2024-04-30 07:55:34,0.0,1001.6,38.6,50.3,38816.66,416.13,2024043001
1,2024-04-30 07:56:34,0.0,1001.59,38.5,49.9,39437.5,424.57,2024043001
1,2024-04-30 07:57:34,0.0,1001.5,38.5,49.8,39989.16,429.9,2024043001
1,2024-04-30 07:58:34,0.0,1001.53,38.5,49.8,40492.5,438.4,2024043001
1,2024-04-30 07:59:34,0.0,1001.49,38.4,49.9,41071.17,450.09,2024043001
1,2024-04-30 08:00:34,0.0,1001.47,38.4,49.7,41378.44,453.29,2024043001
1,2024-04-30 08:01:34,0.0,1001.45,38.4,49.7,41746.8,459.45,2024043001
1,2024-04-30 08:02:34,0.0,1001.46,38.3,49.6,42152.89,464.98,2024043001
1,2024-04-30 08:03:34,0.0,1001.42,38.4,49.4,42555.39,474.66,2024043001
1,2024-04-30 08:04:34,0.0,1001.4,38.3,49.4,43417.89,491.67,2024043001
1,2024-04-30 08:05:34,0.0,1001.34,38.2,49.1,44131.25,502.04,2024043001
1,2024-04-30 08:06:34,0.0,1001.37,38.2,49.4,44528.36,510.02,2024043001
1,2024-04-30 08:07:34,0.0,1001.35,38.2,49.4,45234.53,520.58,2024043001
1,2024-04-30 08:08:34,0.0,1001.32,38.3,49.3,45982.03,530.64,2024043001
1,2024-04-30 08:09:34,0.0,1001.37,38.4,49.3,45971.25,529.76,2024043001
1,2024-04-30 08:10:34,0.0,1001.42,38.4,49.0,46451.02,535.53,2024043001
1,2024-04-30 08:11:34,0.0,1001.43,38.4,49.1,47218.28,548.17,2024043001
1,2024-04-30 08:12:34,0.0,1001.45,38.5,48.9,47676.48,553.95,2024043001
1,2024-04-30 08:13:34,0.0,1001.41,38.5,48.8,48061.02,555.12,2024043001
1,2024-04-30 08:14:34,0.0,1001.48,38.6,48.7,48476.09,564.78,2024043001
1,2024-04-30 08:16:34,0.0,1001.49,38.7,48.5,49329.61,584.43,2024043001
1,2024-04-30 08:17:34,0.0,1001.42,38.7,48.2,49739.29,589.74,2024043001
1,2024-04-30 08:18:34,0.0,1001.4,38.7,48.1,50064.53,598.85,2024043001
1,2024-04-30 08:19:35,0.0,1001.46,38.7,48.4,50355.62,605.64,2024043001
1,2024-04-30 08:20:34,0.0,1001.37,38.8,48.5,50623.36,580.8,2024043001
1,2024-04-30 08:21:34,0.0,1001.4,38.9,48.6,50907.26,589.28,2024043001
1,2024-04-30 08:22:34,0.0,1001.4,39.2,48.5,51699.68,574.79,2024043001
1,2024-04-30 08:23:34,0.0,1001.37,39.5,47.9,52193.82,608.88,2024043001
1,2024-04-30 08:24:34,0.0,1001.37,39.8,47.4,52202.81,600.26,2024043001
1,2024-04-30 08:25:34,0.0,1001.36,40.0,47.3,53196.48,659.05,2024043001
1,2024-04-30 08:26:34,0.0,1001.37,40.3,46.8,53365.39,657.58,2024043001
1,2024-04-30 08:27:34,0.0,1001.38,40.6,46.4,53906.25,669.17,2024043001
1,2024-04-30 08:28:33,0.0,1001.37,40.8,46.1,53983.51,668.88,2024043001
1,2024-04-30 08:29:34,0.0,1001.41,41.0,45.4,54019.45,664.5,2024043001
1,2024-04-30 08:30:34,0.0,1001.4,41.1,44.8,55124.53,690.25,2024043001
1,2024-04-30 08:31:34,0.0,1001.39,41.2,44.5,56211.64,712.47,2024043001
1,2024-04-30 08:32:34,0.0,1001.36,41.2,44.5,56574.61,719.16,2024043001
1,2024-04-30 08:33:34,0.0,1001.33,41.3,44.4,56468.59,711.96,2024043001
1,2024-04-30 08:34:34,0.0,1001.33,41.4,44.0,57334.68,730.66,2024043001
1,2024-04-30 08:35:34,0.0,1001.36,41.6,43.7,57701.25,734.01,2024043001
1,2024-04-30 08:36:34,0.0,1001.39,41.7,43.5,58224.14,746.77,2024043001
1,2024-04-30 08:37:34,0.0,1001.38,41.9,43.4,58499.06,752.78,2024043001
1,2024-04-30 08:38:34,0.0,1001.33,42.1,42.8,58743.43,759.33,2024043001
1,2024-04-30 08:39:34,0.0,1001.32,42.0,42.5,59113.59,762.96,2024043001
1,2024-04-30 08:40:34,0.0,1001.28,42.0,42.2,59476.56,771.15,2024043001
1,2024-04-30 08:41:34,0.0,1001.27,42.0,42.3,60143.2,781.78,2024043001
1,2024-04-30 08:42:34,0.0,1001.25,42.1,42.1,60860.15,798.98,2024043001
1,2024-04-30 08:43:35,0.0,1001.24,42.2,41.8,61740.62,811.97,2024043001
1,2024-04-30 08:44:34,0.0,1001.23,42.3,41.5,62312.03,823.42,2024043001
1,2024-04-30 08:45:34,0.0,1001.25,42.5,41.2,61767.57,811.97,2024043001
1,2024-04-30 08:46:34,0.0,1001.27,42.6,41.0,62486.32,828.3,2024043001
1,2024-04-30 08:47:34,0.0,1001.26,42.6,40.6,62644.45,830.28,2024043001
1,2024-04-30 08:48:34,0.0,1001.25,42.5,40.3,63032.57,834.4,2024043001
1,2024-04-30 08:49:34,0.0,1001.3,42.4,40.4,64035.23,853.52,2024043001
1,2024-04-30 08:50:34,0.0,1001.32,42.4,40.5,63805.23,840.42,2024043001
1,2024-04-30 08:51:34,0.0,1001.33,42.4,40.5,64561.71,857.92,2024043001
1,2024-04-30 08:52:34,0.0,1001.37,42.5,40.7,65327.18,876.51,2024043001
1,2024-04-30 08:53:34,0.0,1001.36,42.6,40.6,65839.3,884.72,2024043001
1,2024-04-30 08:54:34,0.0,1001.4,42.8,40.0,65832.11,885.51,2024043001
1,2024-04-30 08:55:34,0.0,1001.37,42.9,39.7,66128.59,897.47,2024043001
1,2024-04-30 08:56:34,0.0,1001.33,43.0,39.6,66446.64,910.43,2024043001
1,2024-04-30 08:57:34,0.0,1001.34,43.1,39.4,66748.52,921.62,2024043001
1,2024-04-30 08:58:34,0.0,1001.28,43.1,39.4,66847.34,926.89,2024043001
1,2024-04-30 08:59:34,0.0,1001.3,43.2,39.0,67163.59,934.75,2024043001
